4024,19,254,77.875,3.875,34.878,0,-2.38,-6.62
4025,19,254,77.438,3.9375,34.826,0,-2.43,-8.27
4026,19,254,76.938,3.9375,34.826,0,-2.48,-6.98
4027,19,254,76.125,4,35.017,0,-2.54,-4.41
4028,19,254,75,3.9375,34.931,0,-2.56,-3.65
4029,19,254,75,4,34.983,0,-2.6,-3.11
4030,19,254,74.312,4,35.191,0,-2.62,-2.31
4031,19,254,74.125,4.0625,35.469,0.03,-2.64,-3.97
4032,19,254,73.375,4,35.417,0.03,-2.67,-2.34
4033,19,254,72.75,4,35.399,0.03,-2.68,-1.51
4034,19,254,72.312,4,35.382,0.03,-2.71,-2.02
4035,19,254,73.125,4.0625,35.382,0.03,-2.73,-2.75
4036,19,254,73.375,4.125,35.365,0.03,-2.75,-3.09
4037,19,254,72.688,4.1875,35.365,0.03,-2.81,-4.58
4038,19,254,72.375,4.1875,35.382,0.03,-2.84,-4.95
4039,19,254,72.062,4.1875,35.365,0.03,-2.88,-6.06
4040,19,254,71.875,4.3125,35.347,0.03,-2.94,-4.84
4041,19,254,71.938,4.3125,35.59,0.03,-2.97,-4.66
4042,19,254,70.688,4.3125,35.556,0.03,-3.03,-4.85
4043,19,254,69.875,4.3125,35.538,0.03,-3.05,-2.94
4044,19,254,69.438,4.3125,35.521,0.03,-3.08,-4.18
4045,19,254,68.812,4.3125,35.503,0,-3.13,-3.6
4046,19,254,68.25,4.3125,35.747,0,-3.14,-2.66
4047,19,254,66.875,4.25,35.729,0,-3.16,-3.28
4048,19,254,66,4.25,35.729,0,-3.22,-4.57
4049,19,254,65.25,4.25,35.99,0,-3.27,-6.84
4050,19,254,64.25,4.3125,35.938,0,-3.38,-8.44
4051,19,254,63.5,4.3125,35.938,0,-3.44,-10.06
4052,19,254,62.312,4.375,36.163,0,-3.56,-8.55
4053,19,254,61.375,4.375,36.146,0,-3.61,-8.47
4054,19,254,60.938,4.4375,35.903,0,-3.67,-9.87
4055,19,254,59.938,4.5,36.198,0,-3.8,-9.67
4056,19,254,59.5,4.5,35.972,0.03,-3.86,-9.09
4057,19,254,58.625,4.625,35.99,0,-4.01,-11.4
4058,19,254,58.188,4.625,35.99,0,-4.09,-12.89
