3612,16,1,26.938,-7.9375,18.767,0,16.88,-3.39
3613,16,2,26.688,-7.8125,18.958,0,16.76,-18.39
3614,16,3,26.438,-7.625,19.253,0.09,16.55,-31.21
3615,16,4,25.875,-7.375,19.028,0.09,16.37,-28.72
3616,16,5,25.562,-7.1875,19.219,0.06,16.18,-28.59
3617,16,6,25.312,-7.0625,19.184,0.12,16.07,-17.6
3618,16,7,24.25,-6.625,19.184,0.18,15.78,-21.96
3619,16,8,23.562,-6.375,19.236,0.24,15.64,-22.04
3620,16,9,22.875,-6.125,19.288,0.27,15.48,-24.86
3621,16,10,22.375,-5.9375,19.323,0.3,15.35,-19.57
3622,16,11,22,-5.8125,19.201,0.12,15.27,-12.31
3623,16,12,21.688,-5.6875,19.201,0.15,15.18,-14.12
3624,16,13,20.562,-5.3125,19.271,0.21,14.97,-16.31
3625,16,14,20.062,-5.125,19.34,0.36,14.9,-9.66
3626,16,15,19.688,-5,19.34,0.36,14.83,-12.21
3627,16,16,19.438,-4.9375,19.306,0.36,14.73,-14.01
3628,16,17,19,-4.75,19.34,0.39,14.59,-21.35
3629,16,18,18.312,-4.5,19.132,0.39,14.43,-24.81
3630,16,19,17.75,-4.3125,19.184,0.36,14.27,-26.12
3631,16,20,17.25,-4.125,19.184,0.39,14.04,-17.29
3632,16,21,16.938,-4,18.976,0.48,13.93,-16.6
3633,16,22,16.812,-3.9375,19.028,0.51,13.77,-25.3
3634,16,23,16.312,-3.75,19.097,0.51,13.58,-29.31
3635,16,24,15.875,-3.625,18.819,0.45,13.43,-23.33
3636,16,25,15.5,-3.5,18.872,0.48,13.27,-23.67
3637,16,26,14.75,-3.25,18.681,0.63,13.05,-16.96
3638,16,27,14.312,-3.125,18.698,0.45,12.97,-12.09
3639,16,28,14.062,-3.0625,18.472,0.54,12.88,-15.04
3640,16,29,13.375,-2.875,18.472,0.3,12.81,-9.32
3641,16,30,12.438,-2.6875,18.559,0.21,12.76,-8.22
3642,16,31,11.688,-2.4375,18.542,0.03,12.4,-27.71
3643,16,32,11.375,-2.3125,18.247,-0.15,12.26,-22.25
3644,16,33,11.062,-2.25,18.299,-0.09,12.14,-18.32
3645,16,34,10.75,-2.1875,18.056,-0.06,12.04,-14.95
3646,16,35,10.438,-2.0625,18.056,-0.09,11.91,-19.34
3647,16,36,9.875,-1.875,17.83,-0.12,11.61,-23.21
3648,16,37,9.4375,-1.8125,17.604,-0.15,11.47,-22.29
3649,16,38,9.25,-1.75,17.344,-0.18,11.32,-23.35
3650,16,39,8.6875,-1.5625,17.344,-0.33,11.03,-22.21
3651,16,40,8.375,-1.5,17.396,0.06,10.83,-29.9
3652,16,41,8.0625,-1.375,17.188,0.51,10.62,-32.54
3653,16,42,7.75,-1.3125,17.222,0.12,10.44,-28.54
3654,16,43,7.4375,-1.25,16.979,0.06,10.24,-29.91
3655,16,44,6.9375,-1.125,16.788,0.03,9.89,-27.4
3656,16,45,6.6875,-1.0625,16.597,-0.06,9.71,-27.27
3657,16,46,6.5,-1,16.337,-0.42,9.58,-19.46
3658,16,47,6.375,-1,16.076,-0.54,9.44,-22.57
3659,16,48,6.1875,-0.9375,15.851,-0.42,9.27,-25.31
3660,16,49,6.0625,-0.875,15.642,-0.33,9.12,-22.83
3661,16,50,5.5625,-0.875,15.538,-0.24,9.03,-6.41
3662,16,51,5.5,-0.8125,15.417,-0.87,9.2,26.4
3663,16,52,5.375,-0.8125,15.295,0.45,9.42,33.8
3664,16,53,5.3125,-0.8125,15.104,0.57,9.7,43.47
3665,16,54,5.25,-0.875,14.878,0.42,9.96,39.37
3666,16,55,5.1875,-0.875,14.913,0.12,10.27,48.31
3667,16,56,5,-0.875,14.653,-0.45,10.67,60.58
