15449,50,24,65.5,7,19.132,-0.54,-5.75,-28.38
15450,50,25,65.25,7.375,19.323,-0.6,-6.1,-27.16
15451,50,26,65.75,7.625,19.323,-0.48,-6.27,-26.39
15452,50,27,65.625,8.0625,19.271,-0.48,-6.65,-29.19
15453,50,28,65.562,8.25,19.531,-0.42,-6.83,-26.57
15454,50,29,65.438,8.625,19.531,-0.33,-7.19,-27.81
15455,50,30,65.5,8.875,19.566,-0.24,-7.39,-31.59
15456,50,31,65,9.25,19.549,-0.21,-7.76,-28.5
15457,50,32,65.25,9.5,19.531,-0.27,-7.95,-28.76
15458,50,33,65.125,9.9375,19.531,-0.24,-8.31,-27.47
15459,50,34,65.062,10.062,19.462,-0.3,-8.43,-19.1
15460,50,35,64.875,10.125,19.427,-0.33,-8.55,-9.16
15461,50,36,64.688,10.125,19.358,-0.36,-8.58,-4.91
15462,50,37,64.438,10.188,19.323,-0.36,-8.65,-5.37
15463,50,38,64.438,10.25,19.323,-0.33,-8.68,-4.41
15464,50,39,64.5,10.375,19.323,-0.33,-8.8,-9.55
15465,50,40,64.188,10.438,19.34,-0.3,-8.88,-10.84
15466,50,41,64.188,10.562,19.375,-0.21,-9.02,-11.28
15467,50,42,64.375,10.688,19.41,-0.18,-9.11,-12.86
15468,50,43,64.75,10.875,19.479,-0.12,-9.21,-16.36
15469,50,44,64.688,11.125,19.514,-0.09,-9.42,-15.88
15470,50,45,65,11.312,19.583,0,-9.52,-16.02
15471,50,46,65.5,11.562,19.583,0,-9.65,-9.79
15472,50,47,65.438,11.562,19.601,0,-9.66,-1.74
15473,50,48,65.25,11.5,19.618,0.21,-9.67,-0.33
15474,50,49,65.25,11.5,19.618,0.21,-9.67,-0.54
15475,50,50,65.312,11.5,19.896,0.24,-9.66,0.99
15476,50,51,65.5,11.562,19.913,0.3,-9.65,1.38
15477,50,52,65.688,11.562,19.931,0.33,-9.62,3.58
15478,50,53,65.812,11.5,19.983,0.6,-9.55,5.43
15479,50,54,65.938,11.438,20,0.66,-9.48,5.85
15480,50,55,66.062,11.375,19.983,0.6,-9.44,6.07
15481,50,56,66.062,11.25,20,0.57,-9.33,8.19
15482,50,57,66.125,11.188,20.035,0.66,-9.28,8.29
15483,50,58,66.562,11.125,20.469,1.17,-9.15,9.96
15484,50,59,66.438,11,20.434,0.93,-9.08,10.73
15485,50,60,66.5,10.938,20.417,0.9,-8.98,7.41
15486,50,61,66.375,10.875,20.365,0.66,-8.98,0.11
15487,50,62,66.75,10.812,20.469,0.81,-8.88,8.03
15488,50,63,66.562,10.75,20.417,0.63,-8.82,8.82
15489,50,64,66.438,10.812,20.33,0.42,-8.9,-5.93
15490,50,65,66.438,10.875,20.417,0.6,-8.98,-12.55
15491,50,66,66.312,11,20.764,0.69,-9.1,-9.41
15492,50,67,65.812,11,20.851,0.84,-9.13,-5.11
15493,50,68,66,11.062,20.903,0.84,-9.19,-4.19
15494,50,69,66.062,11.062,20.66,0.81,-9.18,1.26
15495,50,70,66.188,11,20.677,0.78,-9.12,5.05
15496,50,71,66.312,11,20.729,0.78,-9.09,4.58
15497,50,72,66.438,11.062,20.712,0.72,-9.09,-0.4
15498,50,73,66.375,11.125,20.66,0.57,-9.18,-6.99
15499,50,74,66.375,11.188,20.66,0.51,-9.23,-8.17
15500,50,75,66.125,11.25,20.625,0.39,-9.33,-7.18
15501,50,76,66.188,11.375,20.642,0.36,-9.39,-9.21
15502,50,77,66.25,11.438,20.451,0.42,-9.45,-9.23
15503,50,78,66.625,11.625,20.764,0.48,-9.56,-8.87
15504,50,79,66.688,11.688,20.521,0.42,-9.58,-3.41
15505,50,80,66.688,11.688,20.764,0.36,-9.58,0.16
15506,50,81,66.875,11.688,20.712,0.33,-9.59,-0.44
15507,50,82,67,11.75,20.486,0.3,-9.59,-0.99
15508,50,83,67.125,11.75,20.712,0.27,-9.6,-1.04
15509,50,84,67.25,11.75,20.469,0.24,-9.58,3.54
15510,50,85,67.438,11.812,20.521,0.3,-9.58,-0.07
15511,50,86,68,11.875,20.66,0.42,-9.57,1.92
15512,50,87,68.375,11.938,20.799,0.51,-9.57,0.23
15513,50,88,68.688,12.062,20.851,0.57,-9.63,-4.76
15514,50,89,68.938,12.125,20.903,0.63,-9.66,-5.26
15515,50,90,69.062,12.188,20.625,0.57,-9.69,-4.45
15516,50,91,69.062,12.312,20.608,0.54,-9.77,-6.29
15517,50,92,69.125,12.375,20.573,0.27,-9.82,-6.6
15518,50,93,69.375,12.5,20.729,-0.36,-9.9,-6.22
15519,50,94,69.125,12.5,20.33,-1.11,-9.9,-1.19
15520,50,95,69.125,12.5,20.226,-1.56,-9.91,-1.1
15521,50,96,69.062,12.438,19.965,-2.43,-9.88,2.65
15522,50,97,68.625,12.375,19.722,-3.06,-9.87,0.29
