5691,50,27,96.938,-1.1875,29.931,0.21,1.08,20.19
5692,50,28,97.5,-1.375,30,0.27,1.21,18.77
5693,50,29,97.688,-1.625,30.017,0.27,1.33,18.84
5694,50,30,97.688,-2.0625,30,0.24,1.58,19.26
5695,50,31,97,-2.25,30,0.15,1.7,19.3
5696,50,32,97,-2.625,29.931,-0.03,1.92,16.84
5697,50,33,97.25,-2.75,30.191,0,2.02,14.46
5698,50,34,97.438,-2.9375,30.226,0.03,2.1,12.27
5699,50,35,97.375,-3.125,30.226,0.18,2.24,10.77
5700,50,36,95.438,-3.1875,30.295,0.45,2.31,10.54
5701,50,37,95.625,-3.4375,30.33,0.6,2.44,10.26
5702,50,38,95.75,-3.5625,30.33,0.54,2.5,9.25
5703,50,39,96.25,-3.625,30.642,0.66,2.55,7.32
5704,50,40,96.062,-3.75,30.573,0.33,2.62,5.98
5705,50,41,96.062,-3.8125,30.503,0.18,2.66,6.29
5706,50,42,96,-3.875,30.503,0.12,2.7,6.24
5707,50,43,95.688,-4.0625,30.399,-0.06,2.8,7.41
5708,50,44,95.75,-4.125,30.417,-0.03,2.83,5.07
5709,50,45,95.938,-4.125,30.66,0,2.84,0.74
5710,50,46,95.75,-4.0625,30.382,-0.03,2.82,-4.17
5711,50,47,96,-4,30.642,0,2.78,-5.19
5712,50,48,96.125,-3.875,30.764,0.15,2.7,-6.45
5713,50,49,96.25,-3.8125,30.851,0.36,2.65,-7.1
5714,50,50,96.312,-3.6875,30.972,0.54,2.59,-10.41
5715,50,51,96.438,-3.5,31.163,0.81,2.45,-10.19
5716,50,52,96.812,-3.375,31.198,0.78,2.37,-12.38
5717,50,53,97.375,-3.25,31.562,0.96,2.29,-12.2
5718,50,54,97.5,-3,31.319,0.87,2.16,-10.11
5719,50,55,97.125,-2.9375,31.476,0.54,2.11,-7.63
5720,50,56,97.438,-2.875,31.389,0.3,2.06,-7.55
5721,50,57,97.375,-2.6875,31.372,0.21,1.97,-7.18
5722,50,58,97,-2.625,31.267,-0.06,1.93,-7.03
5723,50,59,97,-2.5625,31.146,-0.3,1.88,-6.32
5724,50,60,96.812,-2.375,31.146,-0.3,1.81,-5.8
5725,50,61,96.5,-2.3125,31.372,-0.42,1.75,-8.69
5726,50,62,96.562,-2.25,31.319,-0.54,1.71,-6.92
