5009,44,66,46.375,-3.1875,31.667,-0.42,4.44,4.58
5010,44,67,46.125,-3.1875,31.684,-0.39,4.47,4.86
5011,44,68,45.312,-3.1875,31.736,-0.36,4.54,5.16
5012,44,69,45.125,-3.1875,31.493,-0.3,4.57,5.71
5013,44,70,44.688,-3.1875,31.528,-0.27,4.65,5.74
5014,44,71,44.625,-3.25,31.302,-0.27,4.69,7.1
5015,44,72,44.312,-3.25,31.059,-0.27,4.74,7.11
5016,44,73,44.188,-3.3125,31.059,-0.27,4.83,6.73
5017,44,74,44,-3.3125,30.833,-0.24,4.86,5.41
5018,44,75,43.688,-3.3125,30.833,-0.24,4.89,3.64
5019,44,76,43.188,-3.3125,30.573,-0.27,4.91,1.48
5020,44,77,43.188,-3.3125,30.625,-0.24,4.9,-1.33
5021,44,78,43.062,-3.25,30.365,-0.24,4.88,-1.46
5022,44,79,42.812,-3.25,30.382,-0.24,4.87,-1.05
5023,44,80,42.688,-3.25,30.156,-0.24,4.87,-0.81
5024,44,81,42.312,-3.1875,30.156,-0.24,4.87,0.55
5025,44,82,42.188,-3.1875,29.896,-0.27,4.88,1.04
5026,44,83,42.062,-3.1875,29.635,-0.3,4.88,-0.22
5027,44,84,41.75,-3.1875,29.653,-0.33,4.87,-0.54
5028,44,85,41.562,-3.125,29.358,-0.39,4.87,0.21
5029,44,86,41.438,-3.125,29.618,-0.42,4.88,0.6
5030,44,87,41,-3.125,29.288,-0.66,4.92,3.12
5031,44,88,40.75,-3.125,29.323,-0.39,4.96,6.29
5032,44,89,40.562,-3.1875,29.288,-0.6,5.06,7.68
5033,44,90,40.375,-3.25,29.358,-0.06,5.12,8.87
5034,44,91,40.312,-3.25,29.392,0.33,5.17,8.17
5035,44,92,40.062,-3.3125,29.427,0.3,5.28,8.5
5036,44,93,39.938,-3.375,29.358,0,5.35,10.17
5037,44,94,39.688,-3.375,29.323,-0.39,5.41,9.57
5038,44,95,39.25,-3.4375,29.219,-0.87,5.51,8.18
5039,44,96,39.062,-3.4375,28.924,-0.96,5.58,9.93
5040,44,97,39,-3.5,28.906,-0.93,5.64,9.57
5041,44,98,38.688,-3.5,28.889,-0.75,5.74,7.79
5042,44,99,38.5,-3.5625,28.958,-0.45,5.78,6.2
