23435,2,31,31.75,-0.1875,15.417,0.09,0.8,31.75
23436,2,32,32.188,-0.3125,15.677,0.09,1,31.06
23437,2,33,32.375,-0.4375,15.625,0.06,1.19,29.64
23438,2,34,32.875,-0.6875,15.608,0.09,1.59,30.94
23439,2,35,33.25,-0.75,15.833,0.03,1.78,29.71
23440,2,36,33.812,-1,15.816,0.06,2.12,25.68
23441,2,37,33.875,-1.0625,16.042,0.03,2.25,19.54
23442,2,38,34.125,-1.125,16.024,0.06,2.34,14.18
23443,2,39,34.5,-1.25,16.007,0.03,2.48,10.77
23444,2,40,34.75,-1.25,15.99,0.03,2.53,7.34
23445,2,41,34.938,-1.3125,16.233,0.03,2.57,6.77
23446,2,42,35.25,-1.375,16.198,0.06,2.63,4.83
23447,2,43,35.438,-1.375,16.181,0.03,2.62,-1.47
23448,2,44,35.438,-1.375,16.406,0,2.62,-0.85
23449,2,45,35.875,-1.375,16.372,0,2.64,1.54
23450,2,46,36,-1.375,16.319,0,2.63,-1.72
23451,2,47,36.312,-1.375,16.58,0,2.6,-1.69
23452,2,48,36.438,-1.375,16.545,0,2.62,3.18
23453,2,49,36.625,-1.4375,16.51,0,2.66,6.2
23454,2,50,36.938,-1.5,16.736,-0.03,2.77,7.76
23455,2,51,37,-1.5625,16.667,-0.06,2.8,4.91
23456,2,52,37.188,-1.5625,16.927,-0.06,2.85,3.89
23457,2,53,37.312,-1.5625,16.892,-0.03,2.86,2.53
23458,2,54,37.438,-1.625,16.875,-0.06,2.87,1.06
23459,2,55,37.625,-1.5625,17.083,-0.06,2.83,-3.4
23460,2,56,37.625,-1.5625,17.049,-0.06,2.78,-7.65
23461,2,57,37.875,-1.4375,17.049,-0.06,2.64,-10.72
23462,2,58,37.938,-1.4375,17.274,-0.06,2.56,-12.61
23463,2,59,37.812,-1.375,17.257,-0.06,2.46,-14.4
23464,2,60,38.062,-1.1875,17.222,-0.03,2.25,-16.7
23465,2,61,38.375,-1.125,17.465,-0.03,2.14,-16.82
23466,2,62,38.5,-1,17.691,-0.03,1.93,-15.6
23467,2,63,39.25,-1,17.691,0,1.84,-13.99
23468,2,64,39.25,-0.8125,17.674,0,1.63,-16.5
23469,2,65,39.188,-0.75,17.639,0,1.53,-15.65
23470,2,66,39.312,-0.6875,17.899,0,1.46,-10.44
23471,2,67,39.438,-0.625,17.899,-0.03,1.37,-6.97
23472,2,68,39.5,-0.625,17.882,-0.03,1.37,0.67
23473,2,69,39.562,-0.6875,17.917,0,1.41,5.73
23474,2,70,39.625,-0.75,17.934,0,1.53,9.19
