13354,53,166,93.25,-8.6875,21.042,1.02,5.72,5.46
13355,53,167,93.375,-8.75,21.042,0.99,5.73,2.52
13356,53,168,93.688,-8.875,21.111,0.99,5.8,5.11
13357,53,169,92.938,-8.875,20.972,0.84,5.84,6.03
13358,53,170,92.625,-9.0625,20.903,0.75,5.96,8.86
13359,53,171,90.75,-9,20.573,0.42,6.03,11.83
13360,53,172,89.938,-9.125,20.451,0.33,6.17,10.78
13361,53,173,89.312,-9.1875,20.417,0.3,6.23,9.47
13370,53,182,83.75,-10.375,19.653,0,7.44,16.21
13371,53,183,83.125,-10.625,19.635,0,7.66,16.87
13372,53,184,82.438,-10.688,19.601,-0.03,7.78,18.05
13373,53,185,82.438,-10.938,19.601,0,7.92,11.08
13374,53,186,81.938,-10.938,19.583,-0.09,7.96,6.83
13375,53,187,81.5,-10.938,19.531,-0.18,8.01,7.23
13376,53,188,81.188,-11,19.531,-0.18,8.09,6.11
13377,53,189,81.062,-11.062,19.288,-0.06,8.16,10.42
13383,53,195,78.375,-11.688,18.993,-0.12,8.85,11.48
13384,53,196,78.5,-11.75,19.236,0.54,8.91,9.57
13385,53,197,78.625,-11.875,19.444,1.08,8.98,10.34
13386,53,198,78.812,-12.062,19.757,1.77,9.07,7.53
13387,53,199,79.125,-12.125,19.618,1.98,9.11,5.98
13388,53,200,79.125,-12.188,19.688,1.95,9.15,5.82
13389,53,201,78.938,-12.25,19.601,1.2,9.19,3.17
13390,53,202,78.75,-12.188,19.479,0.6,9.19,0.39
13391,53,203,78.312,-12.125,18.889,-0.66,9.17,-1.63
