23405,2,1,17.312,4.9375,11.667,0,-15.72,38.57
23406,2,2,14.625,4,11.892,0,-14.92,123.44
23407,2,3,14.688,3.8125,12.031,0,-14.33,89.21
23408,2,4,17.5,4.25,13.733,0,-13.25,83.91
23409,2,5,18.062,4.1875,14.01,0.06,-12.81,66.06
23410,2,6,19,4.125,13.993,0.21,-11.93,68.39
23411,2,7,19.375,4.0625,13.941,0.12,-11.53,61.14
23412,2,8,19.812,4,14.149,0.09,-11.17,55.12
23413,2,9,20.75,3.9375,14.115,0.03,-10.44,56.67
23414,2,10,21.062,3.875,14.045,-0.03,-10.08,54.33
23415,2,11,22.125,3.6875,14.323,0,-9.2,68.5
23416,2,12,22.5,3.5625,14.253,-0.06,-8.68,78.88
23417,2,13,23.5,3.3125,14.236,0,-7.7,75.77
23418,2,14,23.875,3.1875,14.497,0.03,-7.24,69.95
23419,2,15,24.25,3,14.479,0.03,-6.77,72.01
23420,2,16,25.188,2.75,14.444,0.03,-5.85,71.23
23421,2,17,25.5,2.5625,14.67,0.03,-5.38,72.56
23422,2,18,26.25,2.1875,14.653,0.06,-4.43,73.2
23423,2,19,26.625,2,14.67,0.09,-3.98,67.77
23424,2,20,26.938,1.8125,14.878,0.09,-3.54,68.4
23425,2,21,27.625,1.4375,14.878,0.12,-2.72,63.34
23426,2,22,27.812,1.3125,14.844,0.15,-2.35,57.14
23427,2,23,28.062,1.125,15.087,0.12,-2.01,52.83
23428,2,24,28.938,0.875,15.122,0.15,-1.41,45.65
23429,2,25,29.438,0.75,15.035,0.12,-1.16,38.63
23430,2,26,30,0.5625,15.278,0.09,-0.7,35.33
