21739,41,254,8.75,3.25,13.42,-0.33,-20.14,42.41
21740,41,254,8.8125,3.25,13.403,-0.39,-19.88,40.49
21741,41,254,8.875,3.1875,13.455,0,-19.63,37.34
21742,41,254,9,3.1875,13.524,0.48,-19.4,35.69
21743,41,254,9.1875,3.1875,13.576,0.78,-19.03,28.77
21744,41,254,9.1875,3.1875,13.576,0.66,-18.89,21.78
21745,41,254,9.25,3.1875,13.819,0.33,-18.75,20.97
21746,41,254,9.375,3.1875,13.75,-0.15,-18.53,16.93
21747,41,254,9.4375,3.1875,13.767,-0.06,-18.42,16.43
21748,41,254,9.5,3.1875,13.75,-0.12,-18.34,12.52
21749,41,254,9.5625,3.1875,13.681,-0.48,-18.33,2.63
21750,41,254,9.5,3.1875,13.594,-0.9,-18.32,0.61
21751,41,254,9.625,3.25,13.576,-0.81,-18.29,4.15
21752,41,254,9.75,3.25,13.576,-0.66,-18.22,11.56
21753,41,254,10.062,3.3125,13.681,-0.03,-18,16.71
21754,41,254,10.125,3.3125,13.646,-0.03,-17.88,18.54
21755,41,254,10.25,3.3125,13.698,0.06,-17.73,22.33
21756,41,254,10.438,3.3125,13.733,0.18,-17.35,29.15
21757,41,254,10.625,3.3125,13.993,0.18,-17.12,36.19
21758,41,254,10.75,3.3125,13.75,0.24,-16.91,31.77
21759,41,254,10.938,3.3125,14.01,0.21,-16.59,24.6
