5309,41,254,27.75,3.5,32.066,-0.21,-6.75,-8.92
5310,41,254,27.75,3.5625,32.031,-0.27,-6.91,-12.02
5311,41,254,27.812,3.625,32.066,-0.21,-7,-14.14
5312,41,254,27.938,3.6875,32.066,-0.21,-7.09,-12.8
5313,41,254,28,3.75,32.066,-0.18,-7.2,-8.91
5314,41,254,28,3.75,32.066,-0.15,-7.23,-3.77
5315,41,254,28.125,3.8125,32.118,-0.12,-7.25,-1.89
5316,41,254,28.188,3.8125,32.101,-0.12,-7.25,0.72
5317,41,254,28.25,3.8125,32.101,-0.12,-7.23,1.9
5318,41,254,28.25,3.8125,31.823,-0.15,-7.2,2.28
5319,41,254,28.188,3.8125,31.823,-0.18,-7.2,0.05
5320,41,254,28.375,3.8125,31.58,-0.18,-7.21,-0.97
5321,41,254,28.375,3.8125,31.58,-0.18,-7.21,-0.36
5322,41,254,28.375,3.8125,31.597,-0.21,-7.22,-1.19
5323,41,254,28.438,3.8125,31.319,-0.21,-7.23,-0.8
5324,41,254,28.5,3.875,31.319,-0.21,-7.23,0.69
5325,41,254,28.625,3.875,31.354,-0.21,-7.22,1.44
5326,41,254,28.75,3.875,31.111,-0.18,-7.2,1.64
5327,41,254,28.875,3.875,31.163,-0.15,-7.19,1.2
5328,41,254,28.938,3.875,30.903,-0.18,-7.18,2.24
5329,41,254,29,3.875,30.92,-0.18,-7.13,3.28
5330,41,254,29.188,3.875,30.938,-0.15,-7.1,4.34
5331,41,254,29.438,3.875,30.694,-0.15,-7.06,3.02
5332,41,254,29.562,3.875,30.729,-0.15,-7.04,3.05
5333,41,254,29.688,3.875,30.469,-0.12,-7.02,3.97
5334,41,254,29.938,3.875,30.469,-0.12,-6.94,5.78
5335,41,254,30.125,3.875,30.486,-0.12,-6.89,8.05
5336,41,254,30.25,3.875,30.503,-0.09,-6.83,9.03
5337,41,254,30.625,3.875,30.556,-0.03,-6.72,8.91
5338,41,254,30.812,3.875,30.573,0,-6.66,9.33
5339,41,254,31.188,3.8125,30.312,0,-6.52,10.19
5340,41,254,31.375,3.8125,30.573,0,-6.45,10.82
5341,41,254,31.5,3.8125,30.312,0,-6.39,10.38
5342,41,254,31.875,3.75,30.33,0.09,-6.26,9.62
5343,41,254,32.062,3.75,30.365,0.12,-6.21,7.71
5344,41,254,32.188,3.75,30.382,0.15,-6.16,7.14
5345,41,254,32.688,3.75,30.469,0.6,-6.07,6.99
5346,41,254,32.875,3.75,30.486,0.45,-6.02,8.45
5347,41,254,33.062,3.6875,30.486,0.42,-5.96,9.09
5348,41,254,33.5,3.6875,30.243,0.51,-5.85,8.42
5349,41,254,33.625,3.6875,30.469,0.12,-5.8,8.3
5350,41,254,33.75,3.6875,30.156,-0.15,-5.75,7.77
5351,41,254,34.25,3.625,30.208,0.12,-5.64,8.47
