17908,56,9,63.625,8.5625,3.7674,0,-7.34,-24.64
17909,56,10,60.75,8.5,3.7847,0,-7.66,-24.18
17910,56,11,59.188,8.5,3.8194,0,-7.84,-27.39
17911,56,12,57.812,8.5,3.8889,0,-8.01,-27.3
17912,56,13,55.562,8.5,3.9757,0.03,-8.38,-28.42
17913,56,14,53.688,8.4375,4.0278,0.03,-8.59,-32.62
17914,56,15,51.938,8.375,3.8194,0.03,-8.82,-34.73
17915,56,16,50.188,8.3125,4.0451,0,-9.06,-36.59
17916,56,17,48,8.375,3.8889,0.06,-9.55,-38.01
17917,56,18,46.75,8.375,3.8715,0.03,-9.81,-39.55
17918,56,19,45.312,8.3125,4.1667,0.03,-10.1,-44.09
17919,56,20,42.438,8.3125,4.1319,0,-10.72,-48.23
17920,56,21,40.938,8.25,4.1667,-0.03,-11.07,-54.17
17921,56,22,39.75,8.25,4.184,0,-11.42,-54.18
17922,56,23,37.688,8.375,3.8889,-0.03,-12.2,-59.41
17923,56,24,36.438,8.375,4.1667,-0.06,-12.63,-67.29
17924,56,25,35.125,8.375,4.1667,-0.09,-13.09,-70.53
17925,56,26,32.875,8.4375,4.184,-0.03,-14.12,-79.03
17926,56,27,31.75,8.5,4.1146,-0.12,-14.71,-90.86
17927,56,28,29.625,8.625,4.0972,-0.06,-15.99,-98.74
17928,56,29,28.125,8.625,4.0972,-0.12,-16.73,-113.78
17929,56,31,25.688,8.4375,4.1146,-0.12,-18.27,-123.3
17930,56,32,24.5,8.75,4.0278,-0.18,-19.35,-165.93
17931,56,33,23.438,8.8125,4.0799,-0.12,-20.31,-149.21
