4063,27,64,120.25,-3,36.441,0,1.93,8.26
4064,27,65,119.31,-3.0625,36.458,0,1.98,8.21
4065,27,66,117.81,-3.1875,36.146,0,2.05,5.57
4066,27,67,117.31,-3.1875,36.146,0,2.07,3.46
4067,27,68,116.69,-3.25,36.163,0,2.11,2.64
4068,27,69,116.38,-3.3125,36.146,0,2.14,4.61
4069,27,70,115.06,-3.3125,36.094,0,2.15,1.94
4070,27,71,113.38,-3.3125,35.816,0,2.18,2.55
4071,27,72,114.56,-3.375,35.903,0,2.2,2.27
4072,27,73,114.88,-3.4375,35.938,0,2.23,4.77
4073,27,74,114.44,-3.5625,35.92,0,2.29,4.84
4074,27,75,112.38,-3.5,35.851,0,2.3,1.39
4075,27,76,110.06,-3.4375,35.764,-0.03,2.31,1.57
4076,27,77,109.5,-3.5,35.764,0,2.33,1.19
4077,27,78,109.25,-3.5,35.764,0,2.32,-0.88
4078,27,79,108.94,-3.4375,35.747,0,2.31,-2.44
4079,27,80,108.25,-3.3125,35.764,0,2.25,-4.37
4080,27,81,107.94,-3.25,35.764,0,2.24,-1.71
4081,27,82,107.81,-3.25,35.799,0,2.22,-1.02
4082,27,83,107.69,-3.1875,35.799,0,2.22,0.09
4083,27,84,106.19,-3.1875,35.729,0,2.23,0.28
4084,27,85,105.19,-3.3125,35.729,0,2.29,5.01
4085,27,86,105.81,-3.375,35.764,0,2.33,5.18
4086,27,87,105.62,-3.375,35.781,0,2.33,1.22
4087,27,88,104.75,-3.375,35.747,0,2.35,1.61
4088,27,89,103,-3.3125,35.677,0,2.36,0.79
4089,27,90,102.38,-3.375,35.608,0,2.39,4.08
4090,27,91,101.25,-3.4375,35.625,0,2.44,4.32
4091,27,92,101.19,-3.5,35.608,0,2.47,4.79
4092,27,93,101.25,-3.5625,35.625,0,2.53,4.18
4093,27,94,101.06,-3.625,35.885,0,2.56,4.65
4094,27,95,101.44,-3.6875,35.885,0,2.57,1.9
4095,27,96,100.75,-3.6875,35.868,0,2.61,2.89
4096,27,97,100,-3.6875,35.868,0,2.63,3.86
4097,27,98,99.75,-3.75,35.903,0,2.67,2.68
4098,27,99,100.12,-3.8125,35.92,0,2.68,1.77
4099,27,100,99.75,-3.8125,36.181,0,2.7,2.38
4100,27,101,98.812,-3.8125,36.181,0,2.73,2.55
4101,27,102,99.438,-3.875,36.181,0,2.74,1.76
4102,27,103,99.25,-3.875,36.163,0,2.75,1.3
4103,27,104,98.312,-3.8125,36.163,0,2.74,-0.95
4104,27,105,98.125,-3.8125,36.215,0,2.72,-2.32
4105,27,106,98,-3.6875,36.233,0,2.68,-3.38
4106,27,107,98.438,-3.6875,36.267,0,2.66,-2.81
4107,27,108,98.375,-3.625,36.285,0,2.62,-6.5
4108,27,109,98.125,-3.5,36.042,0,2.55,-5.26
4109,27,110,98.438,-3.5,36.042,0,2.53,-3.23
4110,27,111,98.5,-3.4375,36.076,0,2.52,-1.61
4111,27,112,97.312,-3.3125,36.076,0,2.46,-4.05
4112,27,113,96.438,-3.25,36.059,0,2.44,-3.89
4113,27,114,95.812,-3.125,36.076,0,2.38,-4.73
4114,27,115,96,-3.0625,36.076,0,2.32,-9.12
4115,27,116,95.75,-2.9375,36.076,0,2.25,-9.66
4116,27,117,94.875,-2.625,36.042,0,2.07,-13.88
4117,27,118,93.875,-2.4375,35.764,0,1.99,-13.68
4118,27,119,92.812,-2.125,36.007,0,1.82,-12.52
4119,27,120,92.625,-2,35.764,0,1.76,-9.17
4120,27,121,92.562,-1.9375,35.764,0,1.71,-8.63
4121,27,122,91.75,-1.8125,35.747,0,1.63,-6.11
4122,27,123,91.562,-1.6875,35.729,0,1.57,-8.47
4123,27,124,90.688,-1.625,35.712,0,1.53,-3.46
4124,27,125,90.25,-1.5625,35.694,0,1.5,-4.25
4125,27,126,89.562,-1.5,35.712,0,1.47,-4.81
4126,27,127,89.625,-1.3125,35.712,0,1.36,-8.25
4127,27,128,89.062,-1.1875,35.694,0,1.29,-11.57
4128,27,129,88.312,-0.9375,35.694,0,1.12,-12.71
4129,27,130,88.125,-0.8125,35.677,0,1.03,-14.19
4130,27,131,87.875,-0.6875,35.938,0,0.95,-12.81
4131,27,132,87.125,-0.4375,35.92,0,0.78,-12.61
4132,27,133,87.062,-0.3125,35.66,0,0.71,-11.7
4133,27,134,86.812,-0.1875,35.642,0,0.64,-9.56
4134,27,135,85.188,0,35.608,0,0.53,-8.61
4135,27,136,84.938,0,35.885,0,0.51,-4.01
4136,27,137,84.875,0,35.642,0,0.48,-3.36
4137,27,138,84,0.125,35.642,0,0.4,-6.21
4138,27,139,83.812,0.125,35.625,0,0.38,-4.13
4139,27,140,83.688,0.1875,35.677,0,0.33,-7.3
4140,27,141,83,0.375,35.677,0,0.23,-7.5
