21964,53,24,36.5,6.6875,12.257,1.44,-10.08,-50.4
21965,53,25,34.5,6.8125,12.222,1.05,-10.83,-57.39
21966,53,26,33.5,6.875,12.257,1.02,-11.25,-64.9
21967,53,27,31.375,6.9375,11.753,-0.27,-12.14,-68.32
21968,53,28,33,7.5625,11.25,-1.11,-12.58,-68.66
21969,53,29,32.375,7.75,11.042,-1.68,-13.11,-81.81
21970,53,30,30,7.75,11.111,-0.99,-14.21,-84
21971,53,31,29.188,7.875,11.146,-0.6,-14.79,-90.96
21972,53,32,26.938,7.875,11.128,0.57,-16.04,-95.4
21973,53,33,25.938,7.9375,11.25,1.05,-16.7,-102.96
21974,53,35,23.938,7.6875,11.25,1.05,-18.04,-106.24
21975,53,36,23.062,8.0625,11.528,1.74,-18.98,-145.98
21976,53,37,21.562,8.0625,11.719,3.27,-20.46,-113.31
21977,53,38,20.75,8,11.875,3.51,-20.91,-69.16
21978,53,39,19.125,7.875,12.014,3.45,-22.58,-128.45
21979,53,40,18.5,7.875,12.24,4.17,-23.19,-94.88
21980,53,41,17.875,7.9375,12.222,5.01,-23.94,-115.42
21981,53,42,16.562,7.875,12.465,5.37,-25.36,-108.7
21982,53,43,15.75,7.8125,12.292,3.63,-26.21,-132.32
21983,53,44,14.375,7.6875,12.309,2.79,-27.92,-130.91
21984,53,45,13.438,7.5625,12.153,1.65,-28.94,-158.51
21985,53,46,11.812,7.3125,12.049,0.87,-31.24,-176.48
