21439,41,61,17.125,2.5625,11.684,-0.06,-8.26,-0.7
21440,41,62,17.188,2.5625,11.632,-0.06,-8.26,-0.06
21441,41,63,17.312,2.625,11.632,-0.06,-8.21,3.37
21442,41,64,17.312,2.5625,11.615,-0.09,-8.18,5.36
21443,41,65,17.312,2.5625,11.615,-0.12,-8.2,-2.6
21444,41,66,17.188,2.625,11.372,-0.21,-8.28,-6.58
21445,41,67,17.188,2.625,11.302,-0.21,-8.29,-1.68
21446,41,68,17.062,2.5625,11.51,-0.3,-8.3,-0.53
21447,41,69,17.062,2.625,11.389,-1.05,-8.39,-7.3
21448,41,70,16.938,2.625,11.111,-1.2,-8.44,-7.04
21449,41,71,16.875,2.625,11.111,-0.3,-8.44,-0.4
21450,41,72,16.875,2.625,11.094,-0.15,-8.46,-1
21451,41,73,16.938,2.625,11.024,-0.84,-8.5,-7.27
21452,41,74,16.938,2.625,10.955,-1.5,-8.54,-5.22
21453,41,75,16.75,2.625,10.92,-1.53,-8.62,-6.54
21454,41,76,16.625,2.625,10.868,-1.74,-8.69,-10.2
21455,41,77,16.438,2.625,10.729,-2.04,-8.83,-11.2
21456,41,78,16.312,2.6875,10.642,-2.34,-8.97,-21.66
21457,41,79,16.125,2.6875,10.642,-1.71,-9.28,-23.24
21458,41,80,16,2.75,10.642,-1.32,-9.42,-22.02
21459,41,81,15.875,2.8125,10.434,-0.18,-9.7,-21.55
21460,41,82,15.75,2.8125,10.469,-0.06,-9.82,-19.16
21461,41,83,15.562,2.875,10.503,0.09,-10.07,-18.89
21462,41,84,15.375,2.875,10.486,0.06,-10.36,-22.28
21463,41,85,15.188,2.875,10.451,-0.18,-10.5,-21.47
21464,41,86,14.938,2.9375,10.399,-0.45,-10.75,-19.67
21465,41,87,14.812,2.9375,10.347,-0.69,-10.91,-24.17
21466,41,88,14.562,2.9375,10.312,-0.63,-11.22,-23.96
21467,41,89,14.375,3,10.278,-0.75,-11.4,-27.05
21468,41,90,14.062,3,10.26,-0.6,-11.74,-26.47
21469,41,91,13.75,3,10.174,-0.96,-11.93,-28.83
21470,41,92,13.25,2.9375,9.8438,-0.99,-12.25,-24.82
21471,41,93,12.938,2.9375,9.7743,-1.26,-12.39,-21.41
21472,41,94,12.688,2.9375,9.8438,-0.51,-12.74,-27.01
21473,41,95,12.625,2.9375,9.8958,-0.03,-12.9,-24.17
21474,41,96,12.562,3,10.017,0.6,-13.19,-22.8
21475,41,97,12.438,3,10,0.57,-13.35,-23.05
21476,41,98,12.312,3.0625,10.087,0.78,-13.62,-21.09
21477,41,99,12.188,3.0625,10.139,0.87,-13.81,-29.06
21478,41,100,12,3.0625,10.174,0.69,-14.13,-24.84
21479,41,101,11.812,3.0625,9.8785,0.39,-14.34,-31.68
21480,41,102,11.562,3.125,9.8611,0.15,-14.71,-28.39
21481,41,103,11.5,3.125,9.8611,0,-14.86,-24.33
21482,41,104,11.25,3.125,9.8438,-0.06,-15.2,-26.13
21483,41,105,11.188,3.125,9.8958,0.09,-15.37,-26.35
21484,41,106,11.062,3.1875,9.9132,0.18,-15.7,-24.94
21485,41,107,11,3.1875,9.9479,0.24,-15.87,-25.75
21486,41,108,10.75,3.1875,9.9653,0.24,-16.2,-25.64
21487,41,109,10.625,3.1875,10,0.27,-16.36,-25.5
21488,41,110,10.625,3.25,9.7569,0.33,-16.66,-22.95
21489,41,112,10.438,3.25,9.7743,0.33,-17.02,-26.09
21490,41,113,10.5,3.3125,9.809,0.33,-17.16,-21.16
21491,41,114,10.312,3.3125,9.7743,0.12,-17.56,-31.04
21492,41,115,10.25,3.3125,9.7917,0.12,-17.75,-29.68
21493,41,116,10.062,3.375,9.7396,0,-18.14,-29.78
21494,41,117,9.9375,3.375,9.7396,-0.03,-18.37,-35.88
21495,41,118,9.75,3.375,9.7049,-0.15,-18.79,-32.32
21496,41,119,9.625,3.375,9.6701,-0.24,-18.95,-24.76
21497,41,120,9.5625,3.375,9.7049,-0.12,-19.27,-24.21
21498,41,121,9.3125,3.375,9.6354,-0.36,-19.63,-27.56
21499,41,122,9.4375,3.375,9.6354,-0.3,-19.5,19.63
21500,41,123,9.4375,3.4375,9.6354,-0.27,-19.86,-27.57
21501,41,124,9.375,3.4375,9.6354,-0.24,-19.97,-17.39
21502,41,125,9.4375,3.5,9.6354,-0.15,-20.23,-20.29
21503,41,126,9.5,3.5625,9.6528,-0.15,-20.4,-24.81
21504,41,127,9.3125,3.5625,9.6354,-0.12,-20.82,-32.84
21505,41,128,9,3.5625,9.6181,-0.15,-21.3,-36.72
21506,41,129,8.9375,3.5625,9.3576,-0.12,-21.46,-25.12
21507,41,130,8.875,3.5625,9.375,-0.09,-21.66,-29.73
21508,41,131,8.8125,3.625,9.4271,0.06,-21.97,-24.25
21509,41,132,8.6875,3.625,9.4271,0.03,-22.2,-35.67
21510,41,133,8.5,3.5625,9.4271,0.06,-22.55,-26.61
21511,41,134,8.4375,3.5625,9.4444,0.06,-22.72,-26.22
21512,41,135,8.1875,3.5625,9.4097,0,-23.12,-30.42
21513,41,136,8.125,3.5625,9.4444,0.06,-23.18,-10.1
21514,41,137,8.0625,3.5,9.4618,0.09,-23.3,-18.13
21515,41,138,7.875,3.5,9.4965,0.12,-23.5,-15.88
21516,41,139,7.75,3.4375,9.4965,0.15,-23.58,-11.7
21517,41,140,7.6875,3.4375,9.5312,0.15,-23.64,-4.52
21518,41,141,7.6875,3.375,9.566,0.15,-23.65,-1.06
21519,41,142,7.625,3.375,9.3056,0.18,-23.67,-2.83
21520,41,143,7.5625,3.375,9.566,0.3,-23.63,2.44
21521,41,144,7.5,3.3125,9.3576,0.36,-23.6,5.54
21522,41,145,7.4375,3.25,9.6701,0.81,-23.45,11.57
21523,41,146,7.4375,3.25,9.6701,0.51,-23.36,13.4
21524,41,147,7.4375,3.25,9.6701,0.51,-23.25,16.64
21525,41,148,7.5,3.25,9.6875,0.6,-23.01,18.38
