19622,35,16,42.562,-0.0625,0.069444,0.3,0.53,-1.51
19623,35,17,42.438,-0.0625,0.10417,0.51,0.5,-2.55
19624,35,18,42.375,-0.0625,0.10417,0.39,0.49,-1.55
19625,35,19,42.5,-0.0625,0.10417,0.21,0.47,-1.67
19626,35,20,42.5,0,0.10417,0.24,0.45,-2.48
19627,35,21,42.562,0,0.10417,0.06,0.43,-1.59
19628,35,22,42.562,0,0.10417,0.06,0.42,-1.92
19629,35,23,42.625,0,0.10417,0.06,0.4,-2.08
19630,35,24,42.625,0,0.086806,-0.03,0.38,-1.48
19631,35,25,42.625,0,0.086806,-0.03,0.37,-1.84
19632,35,26,42.688,0,0.069444,-0.12,0.35,-1.35
19633,35,27,42.688,0,0.069444,-0.09,0.34,-1.85
19634,35,28,42.688,0,0.069444,-0.06,0.33,-1.89
19635,35,29,42.688,0,0.069444,-0.06,0.31,-1.43
19636,35,30,42.75,0,0.069444,-0.06,0.3,-1.49
19637,35,31,42.75,0.0625,0.069444,-0.03,0.28,-1.63
19638,35,32,42.75,0.0625,0.069444,-0.03,0.27,-1.53
19639,35,33,42.75,0.0625,0.069444,-0.03,0.26,-1.38
19640,35,34,42.75,0.0625,0.069444,-0.03,0.24,-1.39
19641,35,35,42.75,0.0625,0.069444,-0.03,0.23,-1.23
19642,35,36,42.812,0.0625,0.052083,-0.03,0.22,-1.15
19643,35,37,42.812,0.0625,0.052083,-0.03,0.21,-1.3
19644,35,38,42.812,0.125,0.052083,-0.03,0.2,-1.1
19645,35,39,42.812,0.125,0.052083,-0.03,0.19,-1.04
19646,35,40,42.812,0.125,0.052083,-0.03,0.18,-1.13
19647,35,41,42.812,0.125,0.052083,-0.03,0.17,-1.02
19648,35,42,42.812,0.125,0.052083,-0.03,0.16,-0.89
19649,35,43,42.75,0.125,0.052083,-0.03,0.16,-0.89
19650,35,44,42.75,0.125,0.034722,-0.03,0.15,-0.85
19651,35,45,42.75,0.125,0.034722,-0.03,0.14,-1.06
19652,35,46,42.75,0.125,0.034722,-0.03,0.13,-0.76
