22567,19,41,41.75,9.5625,0.69444,-1.17,-12.61,0.24
22568,19,42,42,9.625,1.0069,-0.6,-12.61,1.01
22569,19,43,42.375,9.75,1.3194,-0.15,-12.6,0.65
22570,19,44,42.562,9.75,1.3542,0.21,-12.6,-0.74
22571,19,45,42.688,9.8125,1.5972,0.15,-12.59,0.9
22572,19,46,42.875,9.8125,1.8056,0.06,-12.58,2.26
22573,19,47,42.875,9.8125,1.7188,-0.09,-12.57,0.45
22574,19,48,42.75,9.8125,1.9271,-0.15,-12.57,0.57
22575,19,49,42.938,9.8125,2.1701,-0.06,-12.54,2.05
22576,19,50,43,9.8125,2.3785,-0.06,-12.55,-0.79
22577,19,51,43.062,9.8125,2.2917,-0.21,-12.54,0.76
22578,19,52,43.062,9.8125,2.4479,-0.33,-12.52,1.8
22579,19,53,43.062,9.8125,2.6736,-0.33,-12.53,-1.07
22580,19,54,43.125,9.8125,2.6736,-0.12,-12.53,0.07
22581,19,55,42.938,9.8125,2.8819,-0.15,-12.53,-0.26
22582,19,56,42.812,9.75,3.0903,-0.18,-12.53,0.45
22583,19,57,42.75,9.75,3.0556,-0.09,-12.52,0.42
22584,19,58,42.5,9.625,3.2812,-0.09,-12.44,6.1
22585,19,59,42.125,9.4375,3.4375,-0.24,-12.27,26.98
22586,19,60,41.75,8.9375,3.3507,-0.3,-11.77,38.55
22587,19,61,41.312,8.6875,3.5764,-0.24,-11.54,35.18
22588,19,62,40.562,8.1875,3.5069,-0.33,-11.1,34.1
22589,19,63,40.188,7.9375,3.7326,-0.33,-10.86,36.45
22590,19,64,39.625,7.5,3.6285,-0.72,-10.4,35.45
22591,19,65,39.375,7.3125,3.8715,-0.39,-10.17,35.73
22592,19,66,38.75,6.8125,4.1319,0.09,-9.69,36.71
22593,19,67,38.312,6.625,4.0799,0.03,-9.47,33.4
22594,19,68,37.5,6.1875,4.3229,0.24,-9.05,32.19
22595,19,69,37.125,6,4.5139,-0.21,-8.9,24.23
22596,19,70,36.25,5.75,4.3576,-0.84,-8.66,18.11
22597,19,71,35.75,5.5625,4.7222,0.12,-8.55,17.16
22598,19,72,35.25,5.4375,4.7396,0.66,-8.42,19.31
22599,19,73,34.562,5.1875,5.0347,0.96,-8.18,19.07
22600,19,74,34,5,5,0.84,-8.06,18.63
22601,19,75,33.125,4.75,5.2257,0.72,-7.78,21.33
