4024,23,120,25.062,4.0625,34.74,0.06,-8.81,-24.14
4025,23,121,24.875,4.125,34.722,0.18,-8.97,-25.21
4026,23,122,24.625,4.1875,34.705,0.12,-9.14,-26.52
4027,23,123,24,4.1875,34.965,0.24,-9.47,-25.25
4028,23,124,23.812,4.25,34.983,0.36,-9.62,-22.83
4029,23,125,23.25,4.25,34.983,0.39,-9.94,-24.81
4030,23,126,22.938,4.25,35.174,0.18,-10.11,-26.29
4031,23,127,22.625,4.3125,35.417,0.21,-10.29,-26.77
4032,23,128,21.938,4.3125,35.382,0.21,-10.65,-28.13
4033,23,129,21.625,4.3125,35.382,0.3,-10.83,-27.27
4034,23,130,20.875,4.3125,35.382,0.06,-11.22,-30.03
4035,23,131,20.5,4.3125,35.382,-0.06,-11.44,-34.9
4036,23,132,20.062,4.3125,35.382,-0.06,-11.68,-35.6
4037,23,133,19.312,4.3125,35.278,-0.39,-12.18,-38.89
4038,23,134,18.875,4.3125,35.347,-0.27,-12.45,-40.73
4039,23,135,18.375,4.3125,35.208,-0.87,-12.74,-45.11
4040,23,136,17.562,4.3125,35.243,-0.6,-13.33,-45.11
4041,23,137,17.125,4.3125,35.434,-0.63,-13.63,-47.5
4042,23,138,16.25,4.25,35.434,-0.33,-14.29,-50.19
4043,23,139,15.812,4.25,35.451,-0.12,-14.65,-55.87
4044,23,140,15.375,4.25,35.347,-0.48,-15.02,-57.31
4045,23,141,14.562,4.25,35.382,-0.27,-15.81,-60.94
4046,23,142,14.25,4.25,35.694,-0.03,-16.21,-60.43
4047,23,143,13.688,4.1875,35.677,-0.03,-16.67,-71.87
4048,23,145,13.125,4.25,35.729,-0.12,-17.59,-73.38
4049,23,146,12.438,4.1875,35.92,0,-18.32,-110.59
4050,23,147,11.938,4.3125,35.851,0.12,-19.59,-98.56
4051,23,148,11.125,4.25,35.885,0.15,-20.41,-124.2
4052,23,149,10.5,4.3125,36.233,0.42,-21.82,-109.13
4053,23,150,10.188,4.3125,36.337,0.63,-22.62,-121.55
4054,23,151,9.9375,4.375,36.233,0.9,-23.37,-116.71
4055,23,152,8.6875,4.3125,36.372,0,-25.82,-188.91
4056,23,153,8.4375,4.3125,36.163,0.42,-26.69,-132.94
4057,23,154,7.5625,4.3125,36.111,-0.39,-29.51,-218.17
4058,23,155,7.375,4.4375,36.163,0.3,-30.67,-177.05
