22338,18,2,39.75,12.75,0.15625,0.78,-17.48,-0.42
22339,18,3,39.25,12.625,0.12153,0.63,-17.48,-0.23
22340,18,4,39.625,12.688,-0.10417,-0.93,-17.49,-0.16
22341,18,5,38.812,12.5,-0.24306,-1.74,-17.51,-3.95
22342,18,6,38.938,12.5,-0.26042,-1.47,-17.51,0.77
22343,18,7,39.125,12.562,-0.22569,-0.66,-17.52,-1.04
22344,18,8,39.312,12.625,0.017361,1.32,-17.51,0.99
22345,18,9,39.062,12.562,0.15625,2.19,-17.52,-0.23
22346,18,10,38.938,12.5,0.24306,2.37,-17.53,-1.61
22347,18,11,39.125,12.562,0.27778,1.8,-17.52,0.35
22348,18,12,39.125,12.562,0.22569,1.11,-17.52,-0.08
22349,18,13,39.125,12.562,0.069444,0,-17.52,-0.44
22350,18,14,39,12.562,0,-0.51,-17.53,-0.49
22351,18,15,39,12.562,-0.086806,-0.87,-17.54,-0.95
22352,18,16,39,12.562,-0.017361,-0.39,-17.55,-0.87
22353,18,17,39,12.562,0.017361,-0.06,-17.55,-0.44
22354,18,18,39.062,12.625,0.017361,0,-17.55,-0.19
22355,18,19,39,12.562,0.052083,0.15,-17.55,0.43
22356,18,20,39,12.562,0,-0.12,-17.55,0.3
22357,18,21,38.938,12.562,-0.052083,-0.36,-17.55,-0.04
22358,18,22,38.875,12.5,-0.10417,-0.54,-17.55,-0.47
22359,18,23,38.875,12.5,-0.086806,-0.42,-17.56,-1.4
22360,18,24,38.875,12.562,-0.034722,-0.12,-17.56,-0.36
22361,18,25,38.938,12.562,0,0.03,-17.57,-0.4
22362,18,26,38.875,12.562,0.034722,0.12,-17.57,-0.28
22363,18,27,38.938,12.562,0,0.03,-17.56,1.02
22364,18,28,38.875,12.562,0,0,-17.56,-0.32
22365,18,29,38.812,12.5,-0.034722,-0.09,-17.56,-0.36
22366,18,30,38.812,12.5,-0.034722,-0.12,-17.57,-0.64
22367,18,31,38.812,12.5,-0.034722,-0.09,-17.57,-0.6
22368,18,32,38.812,12.5,-0.017361,-0.03,-17.57,-0.21
22369,18,33,38.875,12.562,0.017361,0.06,-17.57,0.01
22370,18,34,38.875,12.562,0.017361,0.06,-17.57,0.92
22371,18,35,38.875,12.562,0,0.03,-17.56,0.39
22372,18,36,38.75,12.5,0,0,-17.56,0.25
22373,18,37,39.188,12.625,-0.017361,0,-17.55,1.76
22374,18,38,39.25,12.625,0,0,-17.57,-1.97
