21532,42,1,46.75,3.5625,10.503,0,-3.95,-10.39
21533,42,2,46.312,3.625,10.521,0,-4.01,-9.25
21534,42,3,44.5,3.5,10.694,0,-4.13,-8.71
21535,42,4,45.438,3.625,10.781,0,-4.21,-12.32
21536,42,5,49.062,3.875,10.694,0,-4.15,3.99
21537,42,6,51.75,4.0625,10.747,0.03,-4.06,14.17
21538,42,7,52.812,3.9375,10.99,0.03,-3.85,16.43
21539,42,8,52.938,3.875,10.955,0.03,-3.78,10.84
21540,42,9,53.375,3.6875,10.955,0.06,-3.63,11.18
21541,42,10,52.625,3.625,11.181,0.06,-3.58,8.33
21542,42,11,52.312,3.5,11.128,0,-3.47,8.12
21543,42,12,52.625,3.4375,11.146,0,-3.41,9.68
21544,42,13,53.188,3.375,11.146,0,-3.27,10.65
21545,42,14,53.812,3.375,11.163,0.03,-3.23,7.1
21546,42,15,53.812,3.25,11.51,0.06,-3.16,4.91
21547,42,16,53.625,3.1875,11.493,0.06,-3.12,3.37
21548,42,17,53.812,3.1875,11.476,0.06,-3.11,0.91
21549,42,18,53.812,3.1875,11.337,0,-3.09,1.41
21550,42,19,52.812,3.125,11.528,0,-3.07,3.89
21551,42,20,51,3,11.424,0,-3.04,1.92
21552,42,21,48.188,2.8125,11.285,-0.03,-3.01,2.64
21553,42,22,48.5,2.8125,11.285,-0.06,-2.98,4.18
21554,42,23,48.375,2.8125,11.285,-0.03,-3,-1.01
21555,42,24,47.5,2.75,11.233,-0.03,-2.98,2.54
21556,42,25,47.625,2.75,11.267,0,-2.97,1.03
21557,42,26,47.875,2.75,11.285,0,-2.95,2.36
21558,42,27,48.188,2.6875,11.528,0,-2.86,6.77
21559,42,28,48.188,2.6875,11.528,0,-2.85,1.4
21560,42,29,47.375,2.625,11.562,0,-2.87,-0.97
21561,42,30,47.562,2.6875,11.562,0.03,-2.88,-0.96
21562,42,31,47.75,2.6875,11.545,0.03,-2.88,0.11
21563,42,32,48.25,2.6875,11.562,0,-2.84,2.81
21564,42,33,49.25,2.75,11.84,0,-2.84,0.85
21565,42,34,49.25,2.6875,11.823,0,-2.78,3.91
21566,42,35,48.812,2.625,11.823,0,-2.78,0.21
21567,42,36,48.562,2.625,11.806,0,-2.77,0.87
21568,42,37,47.938,2.625,12.049,0,-2.76,0.76
21569,42,38,47.875,2.5625,12.049,0,-2.76,0.13
21570,42,39,47.812,2.5625,12.049,0.03,-2.77,-0.65
21571,42,40,47.5,2.5625,12.014,0.03,-2.8,-4.76
21572,42,41,47.312,2.6875,12.066,0.06,-2.92,-9.06
21573,42,42,46.875,2.6875,12.309,0.06,-2.98,-9.68
21574,42,43,45.312,2.8125,12.24,0.03,-3.19,-16.31
21575,42,44,45.5,2.875,12.24,0.03,-3.31,-17.43
21576,42,45,45.5,3,12.24,0.03,-3.48,-13.59
21577,42,46,44.625,3.0625,12.188,0.03,-3.59,-16.57
21578,42,47,44.5,3.125,12.188,0.03,-3.68,-13.07
21579,42,48,45.125,3.25,12.535,0.06,-3.81,-10.11
21580,42,49,45.312,3.3125,12.552,0.09,-3.86,-8.82
21581,42,50,45.188,3.375,12.587,0.09,-3.97,-8.24
21582,42,51,44.75,3.375,12.569,0.09,-3.96,0.91
21583,42,52,44,3.25,12.552,0.09,-3.86,8.13
21584,42,53,44.125,3.25,12.604,0.12,-3.83,4.97
21585,42,54,43.5,3.125,12.587,0.12,-3.73,7.41
21586,42,55,42.812,3,12.569,0.09,-3.68,8.26
21587,42,56,43.812,3,12.639,0.12,-3.6,5.57
21588,42,57,44.125,3,12.674,0.12,-3.57,4.85
21589,42,58,43.875,2.9375,12.674,0.12,-3.49,6.27
21590,42,59,43.812,2.875,12.691,0.12,-3.46,5.21
21591,42,60,43.938,2.8125,12.708,0.12,-3.36,7.33
21592,42,61,44.062,2.8125,12.743,0.12,-3.32,6.9
21593,42,62,44.375,2.75,13.038,0.15,-3.24,6.23
21594,42,63,44.375,2.75,12.778,0.15,-3.22,2.79
21595,42,64,44.312,2.75,12.778,0.12,-3.17,3.6
21596,42,65,44.812,2.75,13.073,0.15,-3.14,4.6
21597,42,66,44.75,2.6875,12.812,0.12,-3.12,3.19
21598,42,67,45.438,2.6875,12.865,0.15,-3.07,3.56
21599,42,68,46.125,2.75,13.16,0.15,-3.04,4.61
21600,42,69,46.062,2.6875,13.177,0.15,-2.99,4.41
21601,42,70,46.188,2.6875,12.934,0.15,-2.98,0.28
21602,42,71,46.562,2.6875,13.229,0.15,-3,-2.16
