3263,1,74,47.438,-3.9375,18.698,0.06,5.25,6.57
3264,1,75,46.438,-3.875,18.681,0.06,5.34,6.8
3265,1,76,46.25,-3.9375,18.681,0.06,5.37,5.94
3266,1,77,45.75,-3.875,18.681,0.06,5.41,5.11
3267,1,78,44.5,-3.875,18.681,0.06,5.48,5.2
3268,1,79,42.875,-3.75,18.698,0.06,5.51,5.44
3269,1,80,41.438,-3.6875,18.698,0.03,5.59,5.84
3270,1,81,40.688,-3.625,18.681,0.03,5.63,7.04
3271,1,82,39.688,-3.625,18.663,0,5.72,6.79
3272,1,83,37.25,-3.375,18.802,0.03,5.77,7.45
3273,1,84,34.5,-3.25,18.958,0.06,5.89,9.4
3274,1,85,33.5,-3.1875,19.045,0.09,5.96,11.12
3275,1,86,30.125,-2.9375,19.184,0.12,6.13,12.45
3276,1,87,29.688,-2.9375,19.201,0.18,6.25,9.88
3277,1,88,29,-2.9375,19.201,0.15,6.32,9.67
3278,1,89,28.438,-2.9375,19.201,-0.09,6.43,8.99
3279,1,90,28.125,-2.9375,19.132,-0.6,6.5,10.9
3280,1,91,27.625,-2.9375,18.837,-0.78,6.58,11.01
3281,1,92,26.875,-2.9375,18.75,-1.23,6.75,13.18
3282,1,93,27.125,-3,18.733,-0.99,6.83,13.32
3283,1,94,27.25,-3.0625,18.628,-1.05,7,12.75
3284,1,95,27.562,-3.125,18.299,-0.99,7.08,12.12
3285,1,96,26.688,-3.125,18.281,-0.9,7.28,15.24
3286,1,97,25.625,-3.0625,18.056,-0.93,7.4,18.43
3287,1,98,24.688,-3.0625,18.056,-0.96,7.63,18.24
3288,1,99,24.375,-3.0625,18.09,-0.87,7.76,19.25
3289,1,100,23.5,-3.0625,17.795,-0.9,8.02,19.89
3290,1,101,23.125,-3.0625,17.83,-0.81,8.15,20.02
3291,1,102,22.312,-3.0625,17.587,-0.72,8.43,21.99
3292,1,103,21.875,-3.0625,17.622,-0.63,8.58,22.12
3293,1,104,20.938,-3.0625,17.344,-0.63,8.88,23.03
3294,1,105,20.438,-3,17.135,-0.54,9.02,22.93
3295,1,106,20.125,-3.0625,17.135,-0.48,9.16,21.31
3296,1,107,19.438,-3,16.91,-0.42,9.38,16.72
3297,1,108,19.25,-3,16.944,-0.36,9.49,16.69
3298,1,109,18.875,-3,16.701,-0.39,9.62,19.95
3299,1,110,18,-2.9375,16.406,-0.48,9.86,18.67
3300,1,111,17.688,-2.9375,16.406,-0.54,9.98,18.6
3301,1,112,17.438,-2.9375,16.181,-0.54,10.09,16.84
3302,1,113,16.938,-2.875,16.163,-0.54,10.25,11.88
3303,1,114,16.75,-2.875,15.868,-0.57,10.29,7.44
3304,1,115,16.062,-2.75,15.625,-0.54,10.27,-1.57
3305,1,116,15.75,-2.6875,15.677,-0.48,10.21,-9.09
3306,1,117,15.438,-2.5625,15.434,-0.45,10.15,-9.77
3307,1,118,14.875,-2.4375,15.451,-0.39,9.97,-13.58
3308,1,119,14.625,-2.375,15.451,-0.36,9.87,-15.86
3309,1,120,14.312,-2.3125,15.469,-0.33,9.76,-17.49
3310,1,121,13.75,-2.125,15.226,-0.3,9.5,-20.18
3311,1,122,13.5,-2.0625,15.26,-0.27,9.35,-22.7
3312,1,123,13.25,-2,15.278,-0.24,9.18,-25.59
3313,1,124,12.75,-1.8125,15.017,-0.24,8.8,-29.24
3314,1,125,12.438,-1.75,15.035,-0.21,8.59,-33.15
3315,1,126,12.125,-1.625,14.809,-0.21,8.36,-34.62
3316,1,127,11.625,-1.5,14.826,-0.21,7.91,-34.66
