14600,7,15,14.688,-3.6875,14.653,0.42,14.55,-26.46
14601,7,16,14.75,-3.6875,14.913,0.42,14.39,-24.89
14602,7,17,15,-3.625,14.965,0.48,14.05,-26.46
14603,7,18,15.125,-3.625,14.948,0.48,13.87,-27.25
14604,7,19,15.375,-3.5625,15.226,0.48,13.56,-23.63
14605,7,20,15.5,-3.5625,15.226,0.48,13.42,-21.91
14606,7,21,15.75,-3.5625,15.243,0.48,13.14,-21.45
14607,7,22,15.938,-3.5625,15.243,0.51,13.01,-20.63
14608,7,23,16.188,-3.5625,15.503,0.45,12.77,-18.48
14609,7,24,16.312,-3.5,15.486,0.45,12.65,-18.04
14610,7,25,16.438,-3.5,15.486,0.45,12.54,-17.1
14611,7,26,16.75,-3.5,15.486,0.42,12.34,-15.15
14612,7,27,16.875,-3.5,15.503,0.39,12.25,-14.71
14613,7,28,17.188,-3.5,15.521,0.39,12.06,-14.1
14614,7,29,17.312,-3.5,15.799,0.36,11.98,-13.41
14615,7,30,17.5,-3.5,15.521,0.3,11.82,-11.93
14616,7,31,17.625,-3.5,15.521,0.27,11.75,-11.28
14617,7,32,17.812,-3.5,15.503,0.21,11.6,-11.35
14618,7,33,17.875,-3.5,15.486,0.18,11.54,-10.08
14619,7,34,18.062,-3.5,15.503,0.33,11.4,-10.76
14620,7,35,18.188,-3.5,15.486,0,11.32,-11.14
14666,7,81,24.875,-3.75,15.677,-0.09,9.03,-11.62
14667,7,82,25.125,-3.6875,15.677,-0.09,8.81,-16.92
