4218,13,70,44.625,3.875,31.389,0.21,-4.5,-15.07
4219,13,71,44.5,3.9375,31.372,0.12,-4.61,-17.01
4220,13,72,44,4.0625,31.337,0,-4.83,-17.12
4221,13,73,43.812,4.1875,31.389,0.03,-4.96,-20.49
4222,13,74,43.312,4.3125,31.181,0.09,-5.2,-18.29
4223,13,75,43.188,4.375,31.181,0.15,-5.33,-19.53
4224,13,76,42.438,4.5,31.215,0.12,-5.57,-18.26
4225,13,77,41.625,4.5,30.972,0.03,-5.7,-20.08
4226,13,78,41,4.5,30.972,0,-5.83,-19.91
4227,13,79,40.375,4.625,30.712,0,-6.09,-20.43
4228,13,80,39.812,4.6875,30.729,-0.06,-6.24,-23.15
4229,13,81,38.812,4.75,30.486,-0.09,-6.57,-24.97
4230,13,82,38.188,4.8125,30.538,-0.06,-6.74,-26.89
4231,13,83,37.75,5,30.312,-0.06,-7.12,-28.76
4232,13,84,36.812,5,30.382,-0.03,-7.33,-32.71
4233,13,85,36.375,5.25,30.104,-0.03,-7.76,-33.41
4234,13,86,36.188,5.375,30.174,0,-8.01,-37.84
4235,13,87,35.5,5.625,29.931,-0.03,-8.54,-41.09
4236,13,88,34.938,5.75,29.965,-0.03,-8.84,-45.86
4237,13,89,35.062,6.125,29.74,-0.03,-9.48,-49.12
4238,13,90,35.188,6.375,29.792,0,-9.82,-53.15
4239,13,91,34.75,6.75,29.549,0,-10.56,-56.86
4240,13,92,35,7.0625,29.583,0,-10.97,-62.28
4241,13,93,34.625,7.25,29.375,0.03,-11.38,-64.11
4242,13,94,34.438,7.75,29.41,0.03,-12.24,-65.77
4243,13,95,34.5,8.0625,29.253,0.09,-12.71,-73.14
4244,13,96,34.438,8.375,29.288,0.12,-13.23,-79.28
4245,13,97,34.375,9.0625,29.062,0.15,-14.33,-84.62
4246,13,98,34.375,9.4375,29.132,0.18,-14.92,-91.65
4247,13,99,34.25,9.8125,28.889,0.24,-15.52,-91.9
4248,13,100,34.25,10.188,28.941,0.33,-16.14,-95.95
