20008,5,1,86.125,5.1875,-0.46875,0,-3.08,-0.05
20009,5,2,86.062,5.1875,-0.50347,0,-3.1,-1.39
20010,5,3,86.562,5.25,-0.55556,0,-3.12,-3.28
20011,5,4,86.625,5.25,-1.0417,0,-3.13,-1.53
20012,5,5,86.75,5.3125,-1.059,-0.03,-3.15,-2.61
20013,5,6,86.25,5.3125,-1.0764,-0.03,-3.18,-2.7
20014,5,7,85.25,5.25,-1.3715,-0.18,-3.19,-0.89
20015,5,8,84.562,5.25,-1.4757,-0.24,-3.21,-3.16
20016,5,9,83.75,5.25,-1.5625,-0.3,-3.23,-2.78
20017,5,10,82.438,5.1875,-1.7882,-0.51,-3.25,-3.07
20018,5,11,81.188,5.125,-1.8576,-0.63,-3.29,-3.15
20019,5,12,80.562,5.125,-1.9271,-0.75,-3.3,-2.33
20020,5,13,80.25,5.125,-1.8924,-0.6,-3.31,-1.34
20021,5,14,79.688,5.125,-1.9097,-0.6,-3.32,-0.53
20022,5,15,78.688,5.0625,-1.9444,-0.6,-3.35,-2.44
20023,5,16,78.062,5.0625,-1.9618,-0.63,-3.37,-2.96
20024,5,17,77.312,5.0625,-2.0833,-1.11,-3.39,-3.53
20025,5,18,76.625,5,-2.1701,-1.32,-3.41,-2.36
20026,5,19,75.875,5,-2.309,-1.77,-3.43,-3.76
20027,5,20,74.312,4.9375,-2.1007,-2.22,-3.46,-2.59
20028,5,21,73.625,4.9375,-2.1354,-2.07,-3.48,-2.43
20029,5,22,73,4.9375,-2.1181,-1.71,-3.5,-4.02
20030,5,23,72.438,4.875,-2.0139,-0.96,-3.52,-2.2
20031,5,24,71.312,4.8125,-1.9444,-0.39,-3.52,-0.32
20032,5,25,70.625,4.8125,-1.9965,-0.54,-3.55,-3.38
20033,5,26,70.062,4.8125,-1.9097,-0.03,-3.56,-2.06
20034,5,27,69.625,4.75,-1.4062,0.93,-3.57,-0.93
20035,5,28,68.688,4.6875,-1.2326,1.5,-3.54,1.79
20036,5,29,68.25,4.625,-1.0243,2.13,-3.54,0.04
20037,5,30,67.812,4.625,-0.83333,2.67,-3.54,-0.05
20038,5,31,67.375,4.5625,-0.59028,3.33,-3.51,4.95
20039,5,32,67,4.4375,-0.50347,3.33,-3.46,7.47
20040,5,33,66.375,4.3125,-0.46875,2.82,-3.39,5.32
20041,5,34,65.938,4.25,-0.39931,2.79,-3.33,9.06
20042,5,35,65.625,4.125,-0.22569,3.21,-3.25,12.13
20043,5,36,65.125,4,0.19097,3.39,-3.16,14.49
20044,5,37,64.688,3.75,0.24306,2.88,-2.96,15.53
20045,5,38,64.938,3.5,0.625,4.17,-2.76,31.06
20046,5,39,64.25,3.3125,1.0417,5.4,-2.61,21.63
20047,5,40,64,3.1875,1.059,4.8,-2.47,21.92
20048,5,41,63.562,3,1.0417,4.11,-2.36,17.21
20049,5,42,65.312,2.75,-5.1562,2.13,-2.04,24.72
20050,5,43,66.25,2.625,-2.8472,1.47,-1.94,15.81
20051,5,44,65.938,2.375,-2.309,0.96,-1.72,33.34
20052,5,45,72.125,2.625,3.7326,0.21,-1.72,0.82
20053,5,46,63.312,2.125,0.625,0.12,-1.49,17.45
20054,5,47,63.25,2.125,0.67708,0.18,-1.5,-1.85
