622,21,1,64.062,8,0.72917,0,-7.14,-1.42
623,21,2,62.062,7.875,0.53819,-0.12,-7.24,-7.68
624,21,3,61.375,7.8125,0.76389,-0.12,-7.29,-8.08
625,21,4,59.25,7.625,0.29514,-0.39,-7.36,-9.89
626,21,5,56.938,7.5,0.55556,-0.6,-7.5,-10.95
627,21,6,56.125,7.4375,0.46875,-0.78,-7.57,-11.12
628,21,7,55.312,7.375,0.60764,-1.05,-7.65,-11.49
629,21,8,53.375,7.3125,0.59028,-2.22,-7.85,-15.54
630,21,9,51.75,7.1875,0.52083,-3.75,-7.95,-14.68
631,21,10,51.625,7.25,0.64236,-3.51,-8.03,-12.82
632,21,11,50.062,7.1875,0.53819,-2.88,-8.2,-13.04
633,21,12,49.125,7.0625,0.79861,-2.37,-8.24,-6.81
634,21,13,49,7.125,1.0069,-1.8,-8.3,-8.39
635,21,14,48.125,7.1875,1.1806,-1.23,-8.48,-14.43
636,21,15,47.562,7.125,1.3368,-1.26,-8.57,-13.78
637,21,16,46.812,7.125,1.5278,-1.17,-8.66,-13.09
638,21,17,45.688,7,1.441,-1.17,-8.76,-15.16
639,21,18,43.312,6.875,1.3542,-2.13,-9.04,-21.97
640,21,19,42.375,6.875,1.4757,-2.25,-9.22,-26.83
641,21,20,41.312,6.8125,1.3889,-2.22,-9.42,-30.7
642,21,21,39.375,6.8125,1.5972,-1.83,-9.88,-35.7
643,21,22,38.5,6.875,1.5451,-1.68,-10.15,-41.98
644,21,23,38,7,1.5451,-1.26,-10.44,-43.2
645,21,24,36.875,7.1875,1.7361,-0.78,-11.04,-46.62
646,21,25,36.75,7.375,1.5625,-0.81,-11.36,-49.31
647,21,26,35.938,7.4375,1.4236,-0.87,-11.72,-55.68
648,21,27,34.688,7.4375,1.441,-0.78,-12.14,-63.95
649,21,28,32.438,7.5,1.4757,-0.39,-13.03,-68.78
650,21,29,31.125,7.5,1.4236,-0.51,-13.55,-80.23
651,21,30,29.5,7.4375,1.4583,-0.54,-14.12,-88.44
652,21,31,26.875,7.375,1.4583,-0.45,-15.42,-99.11
653,21,32,25.312,7.3125,1.7014,-0.54,-16.18,-118.41
654,21,33,23.188,7.4375,1.8576,-0.21,-17.82,-125.96
655,21,35,22.25,7.4375,1.8403,-0.33,-18.86,-155.25
