5880,52,39,80.938,3.4375,16.406,-3.57,-2.08,15.01
5881,52,40,79.625,3.25,16.285,-3.66,-1.99,13.23
5882,52,41,78.625,3,16.25,-3.15,-1.84,11.66
5883,52,42,77.562,2.8125,16.094,-3.24,-1.73,16.42
5884,52,43,75.688,2.5625,15.608,-4.44,-1.61,18.46
5885,52,44,74.125,2.25,15.382,-4.23,-1.4,16.87
5886,52,45,72.625,2.0625,15.382,-3.87,-1.3,14.3
5887,52,46,71.812,1.9375,15.208,-3.18,-1.18,18.79
5888,52,47,70.062,1.5625,15.156,-2.79,-0.95,17.64
5889,52,48,69.188,1.4375,15.139,-2.58,-0.84,17.2
5890,52,49,67.688,1.1875,15.122,-2.4,-0.65,14.83
5891,52,50,66.938,1.0625,15.104,-2.22,-0.55,14.24
5892,52,51,66.25,0.9375,15.122,-1.86,-0.47,13.03
5893,52,52,64.625,0.75,15.226,-1.23,-0.34,9.98
5894,52,53,63.688,0.6875,15,-0.96,-0.29,7.78
5895,52,54,62.25,0.625,15.069,-0.6,-0.21,6.04
5896,52,55,61.438,0.5625,15.208,-0.15,-0.18,4.72
5897,52,56,60.688,0.5,15.226,-0.06,-0.16,3.63
5898,52,57,58.812,0.4375,15.191,-0.15,-0.11,3.68
5899,52,58,57.75,0.4375,15.191,-0.15,-0.09,2.51
5900,52,59,55.75,0.375,15.139,-0.3,-0.05,2.97
5901,52,60,55.625,0.375,15,-0.48,-0.02,4.73
5902,52,61,54.062,0.25,14.635,-0.54,0.06,6.38
5903,52,62,52.812,0.1875,14.566,-0.69,0.11,8.39
5904,52,63,51.812,0.125,14.549,-0.66,0.18,9.8
5905,52,64,50,0,14.41,-0.84,0.33,11.59
5906,52,65,48.25,-0.0625,14.306,-0.9,0.49,12.41
5907,52,66,47.375,-0.125,14.271,-0.9,0.58,13.06
5908,52,67,45.25,-0.3125,14.271,-0.81,0.77,15.27
5909,52,68,44.5,-0.375,14.219,-0.75,0.89,18.06
5910,52,69,42.125,-0.5,13.924,-0.75,1.13,18.74
5911,52,70,40.938,-0.625,13.924,-0.72,1.26,19.13
5912,52,71,39.125,-0.75,13.976,-0.42,1.53,20.77
5913,52,72,38.312,-0.875,13.958,-0.39,1.68,23.49
5914,52,73,36.25,-1,13.906,-0.45,2,24.72
5915,52,74,35.312,-1.0625,13.385,-0.48,2.17,26.57
5916,52,75,33.125,-1.25,13.247,-0.39,2.59,31.87
5917,52,76,31,-1.5,12.899,-0.15,3.09,38.31
5918,52,77,30.062,-1.5625,12.465,-0.12,3.35,39.82
5919,52,78,28.5,-1.6875,12.031,-0.18,3.88,41.5
5920,52,79,27.562,-1.8125,11.58,-0.18,4.18,45.02
5921,52,80,25.625,-1.9375,11.233,-0.06,4.79,47.59
5922,52,81,24.812,-2.0625,10.816,0,5.13,51.27
5923,52,82,23.312,-2.25,10.486,0.48,5.91,59.87
5924,52,83,22.5,-2.3125,10.312,0.54,6.33,64.69
5925,52,84,21.312,-2.5625,10.399,0.84,7.27,72.89
5926,52,85,20.562,-2.625,10.139,0.78,7.81,83.11
