13547,17,3,73.875,-3.5,14.149,0,3.13,-0.29
13548,17,4,74.375,-3.5625,14.184,0,3.12,-1.91
13549,17,5,73.938,-3.5625,14.427,0,3.16,3.31
13550,17,6,72.75,-3.5625,14.288,0,3.22,8.99
13551,17,7,71.688,-3.5625,14.219,0,3.23,1.99
13552,17,8,70.625,-3.5625,14.375,0,3.28,3.7
13562,17,18,64.375,-3.6875,14.253,-0.09,3.68,4.11
13563,17,19,63.938,-3.75,14.219,-0.24,3.73,3.94
13564,17,20,63.438,-3.75,13.889,-0.42,3.75,4.34
13565,17,21,62.625,-3.75,13.854,-0.48,3.81,4.57
13567,17,23,61.5,-3.75,13.819,-0.63,3.86,4.1
13568,17,24,60.688,-3.75,13.889,-0.42,3.92,4.4
13569,17,25,60.25,-3.75,13.628,-0.39,3.96,5.16
13570,17,26,59.25,-3.6875,13.628,-0.33,3.97,1.44
13571,17,27,58.562,-3.625,13.576,-0.51,3.96,-2.76
13572,17,28,57.938,-3.5625,13.455,-0.75,3.92,-2.86
13573,17,29,57.375,-3.5,13.42,-0.81,3.89,-3.71
13574,17,30,56.938,-3.4375,13.385,-0.78,3.85,-3.56
13575,17,31,56.625,-3.375,13.09,-0.81,3.84,-1.78
13576,17,32,56,-3.375,13.073,-0.84,3.84,0.19
13577,17,33,55.812,-3.375,13.056,-0.78,3.85,1.95
13578,17,34,55.5,-3.375,13.021,-0.78,3.88,2.2
