15838,22,55,86.625,-9.6875,15,0.18,6.77,14.94
15839,22,56,87.188,-10,14.688,0.03,6.94,13.41
15840,22,57,87.188,-10.125,14.462,0,7.02,11.09
15841,22,58,88,-10.375,14.253,0,7.11,7.31
15842,22,59,89.062,-10.562,14.132,0.06,7.15,6.7
15843,22,60,90,-10.75,14.028,0.15,7.19,5.18
15844,22,61,91,-10.938,13.837,0.15,7.24,3.88
15845,22,62,91.625,-11.062,13.941,0.18,7.26,3.9
15846,22,63,92.062,-11.125,13.75,0.18,7.29,3.5
15847,22,64,92.75,-11.25,13.524,0.15,7.31,4.35
15848,22,65,93.75,-11.5,13.281,0.12,7.37,4.45
15849,22,66,94.125,-11.562,13.056,0.09,7.4,4.26
15850,22,67,94.812,-11.75,12.865,0.09,7.43,5.19
15851,22,68,95.562,-11.875,12.708,0.15,7.46,3.64
15852,22,69,97,-12.125,12.812,0.15,7.52,4.6
15853,22,70,97.875,-12.312,12.656,0.18,7.55,4.64
15854,22,71,98.562,-12.438,12.465,0.21,7.57,3.48
15855,22,72,99.188,-12.562,12.205,0.18,7.58,1.94
15856,22,73,99.875,-12.625,11.997,0.18,7.57,-1.38
15857,22,74,101.19,-12.625,11.997,0.12,7.47,-7.62
15858,22,75,102,-12.625,11.771,0.09,7.43,-6.14
15859,22,76,103,-12.688,11.545,0.09,7.39,-6.71
15860,22,77,103.94,-12.688,11.319,0.09,7.34,-7.56
15861,22,78,104.81,-12.688,11.146,0.09,7.29,-7.24
15862,22,79,106.69,-12.812,11.198,0.09,7.22,-5.47
15863,22,80,107.62,-12.812,10.99,0.09,7.18,-6.57
15864,22,81,108.69,-12.875,10.799,0.09,7.14,-6.46
15865,22,82,109.56,-12.875,10.573,0.06,7.1,-6.5
15866,22,83,110.5,-12.875,10.382,0.06,7.03,-9.91
15867,22,84,112.56,-12.938,10.191,0.06,6.94,-6.85
15868,22,85,113.69,-13,10,0.06,6.9,-6.24
15869,22,86,114.75,-13,9.7569,0.03,6.85,-8.56
