4692,42,1,74.75,2.9375,37.778,0,-1.76,-5.93
4693,42,2,75.375,3,38.021,0,-1.82,-4.34
4694,42,3,74.562,3,37.674,0,-1.85,-4.43
4695,42,4,75.562,3.125,38.976,0,-1.91,-5.24
4696,42,5,75.25,3.1875,39.097,0,-1.96,-7.15
4697,42,6,74.938,3.25,39.219,0.03,-2,-5.64
4698,42,7,74.812,3.3125,39.201,0.03,-2.07,-6.02
4699,42,8,74.625,3.375,39.184,0,-2.11,-5.78
4700,42,9,74.438,3.4375,38.906,0,-2.16,-3.46
4701,42,10,74.562,3.4375,38.889,-0.03,-2.15,0.82
4702,42,11,74.875,3.4375,38.993,0.06,-2.14,1.7
4703,42,12,74.875,3.375,38.941,-0.03,-2.11,2.29
4704,42,13,74.625,3.375,38.906,-0.06,-2.12,-1.81
4705,42,14,74.625,3.4375,38.976,0,-2.19,-5.14
4706,42,15,74.375,3.5,39.01,0.03,-2.21,-3.58
4707,42,16,74.5,3.5,39.028,0.03,-2.21,0.58
4708,42,17,74.75,3.5,38.767,0.03,-2.19,2.98
4709,42,18,74.75,3.4375,38.733,0,-2.17,2.49
4710,42,19,74,3.4375,38.75,-0.03,-2.17,0.06
4711,42,20,73.562,3.375,38.75,-0.06,-2.17,0
4712,42,21,73.5,3.375,38.715,-0.09,-2.16,0.49
4713,42,22,73.688,3.375,38.715,-0.09,-2.16,0.05
4714,42,23,73.5,3.3125,38.403,-0.15,-2.12,3.47
4715,42,24,73.25,3.25,38.42,-0.15,-2.08,5.32
4716,42,25,72.875,3.1875,38.42,-0.15,-2.06,4.25
4717,42,26,73.125,3.1875,38.42,-0.15,-2.02,3.1
4718,42,27,73.188,3.1875,38.403,-0.15,-2.01,1.43
4719,42,28,72.875,3.1875,38.438,-0.12,-2.01,-0.51
4720,42,29,72.875,3.1875,38.455,-0.09,-2.04,-3.55
4721,42,30,73.062,3.1875,38.472,-0.06,-2.05,-2.42
4722,42,31,73.312,3.25,38.247,-0.03,-2.09,-2.87
4723,42,32,73.5,3.3125,38.281,0,-2.12,-5.52
4724,42,33,73.75,3.4375,38.299,0,-2.22,-7.05
4725,42,34,73.688,3.5,38.316,0,-2.26,-6.6
4726,42,35,73.688,3.625,38.316,0,-2.34,-6.13
