23985,10,153,47.188,8.125,13.663,0.33,-9.44,-20.2
23986,10,154,47.25,8.1875,13.646,0.21,-9.5,-9.68
23987,10,155,47.875,8.375,13.663,0.21,-9.6,-7.56
23988,10,156,48.188,8.5,13.663,0.15,-9.65,-7.4
23989,10,157,48.25,8.5625,13.524,-0.15,-9.71,-4.74
23990,10,158,49,8.6875,13.472,-0.3,-9.74,-4.72
23991,10,159,49.875,8.875,13.576,-0.03,-9.78,-2.8
23992,10,160,50.688,9.0625,13.628,0.09,-9.8,-4.17
23993,10,161,50.688,9.125,13.837,0,-9.85,-3.77
23994,10,162,50.625,9.125,13.802,-0.06,-9.87,-3.45
23995,10,163,50.812,9.1875,13.802,-0.03,-9.88,-1.38
23996,10,164,51.125,9.1875,13.819,0,-9.88,0.17
23997,10,165,51.25,9.25,13.785,-0.03,-9.88,0
23998,10,166,51.375,9.25,13.785,-0.03,-9.88,-0.05
23999,10,167,51.625,9.3125,13.715,-0.12,-9.86,1.51
24000,10,168,51.562,9.25,13.646,-0.21,-9.84,2.83
24001,10,169,51.5,9.25,13.576,-0.27,-9.84,1.21
24002,10,170,51.625,9.25,13.524,-0.33,-9.81,2.05
24003,10,171,51.812,9.25,13.524,-0.33,-9.79,3.22
24004,10,172,52.062,9.25,13.49,-0.36,-9.77,2.53
24005,10,173,52.188,9.3125,13.698,-0.48,-9.75,1.86
24006,10,174,52.25,9.25,13.403,-0.54,-9.72,4.89
24007,10,175,52.312,9.25,13.611,-0.63,-9.69,3.48
24008,10,176,52.375,9.25,13.594,-0.69,-9.66,2.75
24009,10,177,52.438,9.25,13.628,-0.39,-9.64,2.55
24010,10,178,52.75,9.25,13.628,-0.3,-9.63,0.83
24011,10,179,52.562,9.25,13.576,-0.6,-9.63,-0.75
24012,10,180,52.688,9.25,13.542,-0.69,-9.64,-0.3
24013,10,181,52.812,9.3125,13.281,-0.57,-9.64,-0.22
24014,10,182,52.812,9.3125,13.299,-0.42,-9.65,-1.54
24015,10,183,52.812,9.3125,13.316,-0.33,-9.66,-1.53
