12515,17,9,50,-3.1875,14.375,-0.06,4.19,10.96
12516,17,10,49.25,-3.1875,14.132,-0.06,4.28,12.61
12517,17,11,48.312,-3.1875,14.097,-0.06,4.35,11.24
12518,17,12,46.062,-3.3125,13.628,-0.09,4.47,8.97
12519,17,13,45.062,-3.3125,13.333,-0.12,4.52,8.07
12520,17,14,42.438,-3.4375,13.247,-0.12,4.62,8.2
12521,17,15,41,-3.375,13.038,-0.12,4.67,6.94
12522,17,16,38.375,-3,12.639,-0.21,4.74,5.35
12523,17,17,38.312,-2.75,12.5,-0.15,4.77,4.21
12524,17,18,36.188,-2.8125,12.344,-0.21,4.89,9.81
12525,17,19,35.438,-2.9375,12.083,-0.21,4.99,14.41
12526,17,20,32.938,-2.8125,11.84,-0.3,5.21,17.35
12527,17,21,31.812,-2.6875,11.84,-0.27,5.31,15.37
12528,17,22,30.562,-2.6875,11.493,-0.3,5.42,16.41
12529,17,23,29.25,-2.8125,11.372,-0.45,5.77,27.24
12530,17,24,28.812,-2.8125,11.128,-0.81,6.02,37.36
12531,17,25,27.188,-2.5625,10.955,-1.05,6.44,32.55
12532,17,26,26.25,-2.625,11.007,-0.9,6.58,21.26
12533,17,27,25.125,-2.6875,10.712,-0.63,6.97,30.55
12534,17,28,24.875,-2.8125,10.66,-0.63,7.19,33.87
12535,17,29,23.312,-2.8125,10.642,-0.48,7.65,35.38
12536,17,30,22.438,-2.8125,10.608,-0.78,7.89,37.09
