4024,27,25,133.75,-2.9375,35.903,0,1.76,-4.83
4025,27,26,133.44,-2.875,35.833,0,1.73,-4.2
4026,27,27,133.5,-2.8125,35.833,0,1.71,-3.59
4027,27,28,133.38,-2.625,36.042,0,1.66,-3.47
4028,27,29,134.06,-2.6875,36.094,0,1.67,1.08
4029,27,30,135.31,-2.75,36.215,0,1.68,0.52
4030,27,31,134.94,-2.75,36.406,0,1.68,0.25
4031,27,32,135.12,-2.75,36.667,0,1.68,-0.29
4032,27,33,137.38,-2.8125,36.806,0.03,1.68,0.38
4033,27,34,137.75,-2.875,36.823,0.03,1.69,1.23
4034,27,35,137.25,-2.875,36.753,0,1.71,1.63
4035,27,36,136.56,-2.875,36.736,0,1.72,0.94
4036,27,37,137.25,-2.9375,36.788,0,1.73,1.13
4037,27,38,139.31,-3,36.875,0,1.72,-0.27
4038,27,39,137.88,-2.9375,36.806,0,1.72,0.39
4039,27,40,137.75,-2.9375,36.788,0,1.72,-1.08
4040,27,41,137.44,-2.9375,36.788,0,1.72,0.11
4041,27,42,136.06,-2.875,36.944,0,1.71,-1.38
4042,27,43,134.62,-2.875,36.84,0,1.72,0.92
4043,27,44,134.5,-2.875,36.806,0,1.72,0.34
4044,27,45,134.06,-2.875,36.788,0,1.73,1.06
4045,27,46,135.25,-2.9375,36.858,0,1.75,1.59
4046,27,47,135.69,-3,37.135,0,1.78,3.81
4047,27,48,134.81,-3.0625,37.066,0,1.81,5.04
4048,27,49,134.19,-3.125,37.031,0,1.83,1.74
4049,27,50,133.81,-3.125,37.257,0,1.84,0.43
4050,27,51,133.81,-3.0625,37.222,0,1.81,-1.65
4051,27,52,133.25,-3.0625,37.188,0,1.8,-1.52
4052,27,53,132.44,-3,37.396,0,1.79,-1.06
4053,27,54,131.69,-2.9375,37.344,0,1.78,-1.21
4054,27,55,131.31,-2.9375,37.066,0,1.77,-1.23
4055,27,56,131.44,-2.8125,37.361,0,1.74,-2.33
4056,27,57,130.81,-2.8125,37.083,0,1.73,-2.3
