22644,50,2,24.5,3.1875,11.389,0.48,-7.09,-13.68
22645,50,3,23.5,3.1875,11.771,0.66,-7.32,-17.38
22646,50,4,23.25,3.125,12.014,0.87,-7.38,-8.96
22647,50,5,22.562,3.125,12.101,2.01,-7.66,-21.55
22648,50,6,22.125,3.125,12.396,2.34,-7.76,-15.98
22649,50,7,21.188,3.125,12.708,2.58,-8.03,-20.49
22650,50,8,20.75,3.125,12.708,2.22,-8.2,-27.11
22651,50,9,20.312,3.125,12.934,1.89,-8.4,-31.12
22652,50,10,19.562,3.125,12.986,2.19,-8.81,-31.02
22653,50,11,19.312,3.1875,13.281,2.37,-9.01,-30.92
22654,50,12,18.375,3.1875,13.333,2.04,-9.45,-33.87
22655,50,13,18.375,3.25,13.264,1.8,-9.64,-29.44
22656,50,14,18.688,3.4375,13.16,1.59,-10.07,-32.6
22657,50,15,18.75,3.5,13.507,1.89,-10.33,-40.39
22658,50,16,18.188,3.5,13.576,1.77,-10.64,-48.01
22659,50,17,17.062,3.5,13.646,1.68,-11.35,-54.93
22660,50,18,16.562,3.5,13.438,1.62,-11.73,-58.44
22661,50,19,15.688,3.5625,13.524,1.62,-12.55,-62.94
22662,50,20,15.5,3.625,13.299,1.59,-12.94,-60.33
22663,50,21,14.625,3.625,13.108,1.47,-13.69,-57.46
22664,50,22,14.125,3.625,12.951,1.59,-14.06,-57.66
22665,50,23,13.625,3.5625,12.743,1.38,-14.4,-51.96
22666,50,24,12.938,3.5625,12.587,1.29,-15.01,-46.77
22667,50,25,12.688,3.5625,12.431,1.2,-15.31,-47.36
22668,50,26,12.312,3.5625,12.274,1.17,-15.91,-45.76
22669,50,27,12,3.5625,12.118,1.11,-16.25,-52.5
22670,50,28,11.625,3.5625,11.962,0.99,-16.66,-61.77
22671,50,30,11.438,3.625,11.545,0.9,-17.42,-61.37
22672,50,31,11.062,3.625,11.389,0.84,-17.88,-70.15
22673,50,32,10.75,3.6875,11.215,0.69,-18.64,-58.55
22674,50,33,10.812,3.75,10.816,0.72,-18.91,-40.99
22675,50,34,10.562,3.75,10.608,0.6,-19.38,-36.07
22676,50,35,10.625,3.8125,10.469,0.63,-19.48,-15.53
22677,50,36,10.875,3.9375,10.017,0.57,-19.52,-3.34
22678,50,37,10.938,3.9375,9.8785,0.54,-19.46,10.03
22679,50,38,11.062,3.875,9.7222,0.54,-19.16,22.39
22680,50,39,11.25,3.9375,9.2708,0.54,-18.91,38.45
22681,50,40,11.438,3.9375,9.1146,0.57,-18.63,44
22682,50,41,11.938,3.9375,8.941,0.54,-17.9,56.34
22683,50,42,12.188,3.9375,8.7847,0.54,-17.48,64.42
22684,50,43,12.75,3.875,8.6111,0.54,-16.53,72.58
22685,50,43,14,3.9375,7.066,0.54,-15.41,150.23
22686,50,44,13.75,3.875,8.316,0.57,-15.43,-4.13
22687,50,45,14.375,3.8125,7.8472,0.57,-14.4,79.78
22688,50,46,14.812,3.75,7.691,0.57,-13.87,80.46
22689,50,47,15.562,3.625,7.4826,0.57,-12.8,83.17
22690,50,48,16,3.5625,7.5694,0.57,-12.24,85.68
22691,50,49,16.812,3.4375,7.1354,0.6,-11.19,80.5
22692,50,50,17.312,3.375,6.9444,0.6,-10.68,78.89
22693,50,51,17.812,3.3125,6.7708,0.63,-10.15,80.96
22694,50,52,19,3.125,6.8576,0.69,-9.13,78.81
22695,50,53,19.5,3.0625,6.6667,0.66,-8.67,69.93
22696,50,54,20.125,3,6.4583,0.57,-8.2,73.6
22697,50,55,20.812,2.75,6.1979,0.51,-7.27,71.3
22698,50,56,22,2.75,6.0417,0.45,-6.83,67.3
22699,50,57,22.75,2.6875,6.1285,0.36,-6.5,51.67
22700,50,58,24.125,2.5625,5.9201,0.3,-5.82,52.44
22701,50,59,24.75,2.5,5.6597,-0.03,-5.49,51.01
22702,50,60,25.438,2.375,5.3646,-0.57,-5.18,46.9
