21356,32,84,123,-0.9375,6.059,-0.99,0.82,16.06
21357,32,85,122.38,-1.3125,6.1111,-1.44,0.98,12.85
21358,32,86,122.06,-1.5,6.1632,-1.77,1.08,14.67
21359,32,87,121.75,-1.5,6.059,-1.74,1.09,1.32
21360,32,88,121.75,-1.75,6.2153,-1.8,1.21,17.46
21361,32,89,121.25,-2.0625,6.0243,-1.86,1.35,11.05
21362,32,90,121.62,-2.125,6.4931,-1.2,1.39,5.89
21363,32,91,121.19,-2.25,6.4062,-1.2,1.45,9.38
21364,32,92,120.62,-2.5,6.4757,-1.35,1.56,8.72
21365,32,93,120.5,-2.5625,6.441,-1.23,1.61,7.49
21366,32,94,120.38,-2.6875,6.7014,-1.14,1.65,6.46
21367,32,95,119.88,-2.75,6.5625,-1.17,1.69,2.64
21368,32,96,119.56,-2.6875,6.7708,-1.14,1.68,-1.16
21369,32,97,119,-2.5,6.9965,-1.08,1.58,-7.48
21370,32,98,119.25,-2.4375,7.1007,-0.78,1.54,-7.04
21371,32,99,119.38,-2.3125,7.4653,-0.54,1.5,-5.66
21372,32,100,118.69,-2.1875,7.3611,-0.6,1.44,-4.9
21373,32,101,118.69,-2.125,7.691,-0.42,1.4,-5.45
21374,32,102,118.38,-2.125,7.6389,-0.42,1.4,-0.04
21375,32,103,117.94,-2.0625,7.8993,-0.39,1.4,-0.36
21376,32,104,117.81,-2.0625,7.8993,-0.3,1.38,-2.99
21377,32,105,117.12,-1.9375,8.0903,-0.36,1.32,-9.28
21378,32,106,116.25,-1.625,7.9688,-0.42,1.2,-9.27
