4523,38,56,20.312,1.6875,31.892,0.24,-4.32,32.49
4524,38,57,20.438,1.5625,31.91,0.33,-3.92,30.62
4525,38,58,20.5,1.5,31.944,0.39,-3.73,28.69
4526,38,59,20.625,1.4375,32.222,0.51,-3.56,25.91
4527,38,60,20.688,1.375,32.257,0.54,-3.44,19.45
4528,38,61,20.875,1.375,32.292,0.6,-3.26,13.62
4529,38,62,21,1.3125,32.344,0.69,-3.19,11.28
4530,38,63,21,1.3125,32.344,0.6,-3.11,11.61
4531,38,64,21.125,1.25,32.292,0.42,-3.02,13.54
4532,38,65,21.25,1.1875,32.309,0.33,-2.83,14.97
4533,38,66,21.312,1.1875,32.292,0.27,-2.73,14.45
4534,38,67,21.438,1.125,32.292,0.21,-2.63,15.59
4535,38,68,21.5,1.125,32.257,0.18,-2.53,16.38
4536,38,69,21.688,1.0625,32.292,0.18,-2.33,15.04
4537,38,70,21.75,1,32.292,0.18,-2.24,13.43
4538,38,71,21.812,1,32.326,0.21,-2.16,12.44
4539,38,72,22,0.9375,32.326,0.18,-2.04,9.84
4540,38,73,22.062,0.9375,32.326,0.15,-1.99,7.69
4541,38,74,22.125,0.9375,32.309,0.15,-1.95,5.74
4542,38,75,22.312,0.875,32.344,0.21,-1.88,5.34
4543,38,76,22.438,0.875,32.326,0.18,-1.84,6.5
4544,38,77,22.5,0.875,32.344,0.18,-1.8,6.08
4545,38,78,22.75,0.875,32.344,0.21,-1.74,4.36
4546,38,79,22.812,0.875,32.361,0.24,-1.71,4.87
4547,38,80,22.938,0.875,32.361,0.24,-1.68,4.82
4548,38,81,23.062,0.8125,32.639,0.24,-1.58,7.31
4549,38,82,23.188,0.8125,32.656,0.27,-1.53,8.36
4550,38,83,23.25,0.75,32.656,0.24,-1.47,8.62
4551,38,84,23.438,0.75,32.639,0.21,-1.38,7.11
4552,38,85,23.562,0.75,32.639,0.24,-1.33,8.04
4553,38,86,23.625,0.6875,32.639,0.24,-1.26,10.04
4554,38,87,23.812,0.625,32.899,0.24,-1.09,13.16
4555,38,88,23.938,0.625,32.656,0.24,-1.01,12.79
4556,38,89,24,0.5625,32.917,0.27,-0.92,12.9
4557,38,90,24.25,0.5,32.934,0.27,-0.79,10.58
4558,38,91,24.312,0.5,32.934,0.24,-0.72,10.25
4559,38,92,24.438,0.5,32.917,0.24,-0.65,10.02
4560,38,93,24.562,0.4375,32.917,0.24,-0.59,10.11
4561,38,94,24.75,0.375,33.177,0.24,-0.47,8.9
4562,38,95,24.875,0.375,33.194,0.24,-0.43,6.94
4563,38,96,25,0.375,33.194,0.21,-0.36,5.17
4564,38,97,25.062,0.3125,33.194,0.21,-0.34,3.41
4565,38,98,25.125,0.3125,33.16,0.24,-0.32,2.58
4566,38,99,25.25,0.3125,33.194,0.27,-0.3,3.34
4567,38,100,25.438,0.3125,33.177,0.24,-0.26,3.35
4568,38,101,25.5,0.3125,33.194,0.24,-0.24,2.65
4569,38,102,25.5,0.3125,33.472,0.24,-0.22,2.71
4570,38,103,25.75,0.3125,33.438,0.24,-0.18,2.93
4571,38,104,25.875,0.25,33.455,0.24,-0.17,2.26
4572,38,105,25.938,0.25,33.455,0.21,-0.15,2.27
4573,38,106,26.062,0.25,33.472,0.21,-0.17,-1.13
4574,38,107,26.125,0.3125,33.455,0.21,-0.19,-3.21
4575,38,108,26.125,0.3125,33.438,0.18,-0.23,-6.58
4576,38,109,26.312,0.375,33.472,0.18,-0.35,-8.66
4577,38,110,26.438,0.375,33.472,0.21,-0.41,-9.64
4578,38,111,26.562,0.4375,33.49,0.21,-0.47,-10.2
4579,38,112,26.812,0.5,33.49,0.18,-0.63,-11.99
4580,38,113,26.875,0.5625,33.507,0.18,-0.72,-13.25
4581,38,114,27,0.5625,33.49,0.18,-0.81,-13.81
4582,38,115,27.125,0.625,33.507,0.15,-0.9,-14.03
4583,38,116,27.312,0.75,33.75,0.12,-1.09,-14.8
