3379,15,2,54.062,1.0625,6.9444,0,-0.67,-7.41
3380,15,3,51.375,1.125,6.9271,0,-0.77,-14.58
3381,15,4,47.438,1.3125,7.1875,0,-1.03,-19.76
3382,15,5,46.312,1.375,6.875,0,-1.16,-20.94
3383,15,6,45.125,1.4375,6.9792,0,-1.27,-16.69
3384,15,7,43.5,1.5,6.7882,0,-1.49,-16.59
3385,15,8,42.75,1.5625,6.7014,0,-1.59,-15.54
3386,15,9,42.125,1.5625,6.4757,-0.21,-1.74,-11.46
3387,15,10,41.688,1.5625,6.1632,-0.3,-1.75,-1.27
3388,15,11,41.688,1.5625,6.1111,-0.36,-1.74,1.09
3389,15,12,41.188,1.5,6.059,-0.33,-1.8,-4.74
3390,15,13,40.75,1.5625,5.7465,-0.36,-1.82,-2.52
3391,15,14,40,1.5,5.7292,-0.3,-1.75,5
3392,15,15,39.75,1.5625,5.7639,-0.06,-1.8,-8.15
3393,15,16,38.188,1.625,5.9028,0.33,-1.89,-6.76
3394,15,17,37.312,1.5625,5.9375,0.3,-1.96,-10.28
3395,15,18,36.875,1.625,6.0417,0.75,-2.04,-11.88
3396,15,19,35.688,1.6875,6.1285,1.08,-2.2,-12.63
3397,15,20,34.938,1.6875,6.2847,1.68,-2.32,-18.86
3398,15,21,33.812,1.875,6.6319,1.98,-2.67,-26.81
3399,15,22,33.312,1.9375,6.7188,2.31,-2.87,-30.46
3400,15,23,32.562,2,6.6146,1.35,-3.08,-32.32
3401,15,24,31.562,2.125,6.6493,-0.24,-3.5,-31.91
3402,15,25,30.938,2.25,6.5972,-0.36,-3.74,-37.28
3403,15,26,30.5,2.375,6.8229,-0.27,-3.96,-35.12
3404,15,27,29.812,2.5,6.8229,-0.03,-4.39,-32.74
3405,15,28,29.375,2.5625,7.1354,0.3,-4.61,-34.03
3406,15,29,28.125,2.6875,7.3958,0.18,-5.05,-33.74
3407,15,30,27.438,2.75,7.4132,0.36,-5.29,-36.73
3408,15,31,26.75,2.8125,7.6389,0.27,-5.53,-38.25
3409,15,32,25.562,2.875,7.7604,0.84,-6.06,-39.9
3410,15,33,24.688,2.9375,7.9514,0.51,-6.32,-40.92
3411,15,34,23.562,3.0625,8.2118,0.54,-6.93,-46.83
3412,15,35,22.938,3.125,8.1424,0.39,-7.25,-49.11
3413,15,36,22.188,3.125,8.3333,0.21,-7.58,-50.52
3414,15,37,20.875,3.1875,8.3333,0.24,-8.3,-55.99
3415,15,38,20.375,3.25,8.2639,0.03,-8.71,-62.05
3416,15,39,19.25,3.375,8.3333,0.69,-9.55,-64.97
3417,15,40,18.5,3.4375,8.2986,0.24,-10.03,-73.74
3418,15,41,17.812,3.4375,8.2812,-0.15,-10.54,-77.55
3419,15,42,17.5,3.5625,8.2292,-0.24,-11.06,-81.12
3420,15,43,16.812,3.75,7.934,0.54,-12.19,-86.94
3421,15,44,16.188,3.8125,7.9514,0.3,-12.83,-98.08
3422,15,45,14.812,3.875,7.691,0.33,-14.21,-105.96
3423,15,46,14,3.875,7.7257,0.27,-14.96,-115.7
3424,15,47,12.562,3.875,7.4826,0,-16.77,-139.83
3425,15,49,11.875,3.875,7.4653,0,-17.69,-156.33
3426,15,50,11.25,3.9375,7.2049,-0.69,-19.01,-204.1
3427,15,51,10.562,3.9375,7.2049,-1.02,-20.24,-189.85
3428,15,52,9.4375,4.0625,7.0486,0.09,-23.06,-216.2
3429,15,53,8.6875,4.125,6.7361,-0.81,-24.82,-272.18
3430,15,54,8,4.0625,6.5625,0.18,-25.5,-52.21
