3997,26,4,99.562,-0.0625,31.892,0,0.53,-1.57
3998,26,5,103,0,33.628,0.06,0.51,-3.67
3999,26,6,102.44,0,34.132,0.15,0.5,-0.44
4000,26,7,103.06,0,34.236,0.12,0.52,2.37
4001,26,8,103.31,-0.125,34.115,0.06,0.59,5.34
4002,26,9,103,-0.1875,34.219,0,0.63,6.13
4003,26,10,102.62,-0.3125,33.941,-0.21,0.69,4.55
4004,26,11,101.88,-0.3125,34.08,-0.27,0.69,0.96
4005,26,12,101.44,-0.3125,33.976,-0.33,0.68,-2.17
4006,26,13,100.12,-0.1875,33.924,-0.75,0.61,-5.34
4007,26,14,99.062,-0.0625,33.75,-0.9,0.56,-7.24
4008,26,15,99.625,0,34.184,-0.33,0.49,-5.79
4009,26,16,99.438,0,34.132,-0.27,0.46,-3.59
4010,26,17,99.375,0.125,34.462,0.03,0.39,-5.67
4011,26,18,98.875,0.1875,34.462,0.15,0.37,-2.8
4012,26,19,98.375,0.1875,34.444,0.21,0.35,-2.32
4013,26,20,98.125,0.1875,34.67,0.21,0.35,-0.3
4014,26,21,97.812,0.25,34.618,0.15,0.33,-3.82
4015,26,22,98,0.375,34.844,0.12,0.27,-4.3
4016,26,23,98.312,0.375,34.722,-0.15,0.24,-3.93
4017,26,24,97.438,0.375,34.913,-0.21,0.25,0.17
4018,26,25,97.938,0.375,34.878,-0.21,0.24,-0.75
4019,26,26,97.375,0.375,35.069,-0.3,0.24,-0.08
4020,26,27,96.312,0.4375,34.948,-0.39,0.22,-2.93
4021,26,28,95.812,0.4375,34.948,-0.36,0.21,-1.6
4022,26,29,95.625,0.5,35.139,-0.42,0.18,-2.61
4023,26,30,94.812,0.5625,35.156,-0.3,0.14,-5.96
4024,26,31,94.625,0.6875,35.503,-0.09,0.05,-6.52
4025,26,32,95.188,0.75,35.399,-0.15,0.02,-5.41
4026,26,33,94.75,0.8125,35.434,-0.09,-0.02,-6.69
4027,26,34,94.312,0.875,35.694,-0.03,-0.06,-2.51
4028,26,35,93.875,0.875,35.694,0,-0.06,-0.27
4029,26,36,94,0.875,35.694,0,-0.07,-0.76
4030,26,37,94,0.875,35.92,0.03,-0.07,-0.06
4031,26,38,93.688,0.875,36.146,0,-0.08,-1.58
4032,26,39,93.125,0.9375,36.146,0.03,-0.09,-1.11
4033,26,40,93.688,0.9375,36.111,0.03,-0.09,-0.2
4034,26,41,93.562,0.9375,36.076,0,-0.1,-0.07
4035,26,42,92.375,0.9375,36.111,0,-0.1,-0.48
4036,26,43,92.375,0.9375,36.181,0.06,-0.11,-1.41
4037,26,44,92.125,1,36.215,0.12,-0.15,-3.11
4038,26,45,93.188,1.0625,36.302,0.18,-0.17,-3.28
4039,26,46,93.188,1.125,36.372,0.24,-0.2,-5.06
4040,26,47,93.438,1.1875,36.406,0.24,-0.27,-4.94
4041,26,48,92,1.25,36.597,0.21,-0.3,-4.89
4042,26,49,90.312,1.375,36.562,0.18,-0.39,-7.22
4043,26,50,90.75,1.375,36.58,0.24,-0.4,-1.85
4044,26,51,89.125,1.5,36.597,0.21,-0.48,-11.44
4045,26,52,90.5,1.625,36.632,0.27,-0.54,-4.64
4046,26,53,92.125,1.6875,36.875,0.27,-0.59,-7.31
4047,26,54,90.812,1.75,36.684,0,-0.63,-6.83
4048,26,55,89,1.875,36.562,-0.15,-0.75,-8.85
4049,26,56,90.062,2,36.684,-0.3,-0.81,-9.26
4050,26,57,93.375,2.4375,36.476,-0.54,-1,-15.27
4051,26,58,92.688,2.5,36.389,-0.69,-1.08,-12.2
4052,26,59,88.812,2.6875,36.632,-0.66,-1.25,-12.79
4053,26,60,88.125,2.75,36.58,-0.66,-1.33,-11.53
4054,26,61,87.562,2.875,36.25,-0.87,-1.4,-12.16
4055,26,62,86.875,3.125,36.406,-1.08,-1.57,-12.81
4056,26,63,87.125,3.25,36.076,-1.17,-1.68,-15.99
4057,26,64,86,3.5,36.094,-0.84,-1.87,-15.36
4058,26,65,84.562,3.625,36.076,-0.84,-1.97,-15.14
