3771,19,1,16.938,4.3125,23.247,0,-13.9,37.29
3772,19,2,15.312,3.875,23.247,0,-13.73,13.33
3773,19,3,15.875,3.9375,23.385,0,-13.46,40.95
3774,19,4,17.125,4.125,24.861,0.03,-13.03,67.35
3775,19,5,19,4.375,24.826,-0.21,-12.48,41.82
3776,19,6,19.25,4.3125,24.74,-0.33,-12.23,39.52
3777,19,7,19.312,4.25,24.688,-0.3,-11.98,37.94
3778,19,8,19.938,4.1875,24.601,-0.54,-11.49,37.43
3779,19,9,20.062,4.125,24.566,-0.45,-11.25,37.43
3780,19,10,20.312,4.125,24.757,-0.66,-10.99,40.77
3781,19,11,21.812,4.1875,24.826,-0.18,-10.47,39.24
3782,19,12,22.062,4.1875,24.774,-0.18,-10.29,28.57
3783,19,13,22.625,4.125,24.878,0.63,-9.93,27.62
3784,19,14,22.938,4.125,24.983,1.35,-9.76,26.49
3785,19,15,23.625,4.125,25.139,1.95,-9.48,42.35
3786,19,16,24.5,4.125,25.156,1.65,-9.1,29.21
3787,19,17,25.438,4.1875,25.469,1.5,-8.92,28.58
3788,19,18,26.938,4.3125,25.503,1.35,-8.6,24.15
3789,19,19,27.562,4.3125,25.469,1.08,-8.45,23.74
3790,19,20,27.562,4.25,25.677,0.9,-8.34,17.59
3791,19,21,28.438,4.25,25.677,0.78,-8.08,19.76
3792,19,22,28.938,4.25,25.677,0.81,-7.94,21.09
3793,19,23,29.312,4.25,25.92,0.78,-7.8,21.98
3794,19,24,30.25,4.1875,25.938,0.75,-7.47,25.21
3795,19,25,31.062,4.25,25.868,0.51,-7.29,27.45
3796,19,26,31.625,4.1875,26.128,0.48,-7.13,25.12
3797,19,27,32.438,4.125,26.111,0.51,-6.81,24.33
3798,19,28,32.812,4.0625,26.354,0.45,-6.66,23.69
3799,19,29,33.562,4,26.354,0.45,-6.37,22.25
