25604,49,14,145.12,2.1875,3.8889,-0.48,-0.51,-7.13
25605,49,15,143.75,2.25,2.8819,-0.6,-0.55,-6.4
25606,49,16,143.06,2.5,4.3056,-0.72,-0.65,-7.8
25607,49,17,141.19,2.5625,4.3924,-0.93,-0.68,-4.81
25608,49,18,137.31,2.5625,4.1146,-0.96,-0.71,-2.36
25609,49,19,135.75,2.5625,4.0972,-0.99,-0.71,0.01
25610,49,20,132.44,2.5625,3.8194,-0.96,-0.77,-4
25611,49,21,130.94,2.625,3.5764,-0.96,-0.78,-2.58
25612,49,22,129.69,2.5625,3.4549,-0.66,-0.78,1.07
25613,49,23,126.44,2.5625,3.4201,-0.81,-0.82,-3.53
25614,49,24,124.62,2.625,3.0729,-1.14,-0.85,-3.61
25615,49,25,122.88,2.625,2.7604,-1.41,-0.88,-5.67
25616,49,26,119.75,2.625,2.4653,-1.56,-0.9,-1.63
25617,49,27,118.25,2.625,2.3264,-1.2,-0.92,-2.84
25618,49,28,116.94,2.625,2.2917,-0.57,-0.94,-3.15
25619,49,29,114.06,2.625,2.1875,-0.24,-0.97,-2.05
25620,49,30,112.62,2.625,1.9618,-0.3,-1,-4.06
25621,49,31,111.38,2.6875,1.9097,0.12,-1.03,-4.89
25622,49,32,110.12,2.6875,1.7882,0.36,-1.05,-4.01
25623,49,33,107.5,2.8125,1.6146,0.39,-1.15,-7.19
25624,49,34,106.38,2.875,1.5278,0.66,-1.2,-8.62
25625,49,35,105.12,3,1.2847,0.51,-1.27,-10.63
25626,49,36,102.62,3,1.2847,0.87,-1.32,-7.24
25627,49,37,98.625,3,1.25,0.93,-1.41,-6.82
25628,49,38,95.875,3,1.3194,1.29,-1.46,-7.35
25629,49,39,93.188,3,1.1979,1.23,-1.51,-7.72
25630,49,40,90.688,3,1.1806,1.41,-1.54,-5.88
25631,49,41,88.188,3,1.2326,1.14,-1.58,-5.33
25632,49,42,85.938,3,0.85069,1.11,-1.64,-9.68
25633,49,43,83.75,3,1.0069,1.11,-1.71,-10.86
25634,49,44,81.812,3,0.95486,1.26,-1.76,-7.69
25635,49,45,79.938,3,0.59028,1.29,-1.81,-6.73
25636,49,46,77.5,3.0625,0.79861,1.32,-1.9,-7.35
25637,49,47,75.75,3.0625,0.57292,1.11,-1.96,-8.67
25638,49,48,74.125,3.0625,0.41667,1.08,-2,-6.69
25639,49,49,72.25,3,0.12153,0.75,-2.04,-6.4
25640,49,50,70.5,3,-0.17361,0.51,-2.09,-8.03
25641,49,51,69.438,3,-0.17361,0.33,-2.14,-7.11
25642,49,52,68.125,3,-0.43403,0.18,-2.17,-4.56
25643,49,53,66.875,3,-0.65972,0.15,-2.2,-4.91
25644,49,54,65.875,3,-0.55556,0.24,-2.25,-6.85
25645,49,55,64.562,3,-0.76389,0.27,-2.34,-6.8
25646,49,56,63.812,3.0625,-0.9375,0.45,-2.37,-6.02
25647,49,57,63.062,3,-0.88542,0.48,-2.39,-2.49
25648,49,58,62.312,3,-0.86806,0.33,-2.41,-2.67
25649,49,59,61.5,3,-1.1111,0.24,-2.46,-7.44
25650,49,60,60.75,3.0625,-1.0417,0.3,-2.51,-8.84
25651,49,61,59.938,3,-1.4757,0,-2.54,-3.34
25652,49,62,59.25,3,-1.4236,0.18,-2.55,-2.76
25653,49,63,57.875,3,-1.4757,-0.12,-2.64,-6.48
25654,49,64,57.188,3,-1.5972,-0.6,-2.67,-4.34
25655,49,65,56.438,3,-1.5799,-0.51,-2.69,-2.99
25656,49,66,55.625,3,-1.5972,-0.57,-2.71,-4.36
25657,49,67,55,3,-1.6493,-0.72,-2.76,-6.43
25658,49,68,54.125,2.9375,-1.6667,-0.75,-2.8,-6.02
25659,49,69,53.312,2.9375,-1.6667,-0.57,-2.83,-2.75
25660,49,70,53.062,3,-1.5972,-0.06,-2.87,-6.28
25661,49,71,52.75,3,-1.5799,0.12,-2.91,-6.06
25662,49,72,52.438,3,-1.5625,0.21,-2.94,-3.9
25663,49,73,52.188,3,-1.5625,0.21,-2.96,-4.25
25664,49,74,51.812,3,-1.5799,0.12,-3.01,-6.58
25665,49,75,51.062,3.0625,-1.6319,-0.12,-3.09,-6.21
25666,49,76,50.625,3.0625,-1.5972,0.09,-3.12,-5.05
25667,49,77,50.125,3.0625,-1.6493,-0.12,-3.16,-6.45
25668,49,78,49.688,3.0625,-1.6493,-0.06,-3.21,-6.81
25669,49,79,49,3.125,-1.6146,0.09,-3.28,-5.93
25670,49,80,48.625,3.125,-1.5799,0.18,-3.33,-6.84
25671,49,81,48.25,3.125,-1.5625,0.27,-3.38,-7.97
25672,49,82,47.875,3.125,-1.1458,0.36,-3.43,-8.14
25673,49,83,47,3.1875,-1.1806,0.42,-3.53,-7.17
25674,49,84,46.625,3.1875,-0.92014,0.54,-3.57,-7.52
25675,49,85,46.188,3.1875,-0.65972,0.66,-3.6,-4.42
25676,49,86,45.375,3.1875,-0.36458,0.87,-3.67,-4.91
25677,49,87,45.062,3.1875,-0.052083,1.08,-3.69,-3.1
25678,49,88,44.75,3.125,0.24306,1.26,-3.69,0.13
25679,49,89,44.438,3.125,0.53819,1.44,-3.71,-3.88
25680,49,90,43.562,3.125,0.72917,0.93,-3.74,-2.38
25681,49,91,43,3.0625,0.95486,0.9,-3.75,-1.66
25682,49,92,42.5,3.0625,1.1632,0.84,-3.78,-3.76
25683,49,93,41.875,3.0625,1.1111,0.75,-3.82,-7.23
