5480,46,9,77,1.25,28.351,0.09,-0.44,-3.71
5481,46,10,77.375,1.25,28.42,0.18,-0.47,-3.57
5482,46,11,77.062,1.25,28.576,0.45,-0.48,-0.8
5483,46,12,76.688,1.25,28.924,0.66,-0.45,4.14
5484,46,13,76.812,1.1875,29.167,1.17,-0.43,3.57
5485,46,14,77.188,1.125,29.306,1.62,-0.37,4.6
5486,46,15,77.562,1.0625,29.253,1.26,-0.32,6.72
5487,46,16,77.875,1,29.392,0.57,-0.27,7.46
5488,46,17,77.812,0.9375,29.271,-0.09,-0.22,4.47
5489,46,18,77.562,0.875,29.167,-0.6,-0.19,4.4
5490,46,19,77.438,0.6875,29.566,-0.78,-0.16,4.87
5491,46,20,77.562,0.4375,29.757,0.42,0,4.92
5492,46,21,78.125,0.375,30.069,1.65,0.05,7.58
5493,46,22,78.375,0.25,30.521,3.03,0.14,7.02
5494,46,23,78.375,0.25,30.868,3.12,0.17,4.37
5495,46,24,71.312,0.1875,30.833,3.03,0.18,1.41
5496,46,25,72.062,0.1875,30.99,3.06,0.22,2.84
5497,46,26,72.062,0.125,31.111,2.25,0.23,2.07
5498,46,27,72.25,0.125,31.024,1.65,0.27,2.81
5499,46,28,72.688,0.0625,31.389,1.92,0.31,5.8
5500,46,29,72.625,0,31.215,1.02,0.38,5.55
5501,46,30,72.438,0,31.267,0.39,0.41,4.98
5502,46,31,72.125,-0.0625,31.042,-0.24,0.47,4.4
5503,46,32,71.5,-0.125,30.833,-0.81,0.48,1.82
5504,46,33,69.625,-0.125,30.99,-0.93,0.52,2.93
5505,46,34,68,-0.1875,30.729,-1.59,0.53,2.32
5506,46,35,67.188,-0.1875,30.885,-1.71,0.54,1.47
5507,46,36,66.25,-0.1875,30.764,-1.86,0.57,2.08
5508,46,37,65.812,-0.1875,30.59,-1.95,0.57,0.46
5509,46,38,65.375,-0.1875,30.816,-1.86,0.58,0.47
5510,46,39,65.25,-0.25,30.92,-1.08,0.6,2.23
5511,46,40,65.062,-0.25,31.267,-0.57,0.61,0.76
5512,46,41,64.812,-0.25,31.406,0.15,0.62,0.86
5513,46,42,64.562,-0.25,31.458,0.51,0.62,-0.18
5514,46,43,64.188,-0.25,31.788,0.9,0.63,0.79
5515,46,44,64.25,-0.25,31.806,0.87,0.63,0.34
5516,46,45,63.812,-0.25,31.962,0.51,0.62,-1.42
5517,46,46,63.5,-0.1875,31.892,0.15,0.59,-2.42
5518,46,47,62.875,-0.1875,31.701,-0.36,0.57,-3.19
5519,46,48,62.375,-0.1875,31.597,-0.54,0.55,-2.73
5520,46,49,62.25,-0.125,31.719,-0.15,0.54,-1.27
5521,46,50,62,-0.125,31.771,0,0.52,-2.93
5522,46,51,61.562,-0.0625,32.049,0.09,0.47,-3.91
5523,46,52,61.25,-0.0625,31.788,0.06,0.45,-3.31
5524,46,53,61.125,0,31.806,0.09,0.42,-3.16
5525,46,54,60.875,0,31.875,0.15,0.39,-3
5526,46,55,61.625,0,31.858,0.09,0.37,-2.33
5527,46,56,61.75,0,31.858,0.09,0.35,-3.57
5528,46,57,62.312,0,31.927,0.24,0.32,-2.37
5529,46,58,62.625,0.0625,31.91,0.15,0.31,-1.64
