3317,1,128,11.375,-1.375,14.861,-0.18,7.66,-38.86
3318,1,129,11.125,-1.3125,14.635,-0.18,7.4,-40.79
3319,1,130,10.875,-1.25,14.392,-0.18,7.12,-42
3320,1,131,10.438,-1.0625,14.444,-0.15,6.54,-44.42
3321,1,132,10.25,-1,14.201,-0.15,6.24,-46.31
3322,1,133,10,-0.9375,13.958,-0.15,5.94,-46.45
3323,1,134,9.5625,-0.75,14.01,-0.15,5.32,-47.42
3324,1,135,9.375,-0.6875,13.785,-0.12,5.01,-48.76
3325,1,136,9.1875,-0.625,13.576,-0.12,4.72,-44.8
3326,1,137,8.875,-0.5,13.594,-0.12,4.17,-41.94
3327,1,138,8.6875,-0.5,13.385,-0.12,3.99,-27.74
3328,1,139,8.5625,-0.4375,13.403,-0.09,3.84,-23.68
3329,1,140,8.3125,-0.4375,13.194,-0.09,3.62,-16.79
3330,1,141,8.25,-0.375,12.951,-0.06,3.52,-15.64
3331,1,142,8.1875,-0.375,12.986,-0.03,3.4,-17.61
3332,1,143,8,-0.3125,13.021,-0.03,3.2,-16
3333,1,144,7.875,-0.3125,12.76,-0.03,3.08,-17.02
3334,1,145,7.8125,-0.3125,12.812,0,2.97,-18.07
3335,1,146,7.6875,-0.25,12.569,0,2.76,-16.17
3336,1,147,7.6875,-0.25,12.569,0,2.67,-13.38
3337,1,148,7.5625,-0.25,12.604,0,2.59,-12.31
3338,1,149,7.5,-0.1875,12.622,0,2.46,-10.3
3339,1,150,7.4375,-0.1875,12.361,0,2.38,-11.75
3340,1,151,7.375,-0.1875,12.361,0,2.3,-12.36
3341,1,152,7.3125,-0.1875,12.396,0,2.13,-13.32
3342,1,153,7.3125,-0.1875,12.413,0,2.07,-9.07
3343,1,154,7.25,-0.125,12.431,0,2,-9.81
3344,1,155,7.25,-0.125,12.17,0,1.91,-7.26
3345,1,156,7.25,-0.125,12.188,0,1.87,-5.7
3346,1,157,7.1875,-0.125,12.205,-0.03,1.84,-4.36
3347,1,158,7.1875,-0.125,11.927,-0.03,1.84,-0.64
3348,1,159,7.1875,-0.125,11.927,-0.03,1.86,2.93
3349,1,160,7.1875,-0.125,11.944,-0.03,1.87,1.69
3350,1,161,7.1875,-0.125,11.719,-0.03,1.92,4.47
3351,1,162,7.1875,-0.125,11.719,-0.03,1.96,6.25
3352,1,163,7.25,-0.125,11.736,-0.03,2,5.54
3353,1,164,7.3125,-0.1875,11.736,-0.03,2.11,8.21
3354,1,165,7.3125,-0.1875,11.493,-0.03,2.15,5.99
3355,1,166,7.3125,-0.1875,11.493,-0.06,2.2,8.2
3356,1,167,7.4375,-0.1875,11.51,-0.06,2.29,6.81
3357,1,168,7.4375,-0.1875,11.545,-0.03,2.32,5.2
3358,1,169,7.5,-0.1875,11.562,-0.03,2.37,6.94
3359,1,170,7.625,-0.1875,11.319,0,2.47,7.79
3360,1,171,7.6875,-0.25,11.337,0,2.53,8.89
3361,1,172,7.75,-0.25,11.372,0,2.59,9.2
3362,1,173,7.9375,-0.25,11.372,0,2.75,12.29
3363,1,174,7.9375,-0.3125,11.111,0,2.84,13.73
3364,1,175,8.125,-0.3125,11.146,0,3.13,22.7
3365,1,176,8.25,-0.375,11.146,0,3.34,32.53
3366,1,177,8.4375,-0.4375,10.903,0,3.78,33.83
3367,1,178,8.5,-0.5,10.92,0,3.95,26.3
3368,1,179,8.625,-0.5,10.955,0,4.12,26.16
3369,1,180,8.875,-0.5625,10.955,0,4.42,22.73
3370,1,181,9,-0.625,10.712,0,4.56,21.29
3371,1,182,9.125,-0.625,10.729,-0.03,4.68,18.61
3372,1,183,9.375,-0.6875,10.747,-0.03,4.89,16.28
3373,1,184,9.4375,-0.6875,10.486,-0.09,5.01,19.41
3374,1,185,9.6875,-0.75,10.469,-0.21,5.24,17.47
3375,1,186,9.75,-0.8125,10.451,-0.27,5.32,12.52
3376,1,187,9.875,-0.8125,10.208,-0.54,5.39,9.91
3377,1,188,10.125,-0.875,10.156,-1.05,5.55,12.77
3378,1,189,10.188,-0.875,10.139,-1.29,5.62,11.03
3379,1,190,10.375,-0.9375,9.8264,-1.17,5.75,9.51
3380,1,191,10.5,-0.9375,9.8438,-0.93,5.74,-1.28
3381,1,192,10.75,-0.9375,9.8611,-0.48,5.66,-6.04
3382,1,193,10.812,-0.9375,9.6354,-0.3,5.6,-9.73
3383,1,194,11,-0.9375,9.6701,-0.09,5.57,-4.14
3384,1,195,11.25,-0.9375,9.3924,-0.51,5.51,-4.58
3385,1,196,11.375,-0.9375,9.3924,-0.69,5.48,-4.77
3386,1,197,11.688,-1,9.3924,-0.63,5.45,-2.03
3387,1,198,11.812,-1,9.1146,-0.72,5.49,4.71
3388,1,199,12,-1,9.1493,-0.51,5.54,9.13
3389,1,200,12.312,-1.0625,9.1667,-0.21,5.65,7.82
3390,1,201,12.438,-1.0625,8.8889,-0.27,5.68,5.77
3391,1,202,12.75,-1.125,8.8889,-0.24,5.75,5.01
3392,1,203,12.938,-1.125,8.9062,0,5.77,3.84
3393,1,204,13.25,-1.1875,8.9062,0,5.76,-1.23
3394,1,205,13.438,-1.1875,8.9236,0.15,5.73,-4.09
3395,1,206,13.562,-1.1875,8.9062,0,5.7,-5.34
3396,1,207,13.875,-1.1875,8.9236,0.15,5.6,-7.73
3397,1,208,14,-1.1875,8.9062,-0.12,5.52,-12.39
3398,1,209,14.25,-1.125,9.0972,-0.21,5.2,-24.14
3399,1,210,14.375,-1.125,9.0799,-0.21,5.02,-28.11
3400,1,211,14.5,-1.0625,9.0451,-0.09,4.82,-30.16
3401,1,212,14.688,-1,9.2361,-0.42,4.43,-30.09
3402,1,213,14.75,-0.9375,9.2014,-0.3,4.21,-33.99
3403,1,214,14.875,-0.875,9.4097,-0.33,4.01,-31.89
3404,1,215,15,-0.8125,9.3403,-0.48,3.63,-28.45
3405,1,216,15,-0.75,9.566,-0.51,3.45,-28.31
3406,1,217,15.062,-0.625,9.7743,-0.45,3.09,-27.66
3407,1,218,15,-0.5625,9.6875,-0.63,2.91,-27.93
3408,1,219,15,-0.5625,9.9306,-0.54,2.73,-27.67
3409,1,220,14.938,-0.4375,9.8611,-0.48,2.36,-28.08
3410,1,221,14.938,-0.375,10.087,-0.48,2.18,-28.24
3411,1,222,14.812,-0.3125,10.295,-0.45,1.79,-29.79
3412,1,223,14.688,-0.25,10.243,-0.39,1.61,-29.19
3413,1,224,14.625,-0.1875,10.486,-0.39,1.41,-29.13
3414,1,225,14.438,-0.0625,10.451,-0.42,1.03,-29.75
3415,1,226,14.312,-0.0625,10.399,-0.45,0.83,-30.17
3416,1,227,14,0,10.365,-0.48,0.45,-29.19
3417,1,228,13.812,0.0625,10.312,-0.6,0.25,-31.42
3418,1,229,13.625,0.0625,10.295,-0.75,0.04,-32.07
3419,1,230,13.438,0.125,10.295,-0.78,-0.18,-33.82
3420,1,231,13.188,0.25,9.9653,-1.47,-0.57,-29.92
3421,1,232,13,0.25,9.9653,-1.29,-0.75,-28.13
3422,1,233,12.688,0.3125,9.6875,-1.08,-1.06,-24.1
3423,1,234,12.562,0.375,9.7049,-0.9,-1.17,-16.26
3424,1,235,12.25,0.375,9.4271,-0.87,-1.41,-18.76
3425,1,236,12.062,0.4375,9.4618,-0.81,-1.55,-20.88
3426,1,237,11.938,0.4375,9.2014,-0.9,-1.68,-20.12
3427,1,238,11.875,0.4375,9.2188,-0.87,-1.79,-17.91
3428,1,239,11.562,0.5,8.9757,-0.75,-2.03,-18.42
3429,1,240,11.438,0.5,8.75,-0.54,-2.14,-16.71
3430,1,241,11.312,0.5625,8.5417,-0.27,-2.31,-13.14
3431,1,242,11.188,0.5625,8.5938,-0.06,-2.38,-10.3
3432,1,243,11.125,0.5625,8.3507,-0.21,-2.44,-9.07
3433,1,244,11,0.5625,8.3681,-0.27,-2.48,-6.3
3434,1,245,10.938,0.5625,8.0903,-0.27,-2.42,4.62
3435,1,246,10.875,0.5,8.125,-0.15,-2.35,11.49
3436,1,247,10.812,0.5,8.125,-0.15,-2.24,15.73
3437,1,248,10.688,0.4375,8.125,-0.03,-1.92,24.85
3438,1,249,10.625,0.375,8.1424,0.03,-1.69,35.51
3439,1,250,10.562,0.3125,8.1771,0.18,-1.4,44.23
3440,1,251,10.562,0.25,8.2118,0.33,-1.09,48.46
3441,1,252,10.438,0.125,8.2465,0.6,-0.32,59.57
3442,1,253,10.375,0.0625,8.2465,0.42,0.15,71.76
3443,1,254,10.312,0,8.1944,-0.12,0.67,80.01
3444,1,254,10.25,-0.0625,8.1424,-0.6,1.22,85.4
3445,1,254,10.125,-0.3125,8.125,-0.63,2.5,98.33
3446,1,254,10.062,-0.4375,8.1424,-0.24,3.2,106.82
3447,1,254,10.062,-0.5625,8.125,-0.27,3.91,110.43
3448,1,254,10,-0.6875,8.125,-0.21,4.66,114.05
3449,1,254,9.9375,-0.8125,8.1771,0.06,5.46,124.22
3450,1,254,9.875,-1.125,7.9514,0.39,7.08,124.09
3451,1,254,9.8125,-1.25,7.934,0.27,7.87,122.97
3452,1,254,9.8125,-1.375,7.9514,0.45,8.72,131.08
3453,1,254,9.6875,-1.5,7.9688,0.57,9.64,139.52
3454,1,254,9.625,-1.6875,7.9167,0,10.55,141.62
3455,1,254,9.625,-1.8125,7.9167,-0.03,11.41,132.3
3456,1,254,9.625,-2.125,8.0035,0.63,13.03,124.36
3457,1,254,9.625,-2.25,8.0556,1.2,13.87,129.24
3458,1,254,9.625,-2.4375,8.1076,1.53,14.71,129.82
3459,1,254,9.6875,-2.5625,8.125,1.23,15.58,132.92
3460,1,254,9.8125,-2.75,8.2118,1.8,16.46,135.89
3461,1,254,9.5625,-2.875,8.2639,2.31,17.38,134.99
3462,1,254,9.875,-3.125,8.3854,2.43,18.13,113.8
3463,1,254,10,-3.3125,8.4375,2.52,18.87,114.4
3464,1,254,10.062,-3.5625,8.4375,1.62,20.17,99.99
3465,1,254,10.062,-3.6875,8.3854,0.87,20.72,83.92
3466,1,254,10.062,-3.8125,8.316,0.21,21.19,73.73
3467,1,254,10.062,-3.875,8.2292,-0.45,21.62,64.82
3468,1,254,10,-3.9375,8.1424,-0.99,22,59.36
3469,1,254,10,-4,8.125,-0.72,22.3,46.32
3470,1,254,10.062,-4.0625,8.4201,-0.42,22.59,43.66
3471,1,254,10.062,-4.125,8.4722,0,22.83,37.01
3472,1,254,10.188,-4.1875,8.4201,-0.15,23.03,31.31
3473,1,254,10.25,-4.25,8.4722,0.18,23.17,20.78
3474,1,254,10.375,-4.375,8.5243,0.48,23.32,23.41
3475,1,254,10.312,-4.375,8.5417,0.54,23.47,22.9
