3889,16,254,15.312,-2.1875,27.378,-0.27,8.73,-24.58
3890,16,254,15.188,-2.125,27.378,-0.3,8.59,-21.49
3891,16,254,15.125,-2.0625,27.396,-0.24,8.44,-23.34
3892,16,254,15,-2,27.396,-0.18,8.24,-30.08
3893,16,254,14.75,-1.875,27.396,-0.24,7.81,-33.36
3894,16,254,14.688,-1.8125,27.396,-0.18,7.64,-26.35
3895,16,254,14.562,-1.75,27.396,-0.18,7.47,-26.22
3896,16,254,14.5,-1.625,27.153,-0.06,7.05,-32.15
3897,16,254,14.438,-1.5625,27.17,0,6.86,-28.72
3898,16,254,14.312,-1.5,27.205,0.03,6.7,-24.97
3899,16,254,14.25,-1.5,27.205,0.06,6.62,-12.8
3900,16,254,14.188,-1.4375,27.222,0.06,6.45,-25.26
3901,16,254,14,-1.375,27.257,0.09,6.22,-18.21
3902,16,254,13.938,-1.3125,27.257,0.09,6,-32.66
3903,16,254,13.812,-1.25,27.257,0.06,5.81,-30.39
3904,16,254,13.75,-1.25,27.292,0.06,5.71,-14.84
3905,16,254,13.5,-1.125,27.049,0.12,5.49,-17.01
3906,16,254,13.5,-1.125,27.049,0.12,5.33,-24.34
3907,16,254,13.375,-1.0625,27.066,0.09,5.31,-3.06
3908,16,254,13.312,-1,27.066,0.09,5.04,-20.61
3909,16,254,13.25,-1,27.083,0.09,4.96,-12.8
3910,16,254,13.25,-1,27.101,0.09,4.93,-4.24
3911,16,254,13.125,-0.9375,27.118,0.12,4.69,-18.26
3912,16,254,13.125,-0.875,26.858,0.12,4.67,-4.28
3913,16,254,13.062,-0.875,27.135,0.12,4.39,-20.98
3914,16,254,13.062,-0.8125,27.153,0.12,4.26,-20.97
3915,16,254,13.062,-0.8125,27.135,0.09,4.19,-10.28
3916,16,254,12.938,-0.75,27.153,0.09,3.81,-28.97
3917,16,254,12.938,-0.6875,26.892,0.09,3.77,-6.85
3918,16,254,12.875,-0.6875,26.892,0.09,3.77,0.28
3919,16,254,12.938,-0.625,27.17,0.12,3.57,-15.25
3920,16,254,13,-0.625,26.91,0.15,3.5,-11.82
3921,16,254,13,-0.625,26.927,0.12,3.38,-18.53
3922,16,254,13.062,-0.5625,27.205,0.15,3.16,-16.32
3923,16,254,13.062,-0.5625,26.944,0.15,3.01,-24.16
3924,16,254,13.188,-0.5,26.962,0.21,2.73,-21.78
3925,16,254,13.188,-0.4375,27.222,0.21,2.75,4.2
3926,16,254,13.188,-0.4375,26.979,0.24,2.6,-24.14
3927,16,254,13.188,-0.375,26.997,0.24,2.36,-18.01
3928,16,254,13.188,-0.375,27.014,0.42,2.39,4.81
3929,16,254,13.25,-0.375,27.014,0.3,2.25,-21.9
3930,16,254,13.25,-0.3125,27.049,0.39,2.07,-13.7
3931,16,254,13.312,-0.3125,27.049,0.36,2.12,8.08
3932,16,254,13.375,-0.3125,27.049,0.33,2.09,-5.11
3933,16,254,13.375,-0.3125,27.066,0.27,2.11,1
3934,16,254,13.375,-0.3125,27.031,-0.09,1.94,-25.9
3935,16,254,13.438,-0.3125,27.031,-0.06,1.91,-4.76
3936,16,254,13.625,-0.25,27.049,-0.06,1.77,-10.63
3937,16,254,13.688,-0.25,27.014,-0.12,1.71,-9.42
3938,16,254,13.75,-0.25,27.014,-0.15,1.65,-4.69
3939,16,254,13.812,-0.25,26.997,-0.21,1.66,2.36
3940,16,254,13.75,-0.25,27.014,-0.06,1.72,8.38
3941,16,254,13.812,-0.25,27.031,0.03,1.75,2.48
3942,16,254,13.75,-0.25,27.014,0,1.79,6.86
3943,16,254,13.812,-0.25,27.014,0.03,1.67,-9.63
3944,16,254,13.812,-0.25,27.274,0.06,1.84,26.54
3945,16,254,13.875,-0.25,27.274,0.18,1.75,-14.62
3946,16,254,13.938,-0.25,27.309,0.27,1.81,4.79
3947,16,254,14,-0.25,27.309,0.3,1.77,-6.96
3948,16,254,14.062,-0.25,27.587,0.39,1.8,2.93
3949,16,254,14.062,-0.3125,27.604,0.42,1.93,19.82
3950,16,254,14.125,-0.3125,27.552,0.45,1.94,1.04
3951,16,254,14.25,-0.375,27.847,0.51,2.16,17.06
3952,16,254,14.188,-0.375,27.83,0.48,2.2,6.44
3953,16,254,14.125,-0.4375,28.073,0.48,2.35,11.53
3954,16,254,14.125,-0.4375,28.073,0.51,2.48,20.15
3955,16,254,14.125,-0.4375,28.316,0.45,2.54,9.03
3956,16,254,14.125,-0.5,28.299,0.48,2.8,19.63
3957,16,254,14.188,-0.5625,28.576,0.51,2.95,24.07
3958,16,254,14.125,-0.625,28.542,0.48,3.33,28.64
3959,16,254,14,-0.6875,28.767,0.45,3.39,10.56
3960,16,254,14,-0.6875,29.028,0.45,3.54,21.86
3961,16,254,14,-0.75,29.01,0.45,3.76,17.23
3962,16,254,14,-0.75,29.236,0.42,3.85,14.39
3963,16,254,13.75,-0.8125,29.236,0.42,4.04,14.49
3964,16,254,13.688,-0.8125,29.444,0.36,4.13,14.03
3965,16,254,13.562,-0.875,29.444,0.33,4.25,18.33
3966,16,254,13.375,-0.9375,29.67,0.33,4.61,27.81
3967,16,254,13.312,-0.9375,29.913,0.33,4.83,32.87
3968,16,254,13.312,-1,29.878,0.36,5.1,41.44
3969,16,254,13.062,-1.125,30.139,0.36,5.63,41.55
3970,16,254,12.875,-1.1875,30.104,0.36,5.99,54.54
3971,16,254,12.812,-1.25,30.365,0.36,6.32,50.51
3972,16,254,12.688,-1.375,30.59,0.39,6.83,39.46
3973,16,254,12.5,-1.4375,30.556,0.36,7.26,66.53
3974,16,254,12.312,-1.5,30.556,0.33,7.57,47.75
3975,16,254,11.938,-1.5625,30.573,0.27,7.97,30.79
3976,16,254,11.75,-1.5625,30.556,0.24,8.4,66.12
3977,16,254,11.75,-1.625,30.556,0.21,8.71,47.55
3978,16,254,11.375,-1.6875,30.556,0.18,9.23,40.33
3979,16,254,11.125,-1.75,30.556,0.18,9.59,55.57
3980,16,254,10.938,-1.75,30.556,0.15,9.89,45.11
3981,16,254,10.562,-1.8125,30.573,0.15,10.54,49.88
3982,16,254,10.438,-1.875,30.573,0.15,10.77,35.5
3983,16,254,10.125,-1.9375,30.59,0.18,11.44,52.18
3984,16,254,9.9375,-2,30.573,0.15,12.02,87.47
3985,16,254,9.8125,-2,30.851,0.15,12.39,56.91
3986,16,254,9.5,-2.125,30.851,0.15,13.24,65.52
3987,16,254,9.3125,-2.125,30.816,0.15,13.39,23.55
3988,16,254,9.375,-2.1875,30.816,0.18,13.81,64.28
3989,16,254,9.125,-2.25,31.059,0.18,14.51,54
3990,16,254,9.0625,-2.3125,31.076,0.18,14.84,50.26
3991,16,254,8.9375,-2.375,31.094,0.21,15.63,61.23
3992,16,254,8.9375,-2.4375,31.094,0.24,16.08,69.7
3993,16,254,8.875,-2.5,31.094,0.24,16.57,75.16
3994,16,254,8.6875,-2.625,31.337,0.33,17.29,54.8
3995,16,254,7.9375,-2.5,31.285,0.33,18.68,96.56
3996,16,254,8.25,-2.75,31.58,0.27,19.14,35.42
