4142,27,143,81.688,0.5,35.382,0,0.11,-10.85
4143,27,144,80.938,0.6875,35.382,0,0,-8.37
4144,27,145,80.312,0.6875,35.347,0,-0.03,-4.55
4145,27,146,75.812,0.6875,35,-0.15,-0.07,-2.68
4146,27,147,73.812,0.6875,34.566,-0.21,-0.08,-1.28
4147,27,148,73.688,0.6875,34.549,-0.21,-0.08,-1.24
4148,27,149,73.062,0.6875,34.566,-0.24,-0.05,2.18
4149,27,150,73,0.625,34.531,-0.3,-0.03,4.19
4150,27,151,72,0.5,34.427,-0.93,0.05,6.33
4151,27,152,71.938,0.4375,34.392,-1.02,0.11,8.24
4152,27,153,71.688,0.3125,34.149,-0.72,0.22,8.48
4153,27,154,71.438,0.25,34.132,-0.72,0.28,9.1
4154,27,155,71.188,0.1875,34.167,-0.54,0.32,6.4
4155,27,156,70.562,0.0625,34.097,-0.66,0.4,5.99
4156,27,157,70.625,0.0625,33.872,-0.48,0.43,5.62
4157,27,158,69.75,0,33.872,-0.45,0.52,6.82
4158,27,159,69.812,-0.0625,33.819,-0.63,0.57,6.96
4159,27,160,69.75,-0.125,33.837,-0.42,0.6,4.61
4160,27,161,68.625,-0.1875,33.854,-0.3,0.65,4.19
4161,27,162,68.312,-0.1875,33.889,-0.18,0.69,5.5
4162,27,163,67.188,-0.3125,33.628,-0.15,0.79,7.91
4163,27,164,66.688,-0.375,33.542,-0.54,0.84,7.74
4164,27,165,65.812,-0.4375,33.559,-0.54,0.88,6.34
4165,27,166,64.562,-0.4375,33.559,-0.45,0.93,3.93
4166,27,167,64,-0.5,33.594,-0.33,0.94,1.42
4167,27,168,62.688,-0.4375,33.663,-0.18,0.91,-2.68
4168,27,169,62.312,-0.375,33.403,-0.12,0.88,-4.24
4169,27,170,62.25,-0.375,33.49,0.09,0.86,-2.93
4170,27,171,61.625,-0.375,33.49,0.12,0.87,0.98
4171,27,172,61.25,-0.375,33.49,0.09,0.88,1.46
4172,27,173,60.625,-0.375,33.559,0.24,0.88,-0.45
4173,27,174,60.438,-0.375,33.594,0.18,0.86,-3.14
4174,27,175,59.688,-0.3125,33.524,0,0.82,-2.98
4175,27,176,59.062,-0.25,33.49,-0.06,0.79,-4.6
4176,27,177,58.688,-0.25,33.212,-0.09,0.75,-5.55
4177,27,178,58.062,-0.1875,33.229,-0.12,0.7,-4.03
4178,27,179,57.875,-0.125,33.247,-0.09,0.68,-3.35
4179,27,180,57.312,-0.125,33.247,-0.06,0.65,-1.86
4180,27,181,56.938,-0.125,33.264,-0.06,0.64,-2.16
4181,27,182,56.562,-0.125,33.003,-0.06,0.64,0.2
4182,27,183,55.812,-0.125,33.038,0,0.65,0.87
4183,27,184,55.375,-0.125,33.056,0,0.65,-0.51
4184,27,185,54.812,-0.0625,33.056,-0.03,0.62,-1.92
4185,27,186,54.875,-0.0625,33.073,0,0.61,-2.05
4186,27,187,54.125,-0.0625,32.743,-0.09,0.59,-1.8
4187,27,188,54.062,-0.0625,32.708,-0.12,0.58,-1.8
4188,27,189,53.875,0,32.674,-0.15,0.56,-1.77
4189,27,190,53.312,0,32.691,-0.18,0.55,-1.41
4190,27,191,53.188,0,32.674,-0.21,0.54,-0.78
4191,27,192,52.5,0,32.622,-0.45,0.52,-1.59
4192,27,193,52.125,0,32.361,-0.36,0.51,-1.12
4193,27,194,51.312,0,32.378,-0.3,0.5,-0.81
4194,27,195,51,0,32.448,0.12,0.5,-0.15
4195,27,196,50.812,0,32.639,1.17,0.5,-0.18
4196,27,197,50.25,0,32.743,1.5,0.49,-0.44
4197,27,198,50.062,0,32.465,1.17,0.49,-0.48
4198,27,199,49.625,0,32.483,0.9,0.47,-1.34
4199,27,200,49.312,0,32.396,0.33,0.46,-2.21
4200,27,201,48.75,0.0625,32.344,-0.12,0.38,-6.37
4201,27,202,48.562,0.125,32.309,-0.24,0.32,-8.74
4202,27,203,47.875,0.1875,32.274,-0.48,0.21,-8.17
4203,27,204,47.438,0.25,32.014,-0.36,0.16,-8.37
4204,27,205,47.125,0.3125,32.014,-0.33,0.12,-6.36
4205,27,206,46.438,0.3125,32.066,-0.24,0.09,-1.88
4206,27,207,46.062,0.25,32.066,-0.24,0.12,4.21
4207,27,208,45.375,0.1875,32.101,-0.06,0.21,6.9
4208,27,209,45,0.1875,32.101,0,0.25,6.49
4209,27,210,44.062,0.125,31.875,0,0.31,4.47
4210,27,211,43.75,0.0625,31.892,0,0.35,5.79
4211,27,212,43.375,0.0625,31.892,0,0.4,8.29
4212,27,213,42.75,0,31.892,0,0.52,8.98
4213,27,214,42.375,0,31.927,0,0.56,5.92
4214,27,215,41.625,-0.0625,31.684,-0.03,0.6,3.45
4215,27,216,41.375,-0.0625,31.684,0,0.63,4.5
4216,27,217,40.625,-0.125,31.684,0,0.7,5.34
4217,27,218,40.25,-0.125,31.736,0,0.71,1.76
4218,27,219,39.688,-0.125,31.476,0,0.7,-1.16
4219,27,220,39.25,-0.0625,31.493,0,0.69,-1.79
4220,27,221,38.688,-0.0625,31.51,0,0.67,-0.79
4221,27,222,38.438,-0.0625,31.545,0,0.67,-1.42
4222,27,223,37.875,-0.0625,31.302,0,0.67,0.07
4223,27,224,37.75,-0.0625,31.302,0,0.66,-0.93
4224,27,225,37.125,-0.125,31.354,0,0.71,3.66
4225,27,226,36.75,-0.125,31.128,0,0.73,4.07
4226,27,227,36.438,-0.125,31.146,0,0.77,4.89
4227,27,228,35.938,-0.1875,30.92,0.03,0.85,6.33
4228,27,229,35.625,-0.1875,30.972,0.03,0.89,5.98
4229,27,230,35.312,-0.25,30.729,0.03,0.98,6.92
4230,27,231,34.875,-0.3125,30.799,0.06,1.05,10.56
4231,27,232,34.438,-0.375,30.573,0.06,1.21,12.91
4232,27,233,34.312,-0.4375,30.608,0.06,1.32,15.59
4233,27,234,33.938,-0.5625,30.33,0,1.55,17.7
4234,27,235,33.75,-0.625,30.365,0,1.66,17.65
4235,27,236,33.312,-0.75,30.156,0.03,1.89,17.56
4236,27,237,33.062,-0.8125,30.208,0.03,2,17.87
4237,27,238,32.938,-0.9375,29.983,0.06,2.23,17.33
4238,27,239,32.875,-1,30.035,0.09,2.35,18.89
4239,27,240,32.688,-1.1875,29.774,0.03,2.6,19.15
4240,27,241,32.625,-1.25,29.826,0.06,2.73,20.01
4241,27,242,32.5,-1.3125,29.566,0.03,2.87,21.27
4242,27,243,32.375,-1.5,29.566,0,3.16,22.52
4243,27,244,32.312,-1.5625,29.358,0,3.3,21.01
4244,27,245,32.25,-1.625,29.375,0,3.41,16.61
4245,27,246,32.312,-1.6875,29.167,0.03,3.59,14.21
4246,27,247,32.375,-1.75,29.219,0.06,3.68,13.27
4247,27,248,32.375,-1.8125,28.993,0.12,3.76,11.96
4248,27,249,32.438,-1.875,29.045,0.12,3.83,12
4249,27,250,32.5,-1.9375,28.837,0.12,3.99,12.37
4250,27,251,32.562,-2,28.854,0.03,4.09,15.21
4251,27,252,32.625,-2.0625,28.594,-0.03,4.22,18.97
4252,27,253,32.625,-2.1875,28.576,-0.42,4.35,20.26
4253,27,254,32.688,-2.3125,28.524,-0.72,4.64,22.23
4254,27,254,32.688,-2.4375,28.49,-1.02,4.79,23.47
4255,27,254,32.625,-2.5,28.194,-1.08,4.96,25.98
4256,27,254,32.688,-2.625,28.194,-1.02,5.14,27.59
4257,27,254,32.875,-2.8125,28.194,-0.75,5.5,27.64
4258,27,254,32.812,-2.9375,28.125,-0.96,5.68,28.71
4259,27,254,32.812,-3.0625,28.108,-1.05,5.85,25.57
4260,27,254,32.938,-3.25,28.16,-0.6,6.17,24.67
4261,27,254,32.938,-3.3125,28.108,-0.66,6.3,20.23
4262,27,254,32.938,-3.375,28.125,-0.57,6.4,14.96
4263,27,254,33,-3.4375,27.899,-0.42,6.46,10
4264,27,254,33.125,-3.5,27.934,-0.24,6.61,11.46
4265,27,254,33.188,-3.5625,27.969,-0.03,6.68,11.15
4266,27,254,33.312,-3.625,28.056,0.12,6.77,13.57
4267,27,254,33.438,-3.6875,28.073,0.18,6.87,14.87
4268,27,254,33.688,-3.8125,28.09,0.24,7.06,14.58
4269,27,254,33.688,-3.875,28.09,0.12,7.14,12.82
4270,27,254,33.75,-3.9375,28.125,0.15,7.22,12
4271,27,254,34.062,-4.0625,28.142,0.24,7.34,9.41
4272,27,254,34.25,-4.125,27.882,0.21,7.39,7.61
4273,27,254,34.312,-4.125,27.865,0,7.42,4.3
4274,27,254,34.5,-4.125,27.795,-0.42,7.41,-0.92
4275,27,254,34.5,-4.125,27.778,-0.36,7.36,-7.75
4276,27,254,34.562,-4.125,27.795,-0.3,7.3,-8.4
4277,27,254,34.625,-4.0625,27.83,-0.27,7.27,-5.79
4278,27,254,34.812,-4.125,27.812,-0.24,7.27,0.71
4279,27,254,34.875,-4.125,27.795,-0.18,7.3,4.31
4280,27,254,35,-4.1875,27.865,0.12,7.33,4.6
4281,27,254,35.125,-4.25,27.917,0.3,7.4,4.94
4282,27,254,35.188,-4.25,28.16,0.3,7.44,6
4283,27,254,35.312,-4.3125,27.899,0.24,7.47,5.76
4284,27,254,35.375,-4.3125,28.16,0.24,7.52,3.3
4285,27,254,35.438,-4.3125,28.108,0.15,7.49,-3.83
4286,27,254,35.625,-4.3125,28.385,0.27,7.42,-11.57
4287,27,254,35.625,-4.25,28.316,0.15,7.31,-16.47
4288,27,254,35.562,-4.0625,28.559,0.18,7.09,-16.84
4289,27,254,35.75,-4.0625,28.542,0.18,6.99,-14.71
4290,27,254,35.688,-4,28.802,0.21,6.91,-13.69
4291,27,254,35.75,-3.875,28.75,0.15,6.71,-15.46
4292,27,254,35.75,-3.8125,28.958,0.12,6.61,-15.08
4293,27,254,35.688,-3.75,28.906,0.06,6.5,-16.47
4294,27,254,35.625,-3.5625,29.115,0.03,6.27,-17.66
4295,27,254,35.625,-3.5,29.097,0,6.15,-17.76
4296,27,254,35.438,-3.375,29.288,0,6.03,-19.96
4297,27,254,35.312,-3.25,29.531,-0.03,5.83,-15.36
4298,27,254,35.312,-3.25,29.479,-0.03,5.76,-9.59
4299,27,254,35.125,-3.1875,29.722,0,5.72,-6.81
4300,27,254,35,-3.125,29.931,0,5.67,-3.36
4301,27,254,34.938,-3.125,29.948,0,5.68,0.43
4302,27,254,34.938,-3.125,30.156,0.03,5.7,3.75
4303,27,254,34.688,-3.1875,30.156,0.06,5.75,3.59
4304,27,254,34.625,-3.1875,30.399,0.06,5.76,1.79
4305,27,254,34.375,-3.1875,30.417,0.06,5.83,5.63
4306,27,254,34.25,-3.1875,30.608,0.06,5.9,9.58
4307,27,254,34.062,-3.25,30.59,0.06,5.96,9.01
4308,27,254,33.812,-3.1875,30.816,0.03,5.96,0.64
4309,27,254,33.688,-3.1875,30.781,0.03,5.95,-2.34
4310,27,254,33.5,-3.1875,30.747,0,5.94,-1.73
4311,27,254,32.938,-3.125,30.972,0,5.92,-1.28
4312,27,254,32.75,-3.0625,30.938,0,5.92,0.62
4313,27,254,32.562,-3.0625,31.163,-0.03,5.94,2
4314,27,254,32.125,-3.0625,31.128,-0.06,5.99,3.92
4315,27,254,31.812,-3.0625,31.076,-0.09,6.03,6.39
4316,27,254,31.625,-3.0625,31.302,-0.06,6.07,6.26
4317,27,254,31.438,-3.0625,31.285,-0.06,6.12,7.17
4318,27,254,30.938,-3.0625,31.528,-0.03,6.18,5.14
4319,27,254,30.688,-3.0625,31.528,0,6.2,2.38
4320,27,254,30.438,-3,31.788,0.06,6.21,1.73
4321,27,254,29.938,-3,31.771,0.09,6.25,3.29
4322,27,254,29.562,-2.9375,31.753,0.09,6.27,2.4
4323,27,254,29.312,-2.9375,31.979,0.09,6.27,0.87
4324,27,254,28.688,-2.8125,31.962,0.06,6.2,-5.47
4325,27,254,28.438,-2.75,32.188,0.03,6.11,-14.77
4326,27,254,28.125,-2.6875,32.17,0.03,5.99,-18.62
4327,27,254,27.5,-2.4375,32.153,0,5.61,-28.64
4328,27,254,27.188,-2.25,31.875,-0.03,5.34,-42.04
4329,27,254,26.875,-2.0625,31.875,-0.06,5,-52.78
4330,27,254,26.312,-1.625,32.101,-0.12,4.15,-65.35
4331,27,254,25.938,-1.4375,31.84,-0.15,3.69,-70.82
4332,27,254,25.312,-0.9375,31.823,-0.21,2.65,-79.74
4333,27,254,24.938,-0.6875,31.84,-0.33,2.2,-69.39
4334,27,254,24.75,-0.5,31.597,-0.42,1.81,-60.7
