12372,53,117,62.875,0,19.618,0.66,0.39,-5.75
12373,53,118,63.125,0,19.514,0.75,0.37,-3.29
12374,53,119,63.125,0,19.635,0.78,0.32,-4.32
12375,53,120,62.688,0.0625,19.583,0.66,0.3,-2.65
12376,53,121,61.625,0.125,19.236,0.54,0.24,-4.46
12377,53,122,60.812,0.125,19.201,0.45,0.2,-3.33
12378,53,123,60.25,0.1875,19.167,0.36,0.19,-0.5
12379,53,124,60.125,0.1875,19.132,0.3,0.18,-1.3
12380,53,125,60.312,0.1875,18.872,0.27,0.18,0.03
12381,53,126,60.062,0.125,18.889,0.24,0.21,2.09
12382,53,127,60,0.125,18.646,0.27,0.23,3.77
12383,53,128,59.75,0.0625,18.628,0,0.27,3.21
12384,53,129,59.562,0,18.663,0.18,0.33,4.14
12385,53,130,59.75,0,18.715,0.27,0.36,5.09
12386,53,131,59.438,0,18.785,0.54,0.41,4.01
12387,53,132,59.188,0,18.698,1.26,0.43,2.81
12388,53,133,59.062,-0.0625,18.75,1.2,0.48,3.88
12389,53,134,59.125,-0.125,18.802,1.23,0.51,5.22
12390,53,135,59.125,-0.0625,18.854,1.11,0.49,-1.98
12391,53,136,59.25,0,18.924,1.23,0.38,-15.91
12392,53,137,59.062,0.1875,18.75,1.14,0.13,-19.68
12393,53,138,58.562,0.375,18.75,1.02,-0.03,-12.37
12394,53,139,58.688,0.375,18.733,0.84,-0.05,-2.33
12395,53,140,58.625,0.3125,18.785,0.81,0.01,4.43
12396,53,141,58.25,0.25,18.75,0.6,0.08,10.92
12397,53,142,58.312,0.125,18.715,0.36,0.24,12.2
12398,53,143,58.312,0,18.681,0.27,0.31,11.17
12399,53,144,58,-0.0625,18.385,0.15,0.45,10.49
12400,53,145,57.688,-0.1875,18.628,0.06,0.56,8.71
12401,53,146,57.438,-0.1875,18.351,0.06,0.62,8.16
12402,53,147,57.375,-0.3125,18.681,0.21,0.7,6.38
12403,53,148,57.125,-0.3125,18.681,0.24,0.73,5.21
12404,53,149,57.125,-0.375,18.663,0.18,0.76,3.68
12405,53,150,56.5,-0.375,18.611,0.03,0.8,3.27
12406,53,151,56.438,-0.4375,18.524,-0.09,0.82,3.52
