18150,46,1,7.3125,-0.125,11.753,0.33,1.55,6.68
18151,46,2,7.375,-0.125,11.788,0.21,1.63,13.01
18152,46,3,7.4375,-0.125,11.788,0.09,1.69,8.54
18153,46,4,7.5,-0.125,11.753,-0.09,1.73,6.35
18154,46,5,7.75,-0.125,11.493,-0.06,1.77,3.29
18155,46,6,7.75,-0.125,11.493,-0.15,1.74,-5.91
18156,46,7,7.6875,-0.125,11.458,-0.24,1.72,-2.93
18157,46,8,7.75,-0.125,11.458,-0.33,1.64,-6
18158,46,9,7.75,-0.125,11.181,-0.33,1.59,-7.67
18159,46,10,7.9375,-0.125,11.215,-0.24,1.6,2.07
18160,46,11,8.125,-0.125,11.215,-0.24,1.54,-8.7
18161,46,12,8.1875,-0.125,11.163,-0.33,1.56,0.85
18162,46,13,8.1875,-0.125,11.146,-0.33,1.54,-2.16
18163,46,14,8.25,-0.125,11.111,-0.36,1.54,-0.93
18164,46,15,8.3125,-0.125,11.076,-0.39,1.58,3.45
18165,46,16,8.375,-0.125,11.059,-0.39,1.6,2.94
18166,46,17,8.4375,-0.125,11.319,-0.36,1.6,0.35
18167,46,18,8.5625,-0.125,11.302,-0.36,1.59,-0.93
18168,46,19,8.6875,-0.125,11.302,-0.3,1.57,-3.23
18169,46,20,8.8125,-0.125,11.285,-0.24,1.54,-3.97
18170,46,21,8.875,-0.125,11.25,-0.27,1.51,-2.7
18171,46,22,8.8125,-0.125,11.233,-0.27,1.5,-0.65
18172,46,23,8.875,-0.125,11.476,-0.27,1.58,12
18173,46,24,8.875,-0.125,11.458,-0.27,1.59,0.51
18174,46,25,8.9375,-0.1875,11.441,-0.24,1.69,8.03
18175,46,26,9.0625,-0.1875,11.424,-0.24,1.73,6.07
18176,46,27,9.25,-0.1875,11.406,-0.21,1.75,2.99
18177,46,28,9.25,-0.1875,11.667,-0.18,1.68,-5.44
18178,46,29,9.125,-0.1875,11.667,-0.15,1.63,-7.74
18179,46,30,9.0625,-0.125,11.667,-0.09,1.54,-13.94
18180,46,31,9.3125,-0.125,11.667,0.06,1.41,-9.78
18181,46,32,9.5,-0.125,11.736,0.66,1.37,-6.34
18182,46,33,9.5625,-0.125,12.014,0.81,1.31,-8.48
18183,46,34,9.625,-0.125,11.788,0.72,1.19,-9.41
18184,46,35,9.6875,-0.0625,11.753,0.3,1.15,-5.61
18185,46,36,9.6875,-0.0625,11.719,-0.24,1.12,-4.84
18186,46,37,9.8125,-0.0625,11.719,-0.15,1.07,-4.21
18187,46,38,9.9375,-0.0625,11.719,-0.21,1.02,-7.83
18188,46,39,9.8125,-0.0625,11.684,-0.51,0.99,-4.77
