13289,53,101,75.062,-3.375,19.531,0.12,2.95,-7.54
13290,53,102,75.5,-3.3125,19.531,0.09,2.91,-6.51
13291,53,103,76.75,-3.25,19.809,0.12,2.83,-5.61
13292,53,104,77.062,-3.25,19.809,0.12,2.81,-3.88
13293,53,105,78.562,-3.25,19.861,0.15,2.77,-3.22
13294,53,106,78.75,-3.25,19.861,0.18,2.75,-2.85
13295,53,107,79.25,-3.25,19.861,0.15,2.73,-2.25
13296,53,108,80.125,-3.25,19.844,0.15,2.71,-1.87
13297,53,109,80.625,-3.25,19.809,0.12,2.7,-1.83
13298,53,110,81.5,-3.25,19.774,0.06,2.67,-2.13
13299,53,111,82.062,-3.25,20.017,0.03,2.66,-0.95
13300,53,112,82.188,-3.25,19.965,0,2.65,-1.91
13301,53,113,83.062,-3.25,19.965,0,2.63,-1.4
13302,53,114,83.25,-3.25,19.913,0,2.63,-0.91
13303,53,115,83.938,-3.25,19.896,0,2.62,-0.24
13304,53,116,84.188,-3.3125,19.878,-0.03,2.63,0.41
13305,53,117,84.625,-3.3125,19.844,-0.03,2.64,1.52
13306,53,118,85.312,-3.375,20.052,-0.09,2.64,0.48
13307,53,119,85.812,-3.375,20.017,-0.09,2.64,0.04
13308,53,120,86.312,-3.375,20,-0.15,2.64,-0.32
13309,53,121,86.5,-3.375,19.931,-0.39,2.64,-0.46
13310,53,122,86.688,-3.4375,19.844,-0.72,2.64,0.59
13311,53,123,87.375,-3.4375,19.826,-0.63,2.64,0.38
13312,53,124,87.562,-3.4375,19.774,-0.66,2.65,1.06
13313,53,125,88.062,-3.5,20.069,-0.36,2.66,0.31
13314,53,126,88.188,-3.5,20.104,-0.06,2.66,1.49
13315,53,127,88.312,-3.5,20.052,-0.15,2.67,1.42
13316,53,128,88.75,-3.5625,20.139,0.33,2.69,1.45
13317,53,129,88.938,-3.625,20.174,0.48,2.71,2.84
13318,53,130,89.062,-3.625,20.017,-0.21,2.74,1.92
13319,53,131,88.812,-3.6875,19.983,-1.29,2.75,1.33
13320,53,132,89.125,-3.75,19.931,-1.2,2.79,3.57
13321,53,133,89.375,-3.8125,19.844,-1.38,2.81,3.04
13322,53,134,90,-3.875,19.792,-1.29,2.84,2.52
13323,53,135,90.375,-3.9375,19.809,-1.11,2.87,4.57
13324,53,136,90.562,-4,19.826,-0.93,2.9,3.88
