21278,32,6,80.562,1,2.1528,0,-0.34,0.24
21279,32,7,81.125,1,2.2222,0.03,-0.34,0.51
21280,32,8,81.812,1,2.2743,0.03,-0.34,0
21281,32,9,83,1,2.2917,0.03,-0.33,0.48
21282,32,10,83.562,1,2.309,0.03,-0.33,0.59
21283,32,11,84.125,1,2.2917,0.03,-0.33,0.58
21284,32,12,84.625,1,2.2396,0,-0.33,-0.04
21285,32,13,85.812,1,2.1875,-0.03,-0.32,0.51
21286,32,14,86.438,1,2.1875,-0.03,-0.32,0.53
21287,32,15,87.125,1,2.1875,-0.03,-0.31,0.4
21288,32,16,87.812,1,2.1354,-0.09,-0.31,0.41
21289,32,17,89.062,1,2.1181,-0.09,-0.31,0.18
21290,32,18,89.625,1,2.1007,-0.12,-0.3,0.59
21291,32,19,90.375,1,2.1181,-0.09,-0.31,-0.25
21292,32,20,91.062,1.0625,2.1528,-0.06,-0.31,-0.12
21293,32,21,92.375,1.0625,2.2049,0,-0.3,0.34
21294,32,22,93.125,1.0625,2.2396,0,-0.3,0.37
21295,32,23,93.812,1.0625,2.2569,0,-0.3,0.67
21296,32,24,94.312,1.0625,2.2569,0.03,-0.29,0.8
21297,32,25,95.5,1.0625,2.2049,0,-0.28,0.73
21298,32,26,96,1.0625,2.1528,-0.06,-0.27,1.5
21299,32,27,96.562,1.0625,2.1181,-0.09,-0.26,1.75
21300,32,28,97.75,1.0625,2.1007,-0.09,-0.24,1.66
21301,32,29,98.375,1,2.1007,-0.09,-0.23,1.38
21302,32,30,99.125,1,2.1528,-0.03,-0.22,0.87
21303,32,31,99.938,1,2.2049,0,-0.22,1
21304,32,32,101.25,1,2.2222,0,-0.21,0.63
21305,32,33,101.88,1,2.2569,0.03,-0.2,0.56
21306,32,34,102.62,1,2.2743,0.03,-0.2,0.66
21307,32,35,103.31,1,2.2743,0.03,-0.2,0.47
21308,32,36,103.94,1,2.2743,0.03,-0.19,0.35
21309,32,37,105.12,1,2.2569,0,-0.19,0.45
21310,32,38,105.69,1,2.2569,0,-0.19,0.45
21311,32,39,106.25,1,2.2396,0,-0.18,1.13
21312,32,40,107.38,1,2.2396,0,-0.18,-0.07
21313,32,41,108,0.9375,2.2396,0,-0.16,2.74
21314,32,42,108.5,0.9375,2.2396,0,-0.16,0.98
21315,32,43,109,0.9375,2.2396,0,-0.15,0.59
21316,32,44,110.19,0.9375,2.2569,0,-0.13,1.53
21317,32,45,110.75,0.9375,2.2569,0,-0.13,1.05
21318,32,46,111.19,0.9375,2.6389,0,-0.12,0.46
21319,32,47,112.12,0.875,2.5868,0,-0.1,1.45
21320,32,48,112.44,0.875,2.5694,0,-0.09,1.78
21321,32,49,112.69,0.875,2.5174,0,-0.08,1.17
21322,32,50,112.94,0.875,2.7604,0,-0.08,0.44
21323,32,51,113.88,0.8125,2.7431,0,-0.06,1.93
