7632,57,1,25.188,-3,7.1528,0.03,7.33,-64.5
7633,57,2,24.812,-2.8125,7.3785,0,7.05,-43.02
7634,57,3,24.062,-2.6875,7.3611,0.09,6.81,-37.21
7635,57,4,23.562,-2.5625,7.3785,0.15,6.63,-27.33
7636,57,5,23.312,-2.4375,7.691,0.3,6.5,-20.76
7637,57,6,22.812,-2.375,7.691,0.27,6.43,-10.97
7638,57,7,22.25,-2.3125,7.6562,0.15,6.37,-8.55
7639,57,8,21.125,-2.125,7.6389,0.06,6.29,-6.67
7640,57,9,20.625,-2.0625,7.5868,0,6.24,-6.57
7641,57,10,20.125,-2,7.8299,0.03,6.2,-5.96
7642,57,11,19.438,-1.9375,7.8299,0.09,6.17,-4.94
7643,57,12,18.625,-1.8125,8.1076,0.06,6.14,-4.34
7644,57,13,17.812,-1.75,8.1076,0.03,6.11,-5.29
7645,57,14,17.375,-1.6875,7.8299,0.03,6.08,-5.16
7646,57,15,16.625,-1.625,7.8646,0.03,6.02,-8.15
7647,57,16,15.938,-1.5,7.6042,0,5.96,-9.73
7648,57,17,15.188,-1.4375,7.6042,-0.12,5.9,-9.43
7649,57,18,14.625,-1.375,7.3264,-0.33,5.83,-10.8
7650,57,19,14,-1.25,7.3785,0.09,5.72,-16.45
7651,57,20,12.75,-1.0625,7.1354,0.15,5.19,-40.94
7652,57,21,12,-0.875,6.9618,0.51,4.86,-50.68
7653,57,22,11.688,-0.8125,6.6319,-0.84,4.6,-38.91
7654,57,23,11.125,-0.75,6.6319,-1.2,4.52,-13.19
7655,57,24,10.625,-0.75,6.3542,-1.47,4.62,15.06
7656,57,25,10.125,-0.75,6.3368,-1.47,4.91,44.14
7657,57,26,9.625,-0.8125,6.0764,-1.23,5.47,86.91
7658,57,27,9.125,-0.875,6.1285,-0.72,6.4,144.59
7659,57,28,8.5,-1.0625,5.9028,-0.15,7.78,210.44
7660,57,29,8.0625,-1.1875,5.9549,0.3,9.61,282.82
7661,57,30,8.9375,-1.75,5.6597,0.57,11.55,299.34
7662,57,31,8.3125,-2,5.6771,1.11,14.15,-258.85
7663,57,33,6.625,-1.8125,6.059,1.35,17.43,-202.72
7664,57,34,6.9375,-2.8125,6.0243,4.08,22.47,-265.5
7665,57,35,6.4375,-3.0625,5.816,3.9,25.93,-128.2
