16794,29,1,26.625,-5.625,5.8333,0.39,12.45,11.83
16795,29,2,24.625,-5.25,6.3021,1.11,12.61,24.29
16796,29,3,23.25,-5.0625,6.684,1.11,12.73,18.92
16797,29,4,22.688,-4.9375,6.7188,1.41,12.8,9.65
16798,29,5,21.75,-4.75,6.7361,1.56,12.76,-3.01
16799,29,6,21.312,-4.625,6.9444,0.84,12.73,-4.45
16800,29,7,20.562,-4.5,6.9271,0.51,12.74,1.45
16801,29,8,19.75,-4.3125,7.0833,-0.51,12.78,6.55
16802,29,9,19.062,-4.1875,7.066,-0.51,12.85,10.16
16803,29,10,18,-4,7.2396,-0.75,13.04,14.65
16804,29,11,17.312,-3.9375,7.2222,-0.75,13.19,23.42
16805,29,12,16.75,-3.8125,7.2049,-0.39,13.38,29.66
16806,29,13,15.438,-3.6875,7.2222,0.12,13.95,43.66
16807,29,14,14.812,-3.625,7.5,0.18,14.31,55.75
16808,29,15,14.125,-3.5625,7.5,0.15,14.7,60.66
16809,29,16,13.5,-3.5625,7.5,0.21,15.17,71.16
16810,29,17,12.312,-3.5,7.4826,0.12,16.36,91.74
16811,29,18,11.688,-3.5,7.4653,0.06,17.11,115.29
16812,29,20,11.188,-3.5,7.4653,-0.09,17.91,123.77
16813,29,21,10.062,-3.625,7.5868,1.74,20.37,188.98
16814,29,22,9.1875,-3.625,7.6215,1.5,22.07,263.18
16815,29,23,8.6875,-3.6875,7.7257,1.98,23.65,244.56
16816,29,24,9.75,-4.125,7.9167,2.73,23.38,-42.46
