22566,14,23,56.25,10.125,0.34722,-0.03,-9.85,0.53
22567,14,24,56.25,10.125,0.3125,-0.09,-9.84,1.22
22568,14,25,56.312,10.125,0.53819,-0.06,-9.83,1.53
22569,14,26,56.312,10.062,0.79861,0.24,-9.81,1.63
22570,14,27,56.5,10.125,0.83333,1.08,-9.8,1.82
22571,14,28,56.688,10.125,1.1458,1.41,-9.77,2.14
22572,14,29,56.75,10.062,1.3542,0.96,-9.74,4.77
22573,14,30,56.812,10.062,1.3021,0.69,-9.71,2.34
22574,14,31,56.812,10.062,1.5451,0.63,-9.69,2.87
22575,14,32,56.625,9.9375,1.7188,0.21,-9.63,4.86
22576,14,33,56.562,9.9375,1.8924,-0.03,-9.61,2.23
22577,14,34,56.438,9.8125,1.875,0.12,-9.56,4.22
22578,14,35,56.312,9.75,2.0486,0,-9.52,5.95
22579,14,36,56.25,9.75,2.309,0.06,-9.5,2.89
22580,14,37,56,9.625,2.3438,0.45,-9.44,4.25
22581,14,38,56,9.625,2.5868,0.51,-9.42,4.24
22582,14,39,55.75,9.5,2.8472,0.54,-9.35,5.25
22583,14,40,55.375,9.4375,2.7778,0.39,-9.31,5.72
22584,14,41,55,9.1875,3.0382,0.45,-9.16,11.53
22585,14,42,54.625,8.9375,3.2812,0.51,-8.94,33.33
22586,14,43,54,8.25,3.2465,0.54,-8.35,45.4
22587,14,44,53.625,7.9375,3.4722,0.54,-8.08,41.67
22588,14,45,52.625,7.3125,3.3507,-0.21,-7.55,40.89
22589,14,46,52.125,6.9375,3.5764,-0.27,-7.27,44.23
22590,14,47,51.188,6.3125,3.4722,-0.51,-6.7,43.22
22591,14,48,50.812,6,3.7326,-0.12,-6.41,44.54
22592,14,49,50.188,5.4375,4.0104,0.39,-5.83,44.41
22593,14,50,49.812,5.125,3.9931,0.51,-5.56,43.31
22594,14,51,49.25,4.625,4.2188,0.27,-5.02,40.96
22595,14,52,48.875,4.375,4.4271,-0.09,-4.81,33.19
22596,14,53,48.375,4.0625,4.3229,-0.39,-4.44,28.11
22597,14,54,48,3.875,4.6181,0.09,-4.26,27.97
22598,14,55,47.875,3.6875,4.6528,0.63,-4.07,29.41
22599,14,56,47.375,3.3125,4.9306,0.6,-3.68,30.05
22600,14,57,47.188,3.125,4.9132,0.72,-3.48,30.4
22601,14,58,46.688,2.75,5.1736,0.63,-3.05,32.73
