19760,58,6,18.188,2.3125,-1.1111,-0.45,-6.96,-36.79
19761,58,7,17.812,2.3125,-1.1285,-0.42,-7.19,-34.68
19762,58,8,17.062,2.375,-1.1806,-0.57,-7.68,-37.86
19763,58,9,16.812,2.4375,-1.1979,-0.57,-7.91,-35.68
19764,58,10,16.438,2.4375,-1.2153,-0.57,-8.18,-40.87
19765,58,11,15.75,2.5,-1.25,-0.63,-8.76,-44.64
19766,58,12,15.438,2.5625,-1.2326,-0.42,-9.05,-45.57
19767,58,13,14.75,2.625,-1.2153,-0.27,-9.82,-58.5
19768,58,14,14.438,2.625,-1.2153,-0.21,-10.1,-44.53
19769,58,15,13.688,2.6875,-1.25,-0.39,-10.87,-58.81
19770,58,16,13.25,2.75,-1.2847,-0.54,-11.27,-62.6
19771,58,17,12.812,2.75,-1.3368,-0.87,-11.73,-70.17
19772,58,18,11.938,2.75,-1.4062,-1.05,-12.74,-77.35
19773,58,19,11.5,2.8125,-1.441,-1.05,-13.32,-89.91
19774,58,20,10.625,2.8125,-1.5278,-1.26,-14.77,-111.7
19775,58,21,10.25,2.875,-1.5451,-1.2,-15.59,-126.8
19776,58,23,9.375,2.9375,-1.5799,-0.81,-17.46,-143.33
19777,58,24,8.8125,3,-1.6146,-1.32,-18.57,-171.23
19778,58,25,7.6875,3,-1.7708,-2.07,-21.34,-212.8
19779,58,26,7.125,3.0625,-1.8403,-2.16,-22.87,-236.2
19780,58,27,6.4375,3.0625,-1.7882,-0.33,-25.66,-214.25
