23675,2,254,47.562,4.5625,19.288,0.36,-5.17,4.87
23676,2,254,47.688,4.5625,19.288,0.3,-5.15,3.64
23677,2,254,47.875,4.5625,19.34,0.36,-5.13,2.9
23678,2,254,48.125,4.5625,19.045,0.27,-5.09,2.79
23679,2,254,48.25,4.5625,19.01,0.09,-5.07,3.81
23680,2,254,48.5,4.5625,18.958,-0.03,-5.01,4.18
23681,2,254,48.625,4.5625,18.976,0,-4.99,3.25
23682,2,254,48.688,4.5,18.941,-0.15,-4.96,5.03
23683,2,254,48.812,4.4375,18.889,-0.24,-4.87,6.95
23684,2,254,48.875,4.4375,18.854,-0.3,-4.82,7.02
23685,2,254,49.062,4.375,18.837,-0.36,-4.74,6.63
23686,2,254,49.062,4.3125,18.802,-0.42,-4.69,7.34
23687,2,254,49.188,4.3125,18.819,-0.39,-4.66,4.58
23688,2,254,49.25,4.25,18.802,-0.36,-4.61,3.97
23689,2,254,49.312,4.25,18.785,-0.39,-4.59,3.15
23690,2,254,49.312,4.1875,18.733,-0.42,-4.55,2.94
23691,2,254,49.438,4.1875,18.75,-0.39,-4.53,2.49
23692,2,254,49.438,4.1875,18.698,-0.39,-4.49,3.37
23693,2,254,49.5,4.1875,18.42,-0.39,-4.47,3.11
23694,2,254,49.562,4.125,18.42,-0.36,-4.43,2.88
23695,2,254,49.562,4.125,18.42,-0.36,-4.4,4.27
23696,2,254,49.5,4.0625,18.628,-0.36,-4.36,3.55
23697,2,254,49.562,4.0625,18.628,-0.36,-4.34,2.89
23698,2,254,49.688,4.0625,18.611,-0.36,-4.32,2.75
23699,2,254,49.75,4.0625,18.628,-0.3,-4.33,-0.92
23700,2,254,49.875,4.0625,18.628,-0.27,-4.31,2.8
23701,2,254,50,4,18.368,-0.24,-4.25,5.01
23702,2,254,49.938,4,18.628,-0.24,-4.23,3.42
23703,2,254,49.812,3.9375,18.594,-0.27,-4.2,4.58
23704,2,254,49.812,3.875,18.542,-0.3,-4.14,4.23
23705,2,254,49.812,3.875,18.542,-0.3,-4.11,4.84
23706,2,254,49.875,3.875,18.542,-0.27,-4.07,5.46
23707,2,254,49.875,3.8125,18.542,-0.27,-4,5.91
23708,2,254,50,3.75,18.559,-0.24,-3.95,6.62
23709,2,254,50.062,3.75,18.559,-0.21,-3.91,6.19
23710,2,254,50.125,3.625,18.559,-0.21,-3.82,6.81
23711,2,254,50.188,3.625,18.576,-0.18,-3.79,5.76
23712,2,254,50.25,3.5625,18.559,-0.18,-3.7,6.59
23713,2,254,50.125,3.5,18.559,-0.15,-3.66,7.05
23714,2,254,50.188,3.4375,18.576,-0.15,-3.61,6.63
23715,2,254,50.25,3.375,18.594,-0.12,-3.53,6.72
23716,2,254,50.125,3.375,18.559,-0.12,-3.5,4.12
23717,2,254,50.125,3.375,18.559,-0.12,-3.48,1.4
23718,2,254,50,3.3125,18.542,-0.12,-3.47,1.5
23719,2,254,50.062,3.3125,18.542,-0.12,-3.45,3.99
23720,2,254,50,3.25,18.507,-0.15,-3.39,4.14
23721,2,254,49.938,3.25,18.49,-0.15,-3.36,4.4
23722,2,254,49.75,3.1875,18.472,-0.18,-3.33,5.72
23723,2,254,49.938,3.125,18.247,-0.12,-3.24,6.84
23724,2,254,50.125,3.0625,18.264,-0.09,-3.18,7.94
23725,2,254,50.188,3,18.542,-0.06,-3.07,9.02
23726,2,254,50.25,2.9375,18.281,-0.06,-3,9.6
23727,2,254,50.188,2.8125,18.264,-0.06,-2.87,10.59
23728,2,254,50.188,2.75,18.247,-0.06,-2.77,14.34
23729,2,254,50.062,2.625,18.524,-0.06,-2.67,15.46
23730,2,254,49.938,2.4375,18.507,-0.06,-2.47,15.74
23731,2,254,49.75,2.375,18.472,-0.09,-2.38,14.39
23732,2,254,49.688,2.25,18.472,-0.09,-2.28,7.05
23733,2,254,49.5,2.25,18.455,-0.09,-2.25,5.12
23734,2,254,49.625,2.1875,18.472,-0.06,-2.21,5.85
23735,2,254,49.625,2.125,18.507,0,-2.11,8.24
23736,2,254,49.75,2.0625,18.524,0,-2.05,7.98
23737,2,254,49.625,2,18.507,0,-1.97,13.42
23738,2,254,49.438,1.8125,18.507,0,-1.77,15.28
23739,2,254,49.312,1.75,18.49,0,-1.67,15.53
23740,2,254,49.25,1.5625,18.49,0,-1.44,17.21
23741,2,254,49.125,1.4375,18.49,0,-1.3,21.86
23742,2,254,49.375,1.25,18.524,0,-1.13,26.04
23743,2,254,49.438,1,18.524,0,-0.81,24.95
23744,2,254,49.5,0.875,18.542,0.03,-0.68,19.23
23745,2,254,49.625,0.75,18.559,0.03,-0.56,19.07
23746,2,254,49.688,0.5,18.316,0.03,-0.2,27.55
23747,2,254,49.688,0.3125,18.316,0.06,-0.02,28.29
23748,2,254,49.688,0,18.594,0.09,0.38,30.9
23749,2,254,49.875,-0.25,18.611,0.24,0.72,51.16
23750,2,254,50,-0.4375,18.385,0.24,0.89,27.25
