25707,48,1,11.688,-2.0625,7.8819,0,10.51,-84.58
25708,48,2,10.438,-1.5625,7.7257,0,9.07,-110.85
25709,48,3,9.5625,-1.3125,7.9167,-0.06,8.55,-79.24
25710,48,4,12.438,-1.5625,7.2396,-0.09,7.58,-150.54
25711,48,5,11.75,-1.3125,7.2049,-0.12,6.94,-99.42
25712,48,6,11.188,-1,7.1701,-0.42,5.64,-99.78
25713,48,7,10.938,-0.875,7.1875,-0.42,5.04,-92.22
25714,48,8,10.562,-0.6875,7.1701,-0.57,4.5,-82.74
25715,48,9,10.125,-0.5625,7.1007,-1.26,3.67,-128.05
25716,48,10,9.3125,-0.3125,6.9792,-2.19,2.42,-96.19
25717,48,11,9,-0.1875,6.9271,-2.01,1.68,-99.43
25718,48,12,8.8125,-0.0625,6.9444,-2.16,1.13,-85.52
25719,48,13,8.0625,0,6.8576,-2.67,-0.1,-94.95
25720,48,14,7.8125,0.125,6.8229,-3.24,-0.99,-136.7
25721,48,15,5.9375,0.25,6.9444,0,-2.49,-114.97
25722,48,16,5.75,0.375,6.9618,-0.03,-3.27,-121.82
25723,48,17,5.5,0.4375,6.7535,-0.09,-4.04,-118.26
25724,48,18,4.8125,0.4375,7.1528,-0.18,-4.8,-116.71
25725,48,19,4.5,0.5,6.8576,-0.81,-6,-92.27
25726,48,20,4.3125,0.5,6.6146,-0.96,-6.29,-44.75
25727,48,21,4.3125,0.5,6.441,-0.36,-6.69,-61.67
25728,48,22,4.1875,0.5625,6.25,0,-7.5,-62.38
25729,48,23,4.1875,0.5625,6.059,0.63,-7.67,-25.94
25730,48,24,4.1875,0.625,6.3889,1.11,-7.84,-25.96
25731,48,25,4.125,0.625,6.1285,0.54,-8.04,-15.36
25732,48,26,4.0625,0.625,6.2153,1.11,-7.95,13.19
25733,48,27,4.125,0.625,6.3021,1.5,-7.78,12.93
25734,48,28,4.125,0.5625,6.3194,1.2,-7.66,19.43
25735,48,29,4.0625,0.5625,6.3368,1.08,-7.47,29.48
25736,48,30,4,0.5,6.3542,0.63,-7.01,35.29
25737,48,31,4.0625,0.5,6.3889,1.05,-6.68,50.5
25738,48,32,4.0625,0.5,6.3368,0,-6.37,48.65
25739,48,33,4.125,0.4375,6.1111,0.18,-5.68,52.5
25740,48,34,4.0625,0.375,6.1111,0.3,-5.31,57.8
25741,48,35,4.0625,0.375,6.1632,0.51,-4.6,54.39
25742,48,36,4.0625,0.3125,6.2326,1.17,-4.19,63.29
25743,48,37,4.0625,0.3125,6.2674,1.11,-3.82,56.92
25744,48,38,4.0625,0.25,6.3368,1.02,-2.95,66.83
25745,48,39,4.1875,0.1875,6.3542,0.87,-2.51,67.9
25746,48,40,4.375,0.125,6.4236,0.99,-1.69,62.82
25747,48,41,4.5,0.125,6.441,0.81,-1.36,51.9
25748,48,42,4.5625,0.0625,6.1632,0.66,-1.07,43.29
25749,48,43,4.75,0.0625,6.1979,0.6,-0.61,35.76
25750,48,44,4.8125,0.0625,6.2153,0.6,-0.38,35.44
25751,48,45,4.9375,0,6.2153,0.54,-0.16,33.65
25752,48,46,5.1875,0,6.2847,0.66,0.2,28.19
25753,48,47,5.375,0,6.3021,0.66,0.34,21.49
25754,48,48,5.5,0,6.3368,0.69,0.49,22.62
25755,48,49,5.5625,0,6.3542,0.63,0.59,15.24
25756,48,50,5.8125,0,6.4062,0.9,0.77,13.87
25757,48,51,6,0,6.4583,1.14,0.84,10.54
25758,48,52,6.25,0,6.5104,1.26,0.94,15.59
25759,48,53,6.5625,-0.0625,6.5451,0.93,1.04,7.38
25760,48,54,6.8125,-0.0625,6.5451,0.99,1.05,1.89
25761,48,55,7,-0.0625,6.5799,1.05,1.07,3.94
25762,48,56,7.3125,-0.0625,6.5799,0.6,1.05,-1.55
25763,48,57,7.5625,-0.0625,6.5451,0.42,1.06,0.36
25764,48,58,7.75,-0.0625,6.5278,0.33,1.04,-2.95
25765,48,59,7.9375,-0.0625,6.4931,0.15,1,-6.2
25766,48,60,8.1875,-0.0625,6.6667,-0.42,0.92,-5.6
25767,48,61,8.3125,-0.0625,6.6667,-0.24,0.92,0.23
25768,48,62,8.5,-0.0625,6.6667,-0.09,0.9,-3.13
25769,48,62,8.375,-0.0625,6.684,0.27,0.86,-6.53
25770,48,63,8.875,0,7.0139,0.51,0.8,-9.59
25771,48,64,9.0625,0,7.0139,0.48,0.79,-1.31
25772,48,65,9,0,6.9965,0.51,0.8,2.13
25773,48,66,9.25,0,6.9965,0.42,0.78,-1.72
25774,48,67,9.375,0,7.2222,0.36,0.74,-5.49
25775,48,68,9.375,0,7.1875,0.3,0.72,-4.55
25776,48,69,9.375,0,7.1701,0.27,0.69,-4.38
25777,48,70,9.5625,0,7.1701,0.27,0.72,2.67
25778,48,71,9.9375,0,7.1875,0.24,0.74,3.63
25779,48,72,10.062,-0.0625,7.1875,0.27,0.81,9.92
25780,48,73,10.312,-0.0625,7.2049,0.27,0.83,3.03
