21395,32,123,105.31,-1.1875,8.4028,-0.33,1.02,1.93
21396,32,124,104.25,-1.1875,8.6111,-0.33,1.05,2.55
21397,32,125,103.5,-1.25,8.5417,-0.36,1.07,2.7
21398,32,126,102.38,-1.3125,8.75,-0.36,1.11,3.31
21399,32,127,101.06,-1.375,8.6632,-0.39,1.16,3.42
21400,32,128,100.38,-1.375,8.5938,-0.39,1.18,3.26
21401,32,129,99.5,-1.375,8.8889,-0.15,1.19,0.87
21402,32,130,98.688,-1.3125,8.8368,-0.3,1.16,-3.78
21403,32,131,98.062,-1.25,8.8194,-0.24,1.13,-4.81
21404,32,132,96.75,-1.125,9.0451,-0.24,1.07,-4.88
21405,32,133,96.125,-1.125,9.0278,-0.21,1.05,-2.82
21406,32,134,94.875,-1.125,8.9931,-0.15,1.05,-0.01
21407,32,135,94.062,-1.125,9.1667,-0.39,1.06,0.97
21408,32,136,92.812,-1.125,9.184,-0.18,1.07,0.87
21409,32,137,91.5,-1.125,9.2361,0,1.09,3.49
21410,32,138,90.938,-1.125,9.2188,0,1.12,3.92
21411,32,139,89.875,-1.1875,9.3229,0.33,1.13,0.79
21412,32,140,89.25,-1.125,9.2535,0.12,1.12,-0.43
21413,32,141,88,-1.1875,9.5312,0.15,1.14,1.48
21414,32,142,87.25,-1.1875,9.4965,0.09,1.15,1.2
21415,32,143,85.688,-1.1875,9.3403,-0.27,1.16,0.92
21416,32,144,84.812,-1.125,9.2188,-0.51,1.16,0.19
21417,32,145,83.875,-1.125,9.0972,-0.72,1.18,1.98
21418,32,146,82.312,-1.1875,9.0451,-0.75,1.21,2.28
21419,32,147,81.75,-1.1875,8.9757,-0.84,1.21,0.95
21420,32,148,80.25,-1.125,8.9583,-0.69,1.22,0.27
21421,32,149,79.5,-1.125,8.9583,-0.66,1.22,-0.02
21422,32,150,78.375,-1,9.0799,-0.06,1.14,-5.91
21423,32,151,78.438,-0.9375,9.0972,0.18,1.07,-10.3
21424,32,152,77.438,-0.6875,9.2188,0.66,0.91,-12.09
21425,32,153,76.938,-0.625,9.3229,0.99,0.85,-10.6
21426,32,154,75.562,-0.4375,9.3924,1.05,0.73,-9.24
21427,32,155,74.812,-0.375,9.2882,0.6,0.66,-9.6
21428,32,156,72.062,-0.25,9.375,0.66,0.57,-7.22
21429,32,157,71.625,-0.1875,9.1493,0.78,0.54,-4.51
21430,32,158,71.062,-0.125,9.2361,0.96,0.5,-5.77
21431,32,159,69.562,-0.0625,9.4097,0.63,0.43,-5.87
21432,32,160,68.312,0,9.2361,0.69,0.4,-4.66
21433,32,161,65.25,0,9.3403,0.72,0.35,-3.81
21434,32,162,64.625,0,9.3056,0.6,0.34,-0.53
21435,32,163,63.562,0,9.3403,0.6,0.34,-0.3
21436,32,164,63.062,0,9.3924,0.66,0.33,-0.99
21437,32,165,62.562,0,9.4792,0.78,0.33,0.32
21438,32,166,61.125,0,9.0451,0.18,0.32,-1.37
21439,32,167,60.375,0.0625,9.0451,0,0.3,-2.13
21440,32,168,59.75,0.0625,9.0104,0,0.29,-2.37
21441,32,169,58.375,0.0625,8.8889,-0.21,0.3,0.93
21442,32,170,57.688,0,8.8194,-0.33,0.32,3.68
21443,32,171,57.062,0.0625,8.8368,-0.36,0.31,-2.19
21444,32,172,55.75,0.0625,8.6458,-0.33,0.26,-3.4
21445,32,173,55.188,0.0625,8.6285,-0.24,0.27,0.85
21446,32,174,54.5,0.0625,8.9062,-0.21,0.31,5.59
21447,32,175,53.25,0.0625,8.8715,-0.15,0.29,-1.59
21448,32,176,52.438,0.0625,8.5938,-0.21,0.24,-6.64
21449,32,177,51.875,0.0625,8.6111,-0.09,0.29,3.64
21450,32,178,52.438,0,8.5243,-0.06,0.35,4.98
21451,32,179,52.062,0,8.4896,-0.06,0.37,1.99
21452,32,180,51.188,0,8.4375,-0.15,0.37,-0.16
21453,32,181,49.25,0,8.4201,-0.21,0.4,2.57
21454,32,182,48.25,0,8.3681,-0.27,0.4,-0.72
21455,32,183,47.062,0,8.3854,-0.21,0.38,-0.99
21456,32,184,46.125,0,8.3333,-0.42,0.33,-8.52
21457,32,185,44.688,0.125,8.2118,-1.32,0.18,-11.37
21458,32,186,43.812,0.1875,8.2118,-1.2,0.13,-7.91
21459,32,187,42.688,0.25,7.9514,-0.84,0.03,-7.42
21460,32,188,42.125,0.25,8.1771,0.36,0.01,-3.22
21461,32,189,41.125,0.25,8.2812,0.69,-0.03,-3.25
21462,32,190,40.188,0.3125,8.3333,0.93,-0.1,-4.99
21463,32,191,39.75,0.3125,8.4201,1.23,-0.13,-5.49
