15111,40,1,88.688,3.1875,16.319,0.06,-1.72,-29.17
15112,40,2,83.312,3.75,15.885,0.09,-2.23,-39.53
15113,40,3,76.562,3.8125,15,0.12,-2.49,-40.61
15114,40,4,69.625,4.125,14.635,0.18,-3.02,-40.49
15115,40,5,64.312,4.125,14.462,0.27,-3.29,-42.24
15116,40,6,59.938,4.125,14.427,0.27,-3.6,-46.63
15117,40,7,55,4.4375,14.358,0.24,-4.27,-51.85
15118,40,8,51.938,4.5,14.375,0.39,-4.61,-52.51
15119,40,9,48.812,4.5625,14.375,0.45,-4.98,-56.17
15120,40,10,46.625,4.9375,14.253,-0.33,-5.71,-56.18
15121,40,11,44.375,5,14.149,-0.57,-6.06,-55.02
15122,40,12,41.75,4.9375,13.837,-0.72,-6.39,-50.53
15123,40,13,39.188,5.125,13.889,0.96,-7.07,-51.83
15124,40,14,41.938,5.6875,10.625,1.5,-7.39,-50.22
15125,40,15,34.375,4.9375,14.271,1.65,-7.82,-66.31
15126,40,16,30.625,4.875,14.479,3.18,-8.68,-66.42
15127,40,17,34.938,5.8125,12.014,4.14,-9.12,-67.86
15128,40,18,38.875,7.25,10.174,3.45,-10.24,-85.25
15129,40,19,40.938,8.1875,8.9062,3.54,-10.95,-110.68
15130,40,20,40.938,8.8125,8.2118,4.08,-11.81,-130.31
15131,40,21,35.562,9.1875,11.007,4.89,-14.2,-185.18
15132,40,22,25.562,7.4375,12.569,4.59,-15.88,-258.92
15133,40,24,41.25,13.75,13.299,4.44,-18.11,-193.46
15134,40,24,15.062,5.8125,15.139,5.1,-19.94,-302.63
