14511,63,2,13.062,-2.125,5,-0.42,9.75,-93.47
14512,63,3,13.375,-2.0625,4.9479,-0.45,9.14,-94.4
14513,63,4,13.938,-1.8125,5.2257,0.09,8.04,-84.84
14514,63,5,14.188,-1.75,5.2431,0.45,7.61,-66.92
14515,63,6,14.375,-1.6875,5.4861,0.66,7.17,-67.38
14516,63,7,14.562,-1.5625,5.7465,0.72,6.75,-63.98
14517,63,8,14.938,-1.4375,5.7118,0.57,6.05,-54
14518,63,9,15.125,-1.375,5.9896,0.81,5.78,-40.96
14519,63,10,15.25,-1.3125,6.1458,0.36,5.53,-38.62
14520,63,11,15.5,-1.3125,6.3889,0.45,5.24,-45.08
14521,63,12,15.688,-1.1875,6.3715,0.57,4.73,-39.3
14522,63,13,15.875,-1.125,6.684,0.9,4.49,-37.21
14523,63,14,16.062,-1.0625,6.9271,0.9,4.24,-37.61
14524,63,15,16.375,-0.9375,7.2049,0.99,3.8,-34.36
14525,63,16,16.438,-0.875,7.1701,1.05,3.59,-31.32
14526,63,17,16.625,-0.8125,7.4653,1.11,3.38,-33.02
14527,63,18,16.688,-0.8125,7.7257,1.11,3.21,-26.02
14528,63,19,16.938,-0.75,8.0208,1.14,3.06,-11.72
14529,63,20,17.125,-0.75,8.0208,1.23,3.04,-2.18
14530,63,21,17.25,-0.75,8.2986,1.26,3.04,-0.56
14531,63,22,17.375,-0.75,8.559,1.2,3.05,0.8
14532,63,23,17.5,-0.8125,8.5243,1.14,3.05,-0.07
14533,63,24,17.625,-0.8125,8.7847,1.14,3.05,0.36
14534,63,25,17.688,-0.8125,9.0451,1.14,3.05,0.64
14535,63,26,17.938,-0.8125,9.3403,1.14,3.03,-1.63
14536,63,27,18.062,-0.8125,9.3056,1.11,3.05,1.88
14537,63,28,18.188,-0.8125,9.5486,1.05,3.05,0.88
14538,63,29,18.312,-0.8125,9.809,0.99,3.05,0.13
14539,63,30,18.375,-0.8125,9.7917,0.99,3.05,-0.16
14540,63,31,18.688,-0.875,10.052,0.96,3.2,11.59
14541,63,32,18.812,-0.9375,10.278,0.9,3.34,20.23
14542,63,33,18.938,-1,10.538,0.87,3.43,13.91
14543,63,34,19,-0.9375,10.521,0.84,3.3,-9.57
14544,63,35,19,-0.875,10.764,0.84,3.09,-32.19
14545,63,36,19,-0.8125,10.764,0.84,2.82,-41.81
14546,63,37,19.25,-0.5625,11.024,0.78,2.23,-45.62
14547,63,38,19.375,-0.5,11.267,0.75,2,-34.86
14548,63,39,19.25,-0.375,11.215,0.69,1.61,-30.37
14549,63,40,19.125,-0.3125,11.458,0.66,1.4,-31.57
14550,63,41,19.188,-0.25,11.719,0.66,1.2,-30.32
14551,63,42,19.438,-0.125,11.684,0.63,0.88,-25.08
14552,63,43,19.375,-0.0625,11.927,0.57,0.75,-20.34
14553,63,44,19.062,0,12.153,0.51,0.48,-20.53
14554,63,45,18.938,0,12.101,0.45,0.35,-19.24
14555,63,46,18.938,0.0625,12.344,0.42,0.16,-14.66
14556,63,47,19,0.0625,12.274,0.36,0.09,-11.15
14557,63,48,18.875,0.0625,12.517,0.36,0.03,-9.99
14558,63,49,18.625,0.125,12.778,0.36,-0.07,-7.65
14559,63,50,18.5,0.125,12.708,0.15,-0.1,-4.81
14560,63,51,18.312,0.125,12.726,0.33,-0.18,-5.66
14561,63,52,18.25,0.1875,13.021,0.54,-0.21,-5.13
14562,63,53,18.438,0.1875,13.003,0.48,-0.24,-5.06
14563,63,54,18.688,0.1875,12.969,0.24,-0.32,-6.23
14564,63,55,18.875,0.1875,13.003,0.42,-0.36,-5.08
14565,63,56,18.688,0.25,13.038,0.51,-0.42,-4.82
14566,63,57,18.562,0.25,13.073,0.6,-0.45,-4.36
14567,63,58,18.438,0.25,13.16,0.81,-0.51,-4.57
14568,63,59,18.562,0.25,13.177,0.78,-0.53,-3.22
14569,63,60,18.5,0.3125,13.212,0.81,-0.58,-3.7
