20765,21,1,32.562,3,3.5243,-0.54,-4.91,229.33
20766,21,2,32,2.1875,3.4896,-0.18,-3.57,205.02
20767,21,3,30.25,1.375,3.7326,-0.12,-2.34,189.34
20768,21,4,29.312,0.1875,3.6285,-0.78,-0.02,177.93
20769,21,5,28.812,-0.3125,3.8368,-1.14,1.06,167.41
20770,21,6,28.562,-0.75,3.75,-1.44,1.98,142.56
20771,21,7,27.75,-1.5625,3.9062,-1.71,3.62,126.05
20772,21,8,27.5,-1.875,4.0799,-1.92,4.31,106.39
20773,21,9,27.062,-2.125,4.0451,-1.38,4.92,94.25
20774,21,10,26.125,-2.5625,4.2882,-0.57,6.02,84.59
20775,21,11,25.875,-2.75,4.2188,-0.75,6.49,72.01
20776,21,12,25.562,-2.875,4.4618,-0.63,6.92,66.16
20777,21,13,24.5,-3.25,4.3924,-0.33,7.96,80.21
20778,21,14,24.188,-3.4375,4.6701,0,8.5,82.16
20779,21,15,24.25,-3.625,4.6701,0.12,9.01,78.76
20780,21,16,23.312,-4,4.8958,0.12,10.21,92.81
20781,21,17,23.375,-4.25,4.8958,0.27,10.76,84.11
20782,21,18,23.062,-4.4375,5.0174,-1.05,11.28,80.66
20783,21,19,21.938,-4.6875,5.1562,-1.53,12.46,90.08
20784,21,20,21.688,-4.8125,5.1215,-1.29,12.92,71.41
20785,21,21,20.562,-5,5.0694,-0.84,14.08,89.19
20786,21,22,20.062,-5.0625,5.3472,-0.45,14.61,81.88
20787,21,23,19.812,-5.1875,5.3819,0.21,15.16,84.88
20788,21,24,19.125,-5.4375,5.6944,0.87,16.31,88.32
20789,21,25,20.812,-6,6.3542,1.17,16.53,33.51
