475,20,2,17.438,3.375,4.566,0.03,-11.01,-49.11
476,20,3,16.125,3.25,4.6875,0.03,-11.7,-53.1
477,20,4,15.5,3.25,4.5312,0.06,-12.07,-56.79
478,20,5,15,3.25,4.6354,0.12,-12.39,-49.73
479,20,6,14.188,3.25,4.5139,0.33,-13.16,-58.66
480,20,7,13.938,3.3125,4.6007,0.51,-13.49,-51.51
481,20,8,13.188,3.3125,4.6875,0.72,-14.3,-62.55
482,20,9,12.75,3.3125,4.4792,0.84,-14.72,-64.56
483,20,10,12.188,3.375,4.6528,1.83,-15.67,-73.14
484,20,11,11.812,3.4375,4.7049,1.56,-16.18,-78.48
485,20,12,11.062,3.375,4.6181,0.27,-17.07,-67.81
486,20,14,10.375,3.3125,4.6701,0.36,-18.16,-105.37
487,20,15,10.125,3.5,4.8785,2.19,-19.14,-75.43
488,20,16,9.8125,3.5625,4.8611,1.65,-20.07,-143.68
489,20,17,9,3.625,5.0868,0.54,-21.9,-140.55
490,20,18,8.625,3.6875,5.0868,0.51,-23.03,-174.94
491,20,19,8.0625,3.75,5.191,1.05,-25.03,-153.8
492,20,20,8.0625,3.75,5.2604,1.41,-24.6,66.88
493,20,21,8,3.75,5.6771,3.84,-24.13,36.03
494,20,22,8.625,3.9375,5.6597,5.28,-24.21,-11.69
495,20,23,8.3125,3.875,5.9201,5.37,-24.69,-36.85
