21130,17,2,48.312,8.375,0,0.03,-9.48,0
21131,17,3,48.062,8.3125,0,0,-9.49,-0.97
21132,17,4,47.75,8.25,-0.017361,0,-9.49,-0.7
21133,17,5,47.5,8.25,-0.034722,-0.06,-9.49,0.14
21134,17,6,47.062,8.125,-0.017361,0,-9.5,-1.15
21135,17,7,46.688,8.125,0,0.06,-9.5,-0.7
21136,17,8,46.875,8.125,-0.017361,-0.03,-9.5,0.53
21137,17,9,46.562,8.0625,-0.017361,0,-9.5,-0.88
21138,17,10,46.188,8,-0.017361,0,-9.51,-0.82
21139,17,11,46,8,-0.034722,-0.03,-9.5,0.48
21140,17,12,46,8,-0.017361,0,-9.51,-0.27
21141,17,13,45.75,7.9375,0,0.03,-9.51,-0.37
21142,17,14,45.562,7.9375,0,0.03,-9.51,0.32
21143,17,15,45.562,7.875,0,0.03,-9.51,-0.24
21144,17,16,45.375,7.875,0,0.03,-9.51,-0.17
21145,17,17,45.25,7.875,0,0.03,-9.51,0.02
21146,17,18,45.188,7.875,0,0,-9.51,0.04
21147,17,19,45.062,7.8125,-0.017361,0,-9.52,-0.59
21148,17,20,45.062,7.8125,-0.017361,0,-9.51,0.03
21149,17,21,44.938,7.8125,-0.017361,0,-9.51,0.02
21150,17,22,44.938,7.8125,-0.017361,0,-9.51,0
