20671,9,9,13,3.1875,-0.90278,0,-13.8,-64.45
20672,9,10,12.812,3.25,-0.81597,0,-14.21,-64.42
20673,9,11,12.688,3.25,-0.74653,0,-14.51,-52.17
20674,9,12,12.688,3.375,-0.57292,0,-14.87,-26.99
20675,9,13,13.188,3.5,0,0,-15.12,-44.19
20676,9,14,13.188,3.5625,0,0,-15.35,-38.76
20677,9,15,13.062,3.6875,0,0,-15.73,-25.94
20678,9,16,13.062,3.75,0,0,-16.09,-53.09
20679,9,17,12.875,3.75,0,0,-16.36,-45.58
20680,9,18,12.75,3.8125,0,0,-16.71,-51.56
20681,9,19,12.75,3.875,-0.45139,0,-17.05,-52.44
20682,9,20,11.875,3.75,-0.53819,0,-17.48,-61.03
20683,9,21,11.75,3.8125,-0.53819,0,-17.99,-36.34
20684,9,22,11.75,3.9375,-0.71181,0,-18.49,-74.06
20685,9,23,11.75,3.9375,-0.59028,0,-18.82,-59.27
20686,9,24,11.625,4,-0.38194,0,-19.07,-46.5
20687,9,25,11.5,4.0625,0,0,-19.42,-25.41
20688,9,26,11.438,4.0625,0.55556,0,-19.68,-44.38
20689,9,27,11.375,4.125,0.55556,0,-19.9,-36.66
20690,9,28,11.375,4.125,0.55556,0,-20.11,-33.91
20691,9,29,11.25,4.1875,0.55556,0,-20.46,-23.45
20692,9,30,11.062,4.1875,0.55556,0,-20.79,-49.37
