22878,29,1,15.562,4.375,9.9653,0,-15.45,75.28
22879,29,2,14.812,3.8125,10.191,0,-14.11,102.68
22880,29,3,15.188,3.875,10.33,-0.03,-13.92,29.34
22881,29,4,14.75,3.5,11.979,-0.15,-13.15,59.07
22882,29,5,15.562,3.5625,11.962,-0.18,-12.54,94.49
22883,29,6,16.688,3.625,12.17,-0.24,-11.93,47.11
22884,29,7,17.625,3.625,12.135,-0.24,-11.31,47.48
22885,29,8,18,3.625,12.326,-0.36,-11.04,41.68
22886,29,9,18.875,3.625,12.292,-0.27,-10.5,41.83
22887,29,10,19.5,3.625,12.569,-0.18,-10.27,34.85
22888,29,11,20.5,3.6875,12.569,-0.09,-9.82,34.54
22889,29,12,21.125,3.6875,12.812,-0.03,-9.62,32.04
22890,29,13,22.188,3.75,12.795,-0.06,-9.26,27.23
22891,29,14,22.688,3.75,12.986,-0.15,-9.12,20.89
22892,29,15,23.5,3.8125,13.16,-0.24,-8.89,17.87
22893,29,16,23.75,3.8125,13.073,-0.3,-8.77,19.28
22894,29,17,24.25,3.75,12.986,-0.39,-8.45,24.69
22895,29,18,24.812,3.75,13.229,-0.36,-8.22,34.98
22896,29,19,25.062,3.625,13.194,-0.33,-7.93,45.29
22897,29,20,25.562,3.3125,13.403,-0.3,-7.05,67.05
22898,29,21,26.188,3,13.611,-0.3,-6.17,67.88
22899,29,22,26.438,2.8125,13.559,-0.33,-5.76,63.34
22900,29,23,26.625,2.4375,13.75,-0.36,-4.93,63.88
22901,29,24,26.938,2.25,13.663,-0.36,-4.48,68.63
22902,29,25,27.312,2.0625,13.906,-0.36,-4.04,68.57
22903,29,26,27.75,1.6875,14.08,-0.39,-3.17,66.53
22904,29,27,28,1.5,14.028,-0.36,-2.73,68.24
22905,29,28,28.188,1.0625,14.236,-0.36,-1.88,65.54
