4428,32,10,65.375,4.5,29.653,0.12,-3.46,17.06
4429,32,11,65.375,4.375,29.635,0.15,-3.35,15.75
4430,32,12,65.875,4.125,29.913,0.21,-3.14,16.67
4431,32,13,65.75,4,29.844,0.18,-3.01,19.58
4432,32,14,66.25,3.875,29.826,0.15,-2.89,18.7
4433,32,15,67.25,3.6875,29.792,0.12,-2.68,15.72
4434,32,16,67.062,3.625,30.017,0.15,-2.6,12.4
4435,32,17,66.625,3.5,29.965,0.09,-2.52,12.83
4436,32,18,67.375,3.3125,29.913,0,-2.37,11.51
4437,32,19,67.25,3.25,30.104,0,-2.29,12.02
4438,32,20,66.812,3.1875,30,-0.12,-2.24,8.24
4439,32,21,67.25,3,29.878,-0.24,-2.08,11.89
4440,32,22,67.125,2.875,30.069,-0.3,-1.99,14.31
4441,32,23,67.25,2.75,30.052,-0.3,-1.9,14.36
4442,32,24,67.438,2.5625,29.948,-0.33,-1.7,14.85
4443,32,25,67.812,2.4375,30.191,-0.36,-1.61,14.53
4444,32,26,68,2.375,30.122,-0.45,-1.53,12.73
4445,32,27,68.5,2.1875,30.035,-0.48,-1.36,13.07
4446,32,28,68.625,2.0625,30.278,-0.51,-1.27,12.48
4447,32,29,69,2,30.139,-0.78,-1.19,12.41
4448,32,30,69.562,1.875,30.156,-0.54,-1.07,9.67
4449,32,31,69.938,1.8125,30.382,-0.51,-1.03,6.49
4450,32,32,70.188,1.8125,30.382,-0.42,-0.99,4.91
4451,32,33,70.5,1.75,30.399,-0.27,-0.95,3.76
4452,32,34,71.062,1.75,30.642,-0.21,-0.94,1.24
4453,32,35,71.312,1.75,30.66,-0.12,-0.92,1.98
4454,32,36,72.125,1.75,30.677,0,-0.92,0.04
4455,32,37,72.5,1.8125,30.955,0,-0.94,-2.84
4456,32,38,72.812,1.8125,30.972,0.06,-0.95,-0.73
4457,32,39,73.375,1.875,30.938,0.06,-0.99,-2.97
4458,32,40,73.75,1.9375,31.181,0.09,-1.02,-4.57
4459,32,41,73.938,1.9375,31.181,0.09,-1.05,-5.01
4460,32,42,74.312,2.0625,31.233,0.18,-1.1,-4.17
4461,32,43,74.5,2.0625,31.528,0.27,-1.13,-3.56
4462,32,44,74.5,2.125,31.545,0.3,-1.16,-5.92
4463,32,45,74.625,2.25,31.701,0.18,-1.27,-8.04
4464,32,46,74,2.3125,31.58,0,-1.34,-10.33
4465,32,47,73.75,2.5,31.424,-0.12,-1.49,-11.53
4466,32,48,72.938,2.625,31.285,-0.24,-1.57,-13.28
4467,32,49,72.375,2.6875,31.389,-0.39,-1.64,-11.09
4468,32,50,71.375,2.8125,31.319,-0.42,-1.79,-11.4
4469,32,51,70.875,2.875,31.215,-0.48,-1.88,-13.1
4470,32,52,70.562,3,31.424,-0.48,-1.95,-10.48
4471,32,53,69.812,3.1875,31.424,-0.39,-2.14,-14.74
