12167,48,36,17,-3.125,14.792,0.96,10.85,12.34
12168,48,37,17.062,-3.125,14.74,0.87,10.92,11.21
12169,48,38,17,-3.1875,15.017,0.81,11.06,11.16
12170,48,39,16.938,-3.1875,15,0.75,11.14,11.77
12171,48,40,16.938,-3.25,15.26,0.69,11.29,11.76
12172,48,41,16.875,-3.25,15.226,0.63,11.38,13.96
12173,48,42,16.875,-3.3125,15.486,0.63,11.54,11.93
12174,48,43,16.875,-3.3125,15.486,0.63,11.6,10.16
12175,48,44,16.812,-3.3125,15.747,0.6,11.68,12.27
12176,48,45,16.812,-3.375,15.764,0.63,11.86,13.26
12177,48,46,16.812,-3.4375,15.747,0.63,11.95,15.04
12178,48,47,16.688,-3.4375,16.024,0.6,12.15,15.29
12179,48,48,16.625,-3.5,15.972,0.54,12.26,17
12180,48,49,16.438,-3.5,16.233,0.51,12.49,17.82
12181,48,50,16.375,-3.5,16.198,0.48,12.62,19.24
12182,48,51,16.188,-3.5625,16.458,0.45,12.88,19.79
12183,48,52,16.125,-3.5625,16.424,0.39,13.02,21.63
12184,48,53,15.938,-3.625,16.649,0.33,13.31,22.71
12185,48,54,15.812,-3.625,16.615,0.3,13.44,19.05
12186,48,55,15.562,-3.625,16.84,0.24,13.68,18.98
12187,48,56,15.438,-3.6875,16.823,0.21,13.81,20.1
12188,48,57,15.25,-3.6875,16.823,0.45,14.06,19.24
12189,48,58,15.125,-3.6875,17.066,0.12,14.18,17.86
12190,48,59,14.812,-3.6875,17.014,-0.09,14.42,18.64
12191,48,60,14.625,-3.6875,17.17,-0.72,14.56,20.98
12192,48,61,14.375,-3.6875,17.135,-0.69,14.77,16.2
12193,48,62,14.25,-3.6875,17.135,-0.24,14.9,20.28
12194,48,63,14,-3.6875,17.101,-0.39,15.19,22.55
12195,48,64,13.688,-3.6875,17.413,0.27,15.5,23.68
12196,48,65,13.562,-3.6875,17.431,0.15,15.66,23.97
12197,48,66,13.188,-3.6875,17.24,0.57,15.99,25.37
12198,48,67,13.062,-3.6875,17.24,0.48,16.16,26.44
12199,48,68,12.812,-3.6875,17.292,0.72,16.49,25.41
12200,48,69,12.688,-3.6875,17.309,0.6,16.67,27.47
12201,48,71,12.375,-3.6875,17.344,0.3,17.07,30.53
12202,48,72,12.25,-3.6875,17.309,0.27,17.26,28.56
12203,48,73,12,-3.6875,17.274,0.12,17.68,32.56
12204,48,74,11.812,-3.6875,17.309,0.21,17.87,29.07
12205,48,75,11.562,-3.75,17.326,0.27,18.29,32.19
12206,48,76,11.438,-3.75,17.344,0.24,18.5,32.78
12207,48,77,11.188,-3.75,17.326,0.12,18.96,35.35
12208,48,78,11.125,-3.75,17.344,0.12,19.19,35.79
12209,48,79,10.812,-3.75,17.309,0,19.67,36.49
12210,48,80,10.688,-3.75,17.326,0.09,19.9,35.99
12211,48,81,10.438,-3.8125,17.326,0.03,20.46,42.41
12212,48,82,10.312,-3.8125,17.344,0.06,20.74,44.65
12213,48,83,10.062,-3.875,17.326,0.06,21.33,44.97
12214,48,84,10,-3.875,17.361,0.18,21.59,40.88
12215,48,85,9.8125,-3.875,17.396,0.24,22.13,41.25
12216,48,86,9.625,-3.9375,17.413,0.24,22.65,40.32
12217,48,87,9.5,-3.9375,17.656,0.18,22.98,49.27
12218,48,88,9.125,-3.875,17.622,0.03,23.55,44.03
12219,48,89,8.9375,-3.875,17.604,-0.15,23.87,49.83
12220,48,90,8.625,-3.8125,17.535,-0.66,24.49,47.77
12221,48,91,8.625,-3.875,17.517,-0.48,24.78,43.72
12222,48,92,8.3125,-3.875,17.604,0.24,25.37,45.54
12223,48,93,8.1875,-3.875,17.604,0.24,25.78,62.98
12224,48,94,7.8125,-3.875,17.552,-0.06,26.6,63.69
12225,48,95,7.625,-3.8125,17.812,-0.15,27.04,67.55
12226,48,96,7.25,-3.8125,17.812,-0.12,27.97,71.07
12227,48,97,7.3125,-3.875,17.812,0,28.29,50.32
12228,48,98,7,-3.8125,17.795,0,29.2,69.94
12229,48,99,6.8125,-3.8125,17.76,-0.06,29.72,78.92
12230,48,100,6.5625,-3.8125,17.795,0.03,30.68,74.13
12231,48,101,6.5,-3.8125,17.812,0.24,31,50.1
12232,48,102,6.25,-3.8125,18.125,0.39,31.74,56.09
12233,48,103,6.1875,-3.8125,18.177,0.51,32,40.51
12234,48,104,6.0625,-3.8125,18.194,0.66,32.42,32.51
12235,48,105,5.9375,-3.75,18.194,0.57,32.73,48.24
12236,48,106,5.8125,-3.75,18.247,0.57,33.32,44.66
12237,48,107,5.6875,-3.75,18.281,0.57,33.68,56.75
12238,48,108,5.5,-3.75,18.281,0.48,34.7,77.97
12239,48,109,5.3125,-3.75,18.247,0.39,35.24,83.25
12240,48,110,5.1875,-3.6875,18.247,0.39,36.04,61.31
12241,48,111,5.1875,-3.75,18.299,0.45,36.37,51.75
12242,48,112,5,-3.75,18.316,0.45,37.14,59.28
12243,48,113,4.9375,-3.75,18.316,0.42,37.55,62.31
12244,48,114,4.8125,-3.75,18.351,0.42,38.33,60.62
12245,48,115,4.75,-3.75,18.611,0.39,38.74,62.38
12246,48,116,4.5625,-3.75,18.594,0.36,39.56,63.71
12247,48,117,4.5625,-3.75,18.646,0.39,39.89,49.55
12248,48,118,4.4375,-3.75,18.681,0.39,40.51,48.01
12249,48,119,4.25,-3.75,18.663,0.3,41.36,65.61
12250,48,120,4.1875,-3.6875,18.646,0.27,41.73,56.01
12251,48,121,4.0625,-3.6875,18.681,0.27,42.47,57.19
12252,48,122,4.0625,-3.6875,18.681,0.27,42.86,59.21
12253,48,123,3.875,-3.6875,18.681,0.21,43.73,66.81
12254,48,124,3.75,-3.6875,18.628,0.12,44.47,115.1
12255,48,125,3.625,-3.6875,18.646,0.12,45.67,92.14
12256,48,126,3.4375,-3.6875,18.611,0.03,46.71,160.63
