20595,4,23,22.188,-2.4375,0,0,6.39,-63.73
20596,4,24,22.188,-2.3125,0,0,6.02,-59.64
20597,4,25,22.188,-2.1875,0,0,5.63,-29.83
20598,4,26,22.188,-2.0625,0,0,5.29,-55.8
20599,4,27,22.188,-1.9375,0,0,4.97,-51.08
20600,4,28,22.188,-1.75,0,0,4.58,-28.53
20601,4,29,22.188,-1.625,0,0,4.24,-54.11
20602,4,30,22.188,-1.5,0,0,3.9,-53.49
20603,4,31,22.5,-1.3125,0,0,3.5,-28.88
20604,4,32,22.5,-1.1875,0,0,3.12,-57.85
20605,4,33,22.25,-1.0625,0,0,2.76,-57.16
20606,4,34,22.25,-0.875,0,0,2.34,-30.55
20607,4,35,22.25,-0.75,0,0,1.98,-58.2
20608,4,36,22.25,-0.625,0,0,1.66,-52.94
20609,4,37,21.938,-0.375,0,0,1.22,-30.82
20610,4,38,21.938,-0.3125,0,0,0.86,-58.16
20611,4,39,21.938,-0.1875,0,0,0.55,-51.16
20612,4,40,22.188,0,0,0,0.12,-30.43
20613,4,41,22.188,0.0625,0,0,-0.27,-59.44
20614,4,42,21.938,0.1875,0,0,-0.6,-55.18
20615,4,43,21.938,0.3125,0,0,-0.89,-48.85
20616,4,44,21.938,0.5,0,0,-1.27,-26.92
20617,4,45,21.938,0.5625,0,0,-1.57,-49.96
20618,4,46,21.938,0.625,0,0,-1.83,-43.91
20619,4,47,21.938,0.6875,0,0,-2.03,-36.01
20620,4,48,21.688,0.8125,0,0,-2.23,-16.6
20621,4,49,21.688,0.875,0,0,-2.43,-31.72
