5727,46,254,56.875,1.25,31.233,0.18,-0.92,-3.11
5728,46,254,56.5,1.25,31.163,0.03,-0.94,-2.36
5729,46,254,56.375,1.3125,31.128,-0.03,-0.97,-2.3
5730,46,254,56.188,1.3125,31.076,-0.03,-0.97,-0.88
5731,46,254,56.188,1.3125,31.111,0,-0.97,-0.32
5732,46,254,56.062,1.3125,31.094,0,-0.97,0.59
5733,46,254,56.062,1.25,31.128,0.03,-0.96,1.67
5734,46,254,55.875,1.25,31.372,0,-0.96,-0.07
5735,46,254,55.688,1.3125,31.354,0,-0.99,-2.41
5736,46,254,56,1.3125,31.337,0,-1.03,-6.59
5737,46,254,55.188,1.375,31.285,-0.03,-1.11,-5.7
5738,46,254,55.125,1.4375,31.285,-0.06,-1.16,-8.5
5739,46,254,54.625,1.5,31.267,-0.06,-1.2,-6.45
5740,46,254,54.812,1.625,31.267,-0.09,-1.32,-9.39
5741,46,254,54.625,1.625,31.267,-0.09,-1.39,-10.91
5742,46,254,54.625,1.6875,31.302,-0.03,-1.45,-7.88
5743,46,254,54.188,1.8125,31.302,-0.03,-1.59,-11.34
5744,46,254,54.5,1.9375,31.337,0,-1.67,-12.16
5745,46,254,54,2,31.059,-0.03,-1.81,-10.5
5746,46,254,54.188,2.125,31.059,0,-1.88,-10.35
5747,46,254,53.688,2.25,31.059,0,-2.04,-12.58
5748,46,254,53.812,2.3125,31.076,-0.03,-2.12,-11.83
5749,46,254,53.812,2.375,31.059,-0.03,-2.17,-8.1
5750,46,254,53.688,2.375,31.076,-0.03,-2.2,-2.49
5751,46,254,53.5,2.375,30.833,-0.03,-2.19,1.15
5752,46,254,53.438,2.3125,30.851,0,-2.16,2.85
